X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.49369568915004847,0.11143112583349968,-0.0029674952082055545,0.0,0.0
0.4298979163963194,-0.014863399335597775,0.04037658240486176,0.0,0.0
0.4074383955803308,-0.022187991371936933,0.04302426515771626,0.0,0.0
0.43878915277218006,-0.018232257887495523,0.04763838718073335,0.15224625623960067,0.0
0.43878915277218006,-0.018232257887495523,0.04763838718073335,0.15224625623960067,0.0
0.48114393742477185,0.00047856693478478727,0.04354407838777692,0.26982806433721573,0.0
0.5459150895396,0.02995719140972941,0.0366658989789278,0.31530782029950083,0.0
0.5459150895396,0.02995719140972941,0.0366658989789278,0.31530782029950083,0.0
0.592701834464135,0.06179050696893878,0.030430922260374714,0.3227953410981697,0.0
0.9069765987810642,0.07802278537554888,0.023361984788143497,2.6785912368275095,0.0
0.9069765987810642,0.07802278537554888,0.023361984788143497,2.6785912368275095,0.0
1.4924016920954175,0.09503201448102797,0.04128476884287414,3.196616749861342,0.0
1.68258451093754,0.11206472889038359,0.03901884864250815,3.295618413754853,0.0
1.9171135903680718,0.13066785040606468,0.04686642157163449,3.464226289517471,0.0
2.0857852463884328,0.1471629847689664,0.04092247815398013,3.569883527454243,0.0
2.447999223493045,0.17054580711089826,0.032219044354368356,3.7393233499722682,0.0
2.447999223493045,0.17054580711089826,0.032219044354368356,3.7393233499722682,0.0
3.244030062695676,0.22285396248969658,0.004504006856156861,3.9034941763727122,0.0
3.244030062695676,0.22285396248969658,0.004504006856156861,3.9034941763727122,0.0
3.6853856561858755,0.25599810796762035,0.014948788048110099,3.9118136439267888,0.0
3.9174505541710043,0.2604651546490315,0.03044142400409939,3.891569606211869,0.0
4.366961588418469,0.2624212286426414,-0.03879197111312384,3.641985579589573,0.0
4.538902810948478,0.25185414131623474,-0.09001653977176766,3.5424292845257903,0.0
4.538902810948478,0.25185414131623474,-0.09001653977176766,3.5424292845257903,0.0
4.782581080062163,0.2117952395160031,-0.18466598382757735,3.34636716583472,0.0
5.1795443463674,0.08068269715649674,-0.39118012422282866,2.9581253466444815,0.0
5.364499697546991,0.0032832754188602,-0.5035285360805104,2.7124237382140874,0.0
5.572942828554092,-0.12318615335587346,-0.6478882259287746,2.530782029950083,0.0
5.664273105372988,-0.20844051671786404,-0.7310239205987534,2.440377149195785,0.0
5.664273105372988,-0.20844051671786404,-0.7310239205987534,2.440377149195785,0.0
5.820407528134792,-0.46640568625016876,-0.9916013794402672,2.301164725457571,0.0
5.820407528134792,-0.46640568625016876,-0.9916013794402672,2.301164725457571,0.0
5.92817697537946,-1.1339788000282462,-1.531912895806562,2.27426511369939,0.0
5.910231778923988,-1.2197802989566606,-1.612219034687657,2.2803660565723796,0.0
5.839256116839385,-1.3926817666655116,-1.7377663120071898,2.308374930671104,0.0
5.784348411827008,-1.5692375883692729,-1.9024426138321096,2.3211314475873546,0.0
5.70750522709766,-1.7869563578374392,-1.9779791525451007,2.4076539101497505,0.0
5.609647046732659,-2.0132187165384057,-2.062998474128186,2.502773155851359,0.0
5.513449007480071,-2.2099250307927423,-2.0819073718314876,2.6569606211869106,0.0
5.513449007480071,-2.2099250307927423,-2.0819073718314876,2.6569606211869106,0.0
5.37162176476172,-2.4986909453076276,-2.024080117193457,3.028563505268996,0.0
5.272584729520091,-2.8419739624241362,-1.925608536601023,3.2925679423183585,0.0
5.186182107620805,-3.155266960765882,-1.809744142900284,3.4173599556295065,0.0
5.107585349446338,-3.5728523322248056,-1.694215979462589,3.5,0.0
5.087282016807935,-3.8919830611403157,-1.5741074324949216,3.541042706600111,0.0
5.145545244258579,-4.340789254622928,-1.4515765620507495,3.5635052689961175,0.0
5.177826497089547,-4.75083344914699,-1.3167565059694863,3.5734886300610094,0.0
5.177826497089547,-4.75083344914699,-1.3167565059694863,3.5734886300610094,0.0
5.3984342214125505,-5.532001218144544,-1.1635252268219978,3.5873544093178036,0.0
5.3984342214125505,-5.532001218144544,-1.1635252268219978,3.5873544093178036,0.0
5.4516445054791856,-5.700489085289043,-1.1582499259343835,3.591514143094842,0.0
5.581952056013872,-6.250708300500549,-1.1952348373343054,3.6051026067665,0.0
5.679396578219692,-6.523599004332277,-1.3117859562228686,3.5970604547975595,0.0
5.73093914455714,-6.87138701254181,-1.439549397467838,3.5823627287853577,0.0
5.738295615138052,-7.369859818570815,-1.6001485392910146,3.5662784248474764,0.0
5.723287192708842,-7.715930790702165,-1.7149487660020397,3.5490848585690515,0.0
5.670780715131255,-8.046429921068755,-1.8328824279631712,3.542706600110926,0.0
5.603972946646896,-8.354839146325395,-1.935750084357693,3.5396561286744315,0.0
5.486428429845377,-8.688946757210768,-2.0245824709846834,3.5438158624514697,0.0
5.294693448306239,-9.126406261899938,-2.0567280008951734,3.5568496949528563,0.0
5.294693448306239,-9.126406261899938,-2.0567280008951734,3.5568496949528563,0.0
5.024830058051494,-9.844473636365425,-1.899688506293191,3.5806988352745424,0.0
4.986275049652649,-10.004119477793184,-1.834522501945514,3.5826400443704935,0.0
4.986275049652649,-10.004119477793184,-1.834522501945514,3.5826400443704935,0.0
4.931392953565823,-10.452652575421382,-1.6549607013206438,3.5579589572934,0.0
4.952251895656747,-11.041945145363908,-1.4961460804338078,3.5346644481419855,0.0
