X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.493724751142698,0.00861513992201898,0.11947676605733168,0.32168607875762617,0.0
0.5698589982960055,0.03645792199170242,0.18161146557713054,0.7512479201331115,0.0
0.7128255222165159,0.08513930502898048,0.26231972354978844,1.165834719911259,0.0
0.8229985100416201,0.12462115278201427,0.30676352777583005,1.384636716583472,0.0
0.973587319352778,0.1753883241568961,0.2574758856229147,1.5316139767054908,0.0
1.0950627255654743,0.1999417740648349,0.24354303649794648,1.6037160288408208,0.0
1.3230834730676488,0.2568072861776557,0.24400795650391305,1.6633388796450361,0.0
1.5237781081928756,0.30094917067149884,0.24399502760049493,1.683028286189684,0.0
1.6450590443404747,0.33458405313764267,0.18768998549572188,1.687742651136994,0.0
1.8201665162340666,0.35320814599866107,0.05013645627009365,1.668330560177482,0.0
1.8201665162340666,0.35320814599866107,0.05013645627009365,1.668330560177482,0.0
2.0238948397907923,0.34441424437236845,-0.14184432183402265,1.6530782029950084,0.0
2.19110275963695,0.29985104444735183,-0.2098089115659925,1.6522462562396008,0.0
2.19110275963695,0.29985104444735183,-0.2098089115659925,1.6522462562396008,0.0
2.454716492624854,0.2635682581680886,-0.03172865547947115,1.6336661120354965,0.0
2.6508892393488077,0.27426006232240585,0.14380386747746754,1.6109262340543538,0.0
2.7687132573312705,0.3069066993615166,0.23802604656546905,1.6236827509706044,0.0
2.875349231028923,0.3465162098860722,0.18087997427041255,1.610094287298946,0.0
3.035385332514366,0.37095924170822037,-0.017660059243804118,1.5901275651691624,0.0
3.1623057709242612,0.3599539230447763,-0.1750208512487579,1.5787576261785912,0.0
3.286570140728891,0.3077271133915207,-0.31606681836900585,1.5798668885191347,0.0
3.475313239780516,0.23161539533497671,-0.4106054564221753,1.5870770937326677,0.0
3.562856650457649,0.1752103172648246,-0.3679518468898453,1.589018302828619,0.0
3.6502795700668837,0.1399441916307903,-0.34797724779013195,1.58624514697726,0.0
3.8163428802049486,0.08340071324187535,-0.32565454407723776,1.586522462562396,0.0
3.928320243030801,0.035935124405141745,-0.3725994772123091,1.5635052689961175,0.0
3.928320243030801,0.035935124405141745,-0.3725994772123091,1.5635052689961175,0.0
3.9953901270121825,-0.00046606648668231495,-0.387356493861317,1.5540765391014975,0.0
4.13658907004495,-0.0727541156277604,-0.45254870459006935,1.5488075429839157,0.0
4.2884014403830655,-0.1817644262684469,-0.5718984909878799,1.5343871325568497,0.0
4.401443986730555,-0.29474106570250286,-0.6467882614280599,1.545757071547421,0.0
4.497110892645955,-0.40759125119161266,-0.747256242279817,1.5496394897393233,0.0
4.5875126998009605,-0.4863495197249086,-0.7748082603418828,1.5568496949528563,0.0
4.664075199392455,-0.5986952846218927,-0.8366274174176278,1.555185801442041,0.0
4.664075199392455,-0.5986952846218927,-0.8366274174176278,1.555185801442041,0.0
4.72412941064597,-0.6901625215577742,-0.9387468247328976,1.5460343871325568,0.0
