X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.3958014691873947,-0.08500860271314621,-0.003120586683894054,0.0,0.0
0.3940318876785896,-0.08492697573835467,-0.002698812717130836,0.0,0.0
0.3912579023650445,-0.08590925639700983,-0.0018471525122676772,0.0,0.0
0.4132327076165942,-0.08712776784971792,-0.0009952575212934854,0.17249029395452026,0.0
0.4132327076165942,-0.08712776784971792,-0.0009952575212934854,0.17249029395452026,0.0
0.4147716161924778,-0.07322285163705673,0.01162044025533401,0.26760953965612866,0.0
0.46494405393686355,-0.06925983321243484,0.07911754252840046,0.3089295618413755,0.0
0.46494405393686355,-0.06925983321243484,0.07911754252840046,0.3089295618413755,0.0
0.5277934374348214,-0.06328176995409082,0.141341274432164,0.33305601774819743,0.0
0.5277934374348214,-0.06328176995409082,0.141341274432164,0.33305601774819743,0.0
0.7211052950728196,-0.021757462357843163,0.2862903646331247,1.602884082085413,0.0
1.1926244895925153,0.1999400253100171,0.4933795388377375,3.457016084303938,0.0
1.4105264891783893,0.3395911456957792,0.5886351187542667,3.626733222407099,0.0
1.4105264891783893,0.3395911456957792,0.5886351187542667,3.626733222407099,0.0
1.8259900665383484,0.5214965148677765,0.6104382991701764,3.5848585690515806,0.0
2.207027659283238,0.7294015119515621,0.3471913106283938,3.638935108153078,0.0
2.5267223336049334,0.7756270629104263,-0.1007396865496173,3.2368275097060453,0.0
2.5267223336049334,0.7756270629104263,-0.1007396865496173,3.2368275097060453,0.0
2.751624830317432,0.705600166124077,-0.3267583777297932,3.6167498613422073,0.0
3.1533200386637597,0.4606277072559092,-0.7624840848322612,3.8527454242928454,0.0
3.5462440450713304,0.09409725944237173,-0.8944816933843296,3.7950637825845814,0.0
3.7234185790032086,-0.10823742725410711,-0.886336135133946,3.4847476428175264,0.0
3.7234185790032086,-0.10823742725410711,-0.886336135133946,3.4847476428175264,0.0
3.933503575136549,-0.335077727024111,-0.594109588284346,3.245146977260122,0.0
4.11669184362046,-0.4836813667615525,-0.29103566772798606,2.9886300610094287,0.0
4.3847473562939,-0.5353451607180874,-0.05825960975875386,2.9866888519134775,0.0
4.3847473562939,-0.5353451607180874,-0.05825960975875386,2.9866888519134775,0.0
4.60884587726544,-0.56432090465004,0.0019593583754967453,2.9816971713810316,0.0
4.9778610311290015,-0.6367985918660574,-0.1107788168850672,3.1977260122018856,0.0
4.9778610311290015,-0.6367985918660574,-0.1107788168850672,3.1977260122018856,0.0
5.267119534666906,-0.7496974070865192,-0.337659325948174,2.868552412645591,0.0
5.5414090306120425,-0.9758557999975099,-0.6317918083738789,2.7642817526344983,0.0
5.699884118351645,-1.306717005324884,-0.8553768422200759,2.63006100942873,0.0
5.7159714989028725,-1.4906246647750392,-1.006522955307956,2.497504159733777,0.0
5.721991176417022,-1.623591639012441,-1.1037575421536536,2.3691070438158626,0.0
5.780736496486626,-1.8924751198137557,-1.3637202987088701,2.3998890737659457,0.0
5.813711115491304,-1.9620840810608646,-1.4922313866618029,2.492512479201331,0.0
5.813312422552127,-2.2117592467639873,-1.781055598335158,2.7412645590682194,0.0
5.619578699030567,-2.6102219370978745,-2.09619578900708,2.839711591791459,0.0
5.619578699030567,-2.6102219370978745,-2.09619578900708,2.839711591791459,0.0
5.538418564733958,-2.7345023055286855,-2.206605584399065,3.0929007210205213,0.0
5.538418564733958,-2.7345023055286855,-2.206605584399065,3.0929007210205213,0.0
5.341701611233748,-3.143134863070403,-2.303827962973226,3.63948973932335,0.0
5.0673677686551075,-3.6199829291058965,-2.072957871041393,3.3094841930116474,0.0
4.906102572469086,-3.9661312058190887,-1.8163513588631273,3.01885745978924,0.0
4.860701397386688,-4.27588312487676,-1.6444401740466248,2.995008319467554,0.0
4.860701397386688,-4.27588312487676,-1.6444401740466248,2.995008319467554,0.0
4.841859689235243,-4.627255085820951,-1.4915676399159028,3.1095396561286743,0.0
4.9771427209217665,-5.152638699870358,-1.2665148585878685,3.33222407099279,0.0
5.065639000542811,-5.418376401472808,-1.1451411585318854,3.6758180809761507,0.0
5.255610065201618,-5.946797030085526,-0.9299360219530243,3.806156405990017,0.0
5.457087155509651,-6.434692140850665,-0.9745101724757457,3.9217970049916806,0.0
5.457087155509651,-6.434692140850665,-0.9745101724757457,3.9217970049916806,0.0
5.688583429443826,-7.151613169790677,-1.3488032461996327,3.9145867997781476,0.0
5.733849382348631,-7.457305301323272,-1.5132111154322827,3.8810316139767056,0.0
5.730380814111426,-7.758660181637353,-1.5866557145052644,3.8141985579589575,0.0
5.7472002950548955,-8.027407920145317,-1.6925537985542447,3.6051026067665,0.0
5.681713723017344,-8.4815091091621,-1.8574490399179668,3.810593455352191,0.0
5.510629968106137,-8.888148892560473,-2.0423212332942233,3.7781475318912925,0.0
5.334262676071813,-9.49963481871649,-2.2000052113181177,3.9007210205213534,0.0
5.26494735025263,-9.652921307774712,-2.2047441143791087,3.9367720465890184,0.0
5.137166754084262,-9.930880250095317,-2.1290160186045317,3.9753189129229063,0.0
4.895726601403504,-10.479308194663073,-1.7602176621745094,3.5965058236272878,0.0
4.8864708505245416,-10.597928752138113,-1.6740935794264973,3.516361619523017,0.0
4.8861861004105185,-11.12809894140808,-1.500832664192272,3.5177481974486966,0.0
4.930477337471145,-11.511958272634631,-1.3629411207191977,3.50942872989462,0.0
4.992636292467191,-11.8785728969785,-1.2354664450005706,3.734886300610094,0.0
5.043724819690016,-12.068907647470889,-1.1868370585614898,3.769828064337216,0.0
5.212642626863083,-12.58999501074928,-1.0896728813605139,3.886855241264559,0.0
5.407578503891903,-12.977449364251346,-1.108745204519127,3.9681087077093733,0.0
5.5245805466417925,-13.337523751510993,-1.2711647095085743,3.9916805324459235,0.0
5.590333361379574,-13.677505097031851,-1.4546020096513657,3.9969495285635053,0.0
5.6043623869956125,-13.823494903948355,-1.5356550446516668,3.9919578480310594,0.0
5.576962267089698,-14.32054352303086,-1.6812910920391027,3.98114254021076,0.0
5.5333129949313,-14.60679772423841,-1.7751442712932521,3.9794786466999446,0.0
5.5333129949313,-14.60679772423841,-1.7751442712932521,3.9794786466999446,0.0
5.495560584855669,-14.783899285692685,-1.8054775570113473,3.975596228508042,0.0
5.240114998004406,-15.626441575215527,-1.844314703560495,3.7706600110926236,0.0
5.183234237676003,-15.707047804485562,-1.7318143819908134,3.838879645036051,0.0
5.183753795112169,-16.276038862400636,-1.4541848531551216,3.6261785912368274,0.0
