Steering,Speed
0.054157823623443416,3.0
0.0967140854977964,3.0
0.09619489430331311,3.0
0.09635175430037114,3.0
0.09621576033678593,3.0
0.09472633625156197,3.0
0.08281673372648765,3.0
0.08062622878477689,3.0
0.07420828867745566,3.0
0.0628123466657611,3.0
0.052264954769645475,3.0
0.0345594112243034,3.0
0.0006594671264040059,3.0
-0.02786013626566157,3.0
-0.05613721681956434,3.0
-0.07878998605293418,3.0
-0.13999919731014518,3.0
-0.14930456499947212,3.0
-0.1441763197816182,3.0
-0.10788138381610705,3.0
-0.03558459227192332,3.0
0.00517234177691583,3.0
0.015930051144238247,2.930854574188802
0.00536858234706902,2.704083191602395
-0.03787217228058395,2.457704287015139
-0.08128609949391953,2.1821019647463142
-0.14606726439006354,2.0882254635756086
-0.27596333393485084,2.0882254635756086
-0.3303823594042689,2.1034683352426655
-0.31391539465842,2.1420896257859465
-0.3422692266479793,2.188036325291599
-0.3425304760416511,2.22686682710207
-0.31490093955442455,2.22686682710207
-0.2815147450513089,2.2488250022361305
-0.22041183188032465,2.294357379072161
-0.2049925108754062,2.294357379072161
-0.119607411535295,2.4163667048740454
-0.05504899422943702,2.6478308603152017
0.05137542395052721,2.9439181373214818
0.10444393759911393,3.0
0.15900152196743755,3.0
0.18190791096278003,3.0
0.1796583498253348,3.0
0.11495930309589755,3.0
0.08950364532369874,3.0
0.023221971252006566,3.0
-0.05873703138548084,3.0
-0.11655475849325295,3.0
-0.2030574453417628,3.0
-0.22089649150051122,3.0
-0.21045215030247957,3.0
-0.17403209237834782,3.0
-0.11780624265311751,3.0
-0.03960721419946187,3.0
-0.0232016931476985,3.0
0.031200172414207052,3.0
0.09572454183070038,3.0
0.1585463668175286,3.0
0.20499787629076902,3.0
0.20499787629076902,3.0
0.197935816082964,3.0
0.12099581264327897,3.0
0.05407119436390123,3.0
-0.037793879494475116,3.0
-0.11724265886114672,3.0
-0.19508653072282087,3.0
-0.27742844122746024,3.0
-0.2898540169203034,3.0
-0.28644576203763467,3.0
-0.25011254989692405,3.0
-0.2124601838616396,3.0
-0.17041802056003874,3.0
-0.07977748732076251,3.0
0.005027666682358381,3.0
0.1337905802874782,3.0
0.19969149055849866,3.0
0.28593845028720877,3.0
0.2893700379619939,3.0
0.2893700379619939,3.0
0.2541889183321898,3.0
0.21132523833045683,3.0
0.16052198550292734,3.0
0.04620305169572692,3.0
-0.057902277605368056,3.0
-0.17750086993593348,3.0
-0.24712870355738034,3.0
-0.2978828736793696,3.0
-0.3268440545955623,3.0
-0.3166026266508862,3.0
-0.26378299312765374,3.0
-0.22729579092090607,3.0
-0.16575821779007893,3.0
-0.16575821779007893,3.0
0.08234868871952644,3.0
