X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03820483386516571
0.007838409098687863,-7.993527347009344e-07,-0.0008932671019226352,0.43371022982597357,-0.08587410300970078
0.09377902203412489,-0.005834872539424846,-0.030261464280174868,1.3847102298259732,-0.09467154666781426
0.27424696832956186,-0.022780410377124194,-0.07753538431281483,2.335710229825973,-0.04381395429372788
0.5471639083195349,-0.04603260801751517,-0.07711675391303821,3.1924361499460687,0.028034067898988727
0.8914414191494211,-0.05925213412047943,-0.005054591144743515,3.6699348092502078,0.05999267734587193
1.2750558637341916,-0.05107048548701,0.06235638668830808,4.092180286782834,0.07303913850337268
1.6967803679517781,-0.016676634276336998,0.13244521266003745,4.321762204540191,0.015802694950252775
2.1304695429049714,0.031687287206848574,0.110410683431075,4.413913374747607,-0.018372466368600723
2.5745904369268042,0.07286583998443477,0.05874976477557991,4.535491517301952,-0.009358423505909739
3.0267098237911005,0.10165344023602908,0.038728322234692386,4.450005257451987,0.011643374187406153
3.4638913029602496,0.12937695831109222,0.0873023293553663,4.271301869874949,0.10350701223942452
3.869585843340853,0.18816291341851166,0.3144252961815452,3.667391445266344,0.11228630250261631
4.182502817342802,0.2908247748858989,0.5529650770661451,2.954612633651421,-0.12578920272208055
4.428981599340663,0.41411308535178054,0.48598180184197154,2.429274481204126,-0.26007363273311057
4.653283235304218,0.48114305586267836,0.21948949388061428,2.3525598937100587,-0.3281825635513087
4.885390033351573,0.48452902050774954,-0.05717660796742076,2.2337925510474044,-0.3630039142410169
5.097536102636745,0.4265214186907651,-0.3196734223885438,2.19878301075907,-0.37706731194457466
5.2898145224559565,0.31319818744907835,-0.5689220320360795,2.3428325652414586,-0.3647741120765659
5.458150983915688,0.15257787205898166,-0.8259359102914997,2.2011978908367498,-0.37550240962257253
5.565630700080333,-0.028397276162443818,-1.0910596239145938,1.9858557050325871,-0.3820199201929086
5.615026743568411,-0.21218308722242923,-1.3260911046535409,1.7912362158562947,-0.3815673207455632
5.621596238051054,-0.39372290874328003,-1.5145145125539068,1.9657123281799675,-0.23653069909481989
5.61073225794803,-0.602481388300987,-1.6041953808525404,2.234161185167685,-0.13229309854938978
5.599242071083871,-0.8325122759442691,-1.622936092012477,2.3410254285878405,-0.12595803408838507
5.573893750668602,-1.0696462455394256,-1.691346642595386,2.485460707486247,-0.10315507783997654
5.5325415492726275,-1.3247362724947727,-1.744617039493366,2.7320173535212535,-0.059452982914987205
5.480868840466372,-1.6005044852686052,-1.763819991692744,2.838398931208042,-0.05770470309880525
5.419909501042723,-1.8807758159092232,-1.7976867240873977,2.938473977208908,-0.04369696432663575
5.3504630597767715,-2.173744593738696,-1.8091332954485337,3.1223523488661105,-0.0023218500331718475
5.280974091232959,-2.4863418715263936,-1.7744379210325794,3.293824785615667,0.024942953004654312
5.218875890424477,-2.819723733598858,-1.7325309126604673,3.565144365001193,0.059867129034904674
5.169501574015849,-3.184515439840982,-1.6673392671235636,3.793773954947482,0.050507827255680184
5.136579017824519,-3.573946416200171,-1.622546070659506,4.116974892016618,0.05149965070364576
5.118186203354668,-4.003029373740288,-1.5860253591730828,4.535002771848207,0.0413811836773043
5.109901742330003,-4.470052332533318,-1.5730863456550872,4.777379183337061,0.006226068940454974
5.104105335390301,-4.952326392999328,-1.5885465086833679,4.857172916954531,-0.005329090999218696
5.093716790988394,-5.445145173602925,-1.6052421164786375,5.101393934433611,0.00851083142228282
5.080356016290003,-5.966466029504144,-1.5916690693718278,5.309025617218624,0.0024768034252889773
5.065757224274518,-6.510547651285873,-1.6023542269065418,5.729510567460453,0.02760592597888747
5.054682637032381,-7.105349978017262,-1.5629836235264636,6.19729651733555,0.04395434209787269
5.06037343726263,-7.721502958292601,-1.4924854597764157,5.768822325478861,0.036306875691232185
