Steering,Speed
-0.07640966773033142,5.605702564120293
-0.13354337215423584,4.928725209087133
-0.10346899032592774,4.447528754360974
0.007043638080358506,4.383945524692535
0.09988209009170533,4.653498290106654
0.09195128679275513,4.314400987699628
0.08608559966087342,4.9997658506035805
-0.04143374860286713,4.524658086244017
-0.052547627687454225,4.579522926360369
-0.00034438064321875574,4.807220529764891
0.032645171880722045,4.397530543617904
0.19537065029144288,4.212858002632856
0.12106559276580811,3.0852690637111664
-0.3638647079467774,2.7974200397729874
-0.39435806274414065,2.2440069019794464
-0.39629149436950684,2.512207716703415
-0.3978252649307251,2.1760403513908386
-0.39113070964813235,2.2083201706409454
-0.35248091220855715,2.762141987681389
-0.3862307071685791,2.116405725479126
-0.38853743076324465,1.920255959033966
-0.3811147212982178,1.7294793128967285
-0.09149407744407655,2.583288073539734
-0.028055498003959657,2.702778249979019
-0.11962296962738038,2.411394953727722
-0.080352121591568,2.8741815388202667
-0.015750887989997863,3.255503162741661
-0.05595642328262329,2.8787325024604797
-0.02968922555446625,3.2122003734111786
0.039053264260292056,3.5211963057518005
0.05220775604248047,3.590878412127495
0.09479130506515504,4.209372024983168
0.04114852547645569,4.131208285689354
0.05249147415161133,4.8929549269378185
0.03126271665096283,5.361580237746239
-0.02892904579639435,5.060206517577171
-0.016884250938892367,4.944700233638287
0.022350753843784335,5.7750754952430725
-0.0035572245717048648,5.569252610206604
0.052735048532485965,6.832294911146164
0.06030275821685791,7.0
0.028659409284591677,3.9498676657676697
0.03465262651443481,3.3970464766025543
0.05206746459007264,1.8400042057037354
-0.1824017882347107,1.2332730293273926
-0.26179802417755127,2.1595244109630585
-0.37189750671386723,1.2212364971637726
0.04845758378505707,7.0
-0.1736078977584839,5.180045552551746
0.0572112262248993,7.0
0.0325186550617218,6.5780415534973145
-0.36105597019195557,1.000148743391037
-0.0028747599571943283,7.0
0.14935892820358276,5.260491266846657
0.13016123771667482,7.0
0.03838748931884766,5.0461428090929985
-0.13918285369873049,1.0393360555171967
-0.3734738349914551,1.0010097026824951
-0.05263777375221253,7.0
-0.26949172019958495,1.463451236486435
0.11864477396011353,7.0
0.17067449092864992,7.0
0.23732173442840576,7.0
0.15465172529220583,7.0
