Steering,Speed
-0.03906492292881012,1.5
-0.09021873474121095,1.5
-0.025945043563842776,1.5
-0.07501385807991029,1.5
0.03247897624969483,1.5
-0.02800354063510895,1.5
0.04214962124824524,1.5
0.025362232327461244,1.5
0.08829307556152344,1.5
-0.04186289608478547,1.5
0.03902542293071747,1.5
-0.0531550407409668,1.5
-0.015116527676582336,1.5
0.02838493585586548,1.5
-0.0016259860247373583,1.5
-0.013843031227588655,1.5
0.015812212228775026,1.5
0.05768864154815674,1.5
-0.006831425428390503,1.5
0.07029947042465211,1.5
0.03312306106090546,1.5
-0.022509320080280306,1.5
0.0807548999786377,1.5
0.12371058464050294,1.5
0.15487325191497803,1.5
0.1256030797958374,1.5
0.16380261182785036,1.5
-0.14929189682006835,1.5
-0.04735019505023957,1.5
-0.029796817898750307,1.5
-0.2985706329345703,1.5
-0.3034178972244263,1.5
-0.33097729682922367,1.5
-0.35048296451568606,1.5
-0.32030198574066165,1.5
-0.3007802724838257,1.5
-0.34410665035247806,1.5
-0.2598172426223755,1.5
-0.28476891517639163,1.5
-0.31094477176666263,1.5
-0.24310612678527832,1.5
-0.24597337245941164,1.5
-0.2838043451309204,1.5
-0.18697261810302734,1.5
-0.2631492853164673,1.5
-0.140416157245636,1.5
-0.04548904597759247,1.5
-0.03950902819633484,1.5
-0.08902382850646973,1.5
-0.016705110669136047,1.5
-0.017933756113052368,1.5
0.012732434272766114,1.5
-0.02056578099727631,1.5
0.005889907851815224,1.5
0.09012088179588318,1.5
0.0322605699300766,1.5
-0.045934978127479556,1.5
-0.06947216391563416,1.5
-0.05358268022537232,1.5
-0.0046728868037462234,1.5
0.10803841352462769,1.5
-0.00174717977643013,1.5
0.031570968031883244,1.5
0.11328388452529908,1.5
0.04153243601322174,1.5
0.025013807415962222,1.5
-0.018441790342330934,1.5
-0.05457203984260559,1.5
0.029272961616516116,1.5
0.017344205081462862,1.5
-0.020530982315540316,1.5
0.07680528759956361,1.5
0.008737778663635254,1.5
0.015663844347000123,1.5
0.024587346613407137,1.5
-0.0973024606704712,1.5
0.11041234731674195,1.5
0.006217963621020318,1.5
-0.04740131199359894,1.5
-0.01437918096780777,1.5
0.07050175070762635,1.5
0.06499817371368409,1.5
-0.042366993427276615,1.5
-0.006522822380065918,1.5
-0.04004788398742676,1.5
-0.044763752818107606,1.5
-0.08100725412368776,1.5
0.14456279277801515,1.5
-0.027861261367797853,1.5
0.015405109524726868,1.5
0.005564747750759125,1.5
0.039383640885353094,1.5
-0.0090998575091362,1.5
0.005292255803942681,1.5
-0.0718932330608368,1.5
-0.05603598952293396,1.5
-0.027943533658981324,1.5
0.04932289421558381,1.5
0.03749698102474213,1.5
0.09315598011016846,1.5
0.03792050182819367,1.5
-0.03576819896697998,1.5
-0.15620892047882082,1.5
0.00486220307648182,1.5
0.08625704050064087,1.5
0.05531656742095947,1.5
-0.033460658788681034,1.5
0.01322147697210312,1.5
0.006636804342269898,1.5
-0.06673184037208557,1.5
0.0023353645578026772,1.5
0.08194723725318909,1.5
0.06716135740280152,1.5
0.017036814987659455,1.5
0.004178830981254578,1.5
-0.010456748306751251,1.5
-0.05656532645225525,1.5
0.04591906368732453,1.5
-0.10093187093734741,1.5
-0.019148686528205873,1.5
-0.0009139454923570156,1.5
0.10408220291137696,1.5
-0.06864610314369202,1.5
-0.0033865775913000107,1.5
-0.060670405626297,1.5
-0.08076449036598206,1.5
0.07635000348091125,1.5
0.02685806751251221,1.5
-0.03447115421295166,1.5
0.019031938910484315,1.5
0.06166719198226929,1.5
0.027766910195350648,1.5
0.05395123958587647,1.5
0.00877504050731659,1.5
-0.028500062227249146,1.5
0.02614773213863373,1.5
-0.035969373583793644,1.5
0.042499929666519165,1.5
-0.034147420525550844,1.5
0.032997635006904606,1.5
0.07706146240234375,1.5
-0.02108290493488312,1.5
-0.057868415117263795,1.5
0.008406931161880493,1.5
-0.012505125999450684,1.5
-0.01700196713209152,1.5
0.04262925684452057,1.5
-0.048515412211418155,1.5
-0.07970163226127625,1.5
0.018202099204063415,1.5
