X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.014174111145186498
0.0,0.0,0.0,0.05706,-0.021261166717779747
0.04850021502329752,-0.0002052754412711579,-0.001993272201610519,1.00806,-0.024804694504076373
0.19209265356731955,-0.0017603510493458816,-0.007632418181470225,1.9590599999999996,-0.026325077761540586
0.43076304637317725,-0.005555720996424058,-0.016129107448371614,2.910059999999999,-0.026226884282621037
0.7644769503531237,-0.013143777344843004,-0.026067133709717603,3.861059999999999,-0.024748238956119162
1.1901678834783862,-0.026195903219164852,-0.036871510483522024,4.680250856806356,-0.02237549427156156
1.6827362218968287,-0.04591665935139843,-0.0501551315504776,5.189200914636461,-0.019133489291767038
2.216264413407725,-0.07345847581569324,-0.065795987925551,5.501878701557231,-0.014538396923691247
2.774665164372655,-0.11001257616738662,-0.08333845912184515,5.693974953300472,-0.008528122974538664
3.347995264883933,-0.15606646110692643,-0.09564997781972485,5.8119909156660805,-0.0018884761104227851
3.9306740661484976,-0.20525833727373932,-0.0754006503495808,5.884495023615551,0.005475343373527885
4.519671637899082,-0.24909083560416756,-0.05189159519087852,5.929038537595998,0.008698183434058308
5.112963145618517,-0.2825640801462654,-0.02964751008532687,5.956404223401127,0.0088578216120552
5.709033046615512,-0.3039412198154932,-0.007736073499324614,5.973216564697633,0.00683137983141578
6.301146733729838,-0.3131945823600918,0.009533045311919121,5.83473345512,0.0028332672980869206
6.868783319548873,-0.31681796766187664,-0.008505908433696942,5.442198928535564,-0.0023759458561404432
7.392812187743182,-0.3235856420976034,-0.037896121692937684,4.965420660227076,-0.004196554766100228
7.869395256825001,-0.33984931093288756,-0.0708256828861045,4.518666586717087,-0.004329961118062104
8.30797832448619,-0.3685161786233387,-0.10247674123674534,4.256306976683369,-0.022390940267002155
8.723543257488545,-0.4156834000160984,-0.17134426598666888,4.096980565154279,-0.06173510289358975
9.120563196010671,-0.49721844176205454,-0.30465331145189034,4.007978519476753,-0.09602533694958668
9.497054479116928,-0.6289252135650092,-0.46281657727960673,3.9779066332932373,-0.11864771551878599
9.847386444333612,-0.8153167044346616,-0.6178279384630427,3.9662531924646833,-0.1298703391167153
10.164506450852075,-1.0525114256583454,-0.764589963519452,3.9609709172904504,-0.12497032638390665
10.446062241281853,-1.3306316872873032,-0.884388830178882,3.959839182469958,-0.11758791877085917
10.690920496536291,-1.6415345317103331,-1.0025548893386367,3.9599991251366014,-0.1095958052057722
10.897241164064965,-1.9794585905698838,-1.1173229442264376,3.9644623458692343,-0.09760076296544615
11.06869922204136,-2.3377758245246842,-1.1963134989992588,3.9907359533281377,-0.08047593570632827
11.215143587115515,-2.7115599090399134,-1.245579220383576,4.054422174312332,-0.06453369731234257
11.343459306703165,-3.1007879407732766,-1.2930481370724334,4.16514532704259,-0.05119869149806138
11.45655323004571,-3.5085136773258587,-1.3370098804514943,4.326254074028888,-0.03858954350968284
11.56060191309048,-3.9374077885670893,-1.3530777283264446,4.533239037133718,-0.026096407694224617
11.660855673480745,-4.389860331924635,-1.3675291909230611,4.766860124527754,-0.01691699602706783
11.758849228949524,-4.867260228681364,-1.3831910786299093,5.0102634458581585,-0.009133240366080321
11.854921272215766,-5.3710759327535476,-1.3929680669873825,5.288845307482586,-0.0007184601198532781
11.955341735551382,-5.902281582006275,-1.374555430068193,5.546007144818993,0.007353099721890582
12.065820807304451,-6.454513979884074,-1.3549449389297092,5.7210856368873335,0.011474552011436469
12.188111641021385,-7.018786544056504,-1.335442002559873,5.828646594185875,0.01337384085636856
12.322522028496396,-7.589260244049333,-1.315145800529858,5.894727581052398,0.013313824089292662
12.469207225209082,-8.16223439311772,-1.2941323434073917,5.935324996089656,0.012326187808454622
12.62831586916023,-8.735300631594088,-1.2726348731637673,5.9602663625228836,0.0074709509679955904
12.79936187632946,-9.307033166813369,-1.257862682989076,5.9755893026407625,0.0008729539824002108
12.975212296393385,-9.878613969808642,-1.2786469942662946,5.985003080930926,-0.006457693796407784
13.146493276578102,-10.45237167563883,-1.3037026855788731,5.990786515507749,-0.008527951566787796
13.307470879049985,-11.02958687247255,-1.3270675056726537,5.994339617617595,-0.007212879956182573
13.456787595601428,-11.610228326588766,-1.3425246133034947,5.9965224960500025,-0.002218345424363055
13.601257404225608,-12.192284941818803,-1.3217399406331796,5.997863565938612,0.005798037052700775
13.750422344902104,-12.773262713080847,-1.296474790245891,5.998687463604847,0.011120849240748132
13.910094904586,-13.3515049947859,-1.2729489615559237,5.999193632127602,0.015538707788077736
14.082113811882815,-13.926236532292242,-1.2503333628503972,5.999504601054844,0.019438314383588992
14.266831871295294,-14.497039456322227,-1.227979140086488,5.9996956474541445,0.021422666796925602
14.462071711192857,-15.057407135458913,-1.2022215673382013,5.82789831981389,0.021645022090266485
14.662104386948752,-15.589143731748294,-1.1693107345831266,5.470689619495708,0.019550011262341717
14.864679980346686,-16.081806671727133,-1.134015884027049,5.146685605086797,0.014479073394378046
