Steering,Speed
-0.10905284881591798,7.0907681584358215
-0.0924289882183075,6.931276857852936
-0.057388633489608765,5.431383863091469
-0.047845920920372015,5.430387198925018
0.15409780740737916,6.240674331784248
0.059770607948303224,4.73108571395278
0.11413418054580689,3.617747351527214
0.1334526777267456,5.103271171450615
-0.0501160204410553,4.6731043718755245
-0.05739503502845764,3.8092949390411377
-0.15421929359436037,3.0242609083652496
0.07604156732559204,3.3472620844841003
-0.007154119014739991,3.615937292575836
-0.20541977882385254,2.4962176978588104
-0.20985078811645508,2.5519712269306183
-0.28328652381896974,2.442064255475998
-0.35202734470367436,2.247213751077652
-0.3862608432769776,1.8428968787193298
-0.33729732036590576,2.218163102865219
-0.2920208215713501,1.8718801438808441
-0.15000104904174805,1.5853188037872314
-0.18574371337890627,1.7668998539447784
-0.05249580144882202,1.779285192489624
-0.000442945770919323,2.581485629081726
-0.14127953052520753,2.146485686302185
0.05637187957763672,2.8708322048187256
0.09989840388298035,2.9143983721733093
0.09652207493782045,3.920859158039093
-0.12462916374206544,3.0141515731811523
-0.03196472227573395,4.079387590289116
-0.03556942939758301,4.549194783903658
0.005912195146083832,5.248787634074688
-0.19523450136184695,3.7909390553832054
-0.18544241189956667,3.1350090205669403
-0.010154106467962266,4.7020144909620285
-0.04619106948375702,3.893026828765869
0.1759172320365906,6.427050322294235
0.10934665203094483,5.865021958947182
0.07929261326789856,6.089255020022392
0.12125502824783325,7.184223026037216
0.03784423172473908,7.461007356643677
0.006457760185003281,7.0101703107357025
0.0585038959980011,7.934875011444092
-0.03640969097614288,6.110902294516563
-0.06493591070175171,4.500320017337799
-0.2401319980621338,1.4164671003818512
-0.009316597878932954,7.6541286408901215
0.028455623984336854,7.575588375329971
-0.03423183858394623,5.746245980262756
0.1086558222770691,7.758940368890762
0.07381833195686341,7.473256886005402
0.1028212308883667,6.875510185956955
-0.02556736469268799,5.447341650724411
-0.027663284540176393,7.52051055431366
-0.05532988905906677,7.958962261676788
-0.017944778501987457,7.514666169881821
0.028494867682456973,7.595732152462006
