X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.014174111145186498
0.0,0.0,0.0,0.0,-0.021261166717779747
0.0,0.0,0.0,0.0,-0.024804694504076373
0.0,0.0,0.0,0.0,-0.026576458397224684
0.0,0.0,0.0,0.0,-0.02746234034379884
0.0,0.0,0.0,0.0,-0.027905281317085917
0.0,0.0,0.0,0.0,-0.028126751803729456
0.0,0.0,0.0,0.0,-0.028237487047051226
0.0,0.0,0.0,0.0,-0.028292854668712113
0.0,0.0,0.0,0.0,-0.028320538479542554
0.0,0.0,0.0,0.0,-0.028334380384957773
0.0,0.0,0.0,0.0,-0.028341301337665385
0.0,0.0,0.0,0.0,-0.02834476181401919
0.0,0.0,0.0,0.0,-0.028346492052196092
0.0,0.0,0.0,0.0,-0.028347357171284546
0.0,0.0,0.0,0.0,-0.02834778973082877
0.0,0.0,0.0,0.0,-0.028348006010600883
0.0,0.0,0.0,0.0,-0.02834811415048694
0.0,0.0,0.0,0.0,-0.028348168220429966
0.0,0.0,0.0,0.0,-0.02834819525540148
0.0,0.0,0.0,0.0,-0.02834820877288724
0.0,0.0,0.0,0.0,-0.028348215531630118
0.0,0.0,0.0,0.0,-0.028348218911001557
0.0,0.0,0.0,0.0,-0.028348220600687278
0.0,0.0,0.0,0.0,-0.028348221445530137
0.0,0.0,0.0,0.0,-0.028348221867951565
0.0,0.0,0.0,0.0,-0.02834822207916228
0.0,0.0,0.0,0.0,-0.028348222184767638
0.0,0.0,0.0,0.0,-0.028348222237570317
0.0,0.0,0.0,0.0,-0.028348222263971656
0.0,0.0,0.0,0.0,-0.028348222277172326
0.0,0.0,0.0,0.0,-0.02834822228377266
0.0,0.0,0.0,0.0,-0.02834822228707283
0.0,0.0,0.0,0.0,-0.028348222288722913
0.0,0.0,0.0,0.0,-0.028348222289547954
0.0,0.0,0.0,0.0,-0.028348222289960475
0.0,0.0,0.0,0.0,-0.028348222290166737
0.0,0.0,0.0,0.0,-0.028348222290269866
0.0,0.0,0.0,0.0,-0.028348222290321433
0.0,0.0,0.0,0.0,-0.028348222290347214
0.0,0.0,0.0,0.0,-0.028348222290360103
0.0,0.0,0.0,0.0,-0.02834822229036655
0.0,0.0,0.0,0.0,-0.028348222290369773
0.0,0.0,0.0,0.0,-0.028348222290371386
0.0,0.0,0.0,0.0,-0.02834822229037219
0.0,0.0,0.0,0.0,-0.028348222290372593
0.0,0.0,0.0,0.0,-0.028348222290372795
0.0,0.0,0.0,0.0,-0.028348222290372895
0.0,0.0,0.0,0.0,-0.028348222290372947
0.0,0.0,0.0,0.0,-0.02834822229037297
0.0,0.0,0.0,0.0,-0.028348222290372982
0.0,0.0,0.0,0.0,-0.02834822229037299
0.0,0.0,0.0,0.0,-0.028348222290372992
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
0.0,0.0,0.0,0.0,-0.028348222290372996
