X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03340767621994019
0.0,0.0,0.0,0.0,-0.0279273696243763
0.026794219181979502,-0.0001254488481885267,-0.0059790502626173815,0.5416568795949372,-0.004097974672913552
0.10088731676076729,-0.0021720325183895097,-0.01302561251204828,0.9112337715874129,-0.03476705569773912
0.20426376534430957,-0.0033255278866223914,-0.010970001773010798,1.1382864713708531,-0.03789834240451455
0.32555369767997705,-0.006740663274654985,-0.025314315913865813,1.2777782242264366,-0.04903323580510914
0.45769361333638847,-0.015121071785868603,-0.04790841129617297,1.3634761663045616,0.002328852168284358
0.5964627747933723,-0.02592094157505626,-0.06764362024625761,1.4161254242433376,0.0024837498436681934
0.7393749889077635,-0.0370634977307634,-0.0692045177370393,1.4484709426336955,0.03158323191455566
0.885119868338515,-0.04420974523666961,-0.05629268075081509,1.468342686337236,0.09674702000047547
1.0325004305971694,-0.049829419571236565,-0.04153032778084079,1.4805510607108845,0.12178591048432282
1.1808620301305652,-0.04728767426586377,0.008272217659787143,1.4880513791062244,0.08389974015808549
1.3290455405747374,-0.03139400526645764,0.0781686537533763,1.4926592633592584,0.04039133630249126
1.4769600593686536,-0.010254736061609558,0.11831549774248204,1.4954901561520964,-0.03255631406082102
1.6252536713953423,0.00975798397338147,0.12535225704301883,1.4972293391620137,-0.036575408672160845
1.7742933823540359,0.024290651465147816,0.09884879293554355,1.4982978210026674,-0.039368932890329236
1.9240005186397107,0.031144488931826756,0.0636076627143885,1.4989542518884895,-0.04002739312620634
2.0738310163097458,0.0361697791258347,0.04212968154750009,1.4993575357735929,-0.052895430338242025
2.2237653695732087,0.03806327987446968,0.020737324108505043,1.499605296650628,-0.03125567876391529
2.3736933427841156,0.03521436598456453,-0.010084971571846315,1.4997575106479053,0.0039745979354137255
2.5085156357226457,0.02867012063329162,-0.03314977683595834,1.499843587179173,0.04284582102524013
2.673423237205877,0.024058354221871994,-0.024076328596915244,1.4999084757042298,0.050647339047127815
2.823384250808032,0.026338507489711078,0.0066873439282050815,1.4999437712722286,0.07769487342294745
2.973225211549751,0.03312675410418192,0.03289507302833236,1.4999654554039428,0.10720387916295078
3.122700827043518,0.04524865196062341,0.07158820496702363,1.499978777234271,0.0927806298957683
3.2709753972194995,0.06768107023795966,0.13088748184414317,1.4999869616137804,0.09645595754317529
3.417964182990941,0.09757048174506525,0.17778574124384824,1.4999919897567837,0.12642977339591627
3.5638073361267986,0.13254330335610656,0.221351844241255,1.4999950788391059,0.1390473072854978
3.707068703025025,0.17687460030014243,0.28067636847368865,1.4999969766430443,0.10704039062700182
3.8469594763293853,0.23093548616505813,0.34484740738938147,1.4999981425749984,0.0323996709070678
3.9842399799327177,0.2913791694478301,0.39177065922901844,1.4999988588751882,-0.09479068883845829
4.121672218698266,0.35143234217052,0.3985614249412423,1.4999992989402884,-0.17172460143064272
4.263087211147092,0.40113930631146033,0.34457884973687425,1.499999569298017,-0.21196822913634186
4.409665696853507,0.43255240567126263,0.24439787641059318,1.4999997353945818,-0.3008694042372078
4.5588818668763365,0.44714161454551427,0.13744852951140418,1.4999998374374157,-0.3487895185553715
4.708472511080356,0.44082355132870676,-0.0023462881003857516,1.4999999001282966,-0.36290136251865257
4.853770265910676,0.40441995325586977,-0.1802842471795885,1.4999999386429717,-0.3748409910699647
4.9908867501383565,0.34396329701934686,-0.34916911759668273,1.499999962304789,-0.3402941189061066
5.115728767817037,0.26121265815220035,-0.5226791585633512,1.4999999768416274,-0.35689867545418247
5.226130317305511,0.15977693499380488,-0.6770925591644696,1.499999985772457,-0.3723591854634499
5.321251335175489,0.044063707413704384,-0.8300085278971382,1.4999999912591881,-0.3702083612711537
5.3937379195479735,-0.08700052204102353,-1.0034363421971444,1.4999999946300082,-0.3694376361981684
5.442651212088895,-0.22864527380151925,-1.172302505390846,1.4999999967009,-0.347952074439111
5.468379297862296,-0.3762530885989174,-1.3363817838130292,1.49999999797317,-0.3154592129741026
5.47089277486958,-0.5261091558298685,-1.4925967121941985,1.4999999987547996,-0.20455393955876
5.454473410756199,-0.6751441212288778,-1.625152099240657,1.4999999992350006,-0.1345877506622154
5.426538724651477,-0.8225140027531767,-1.711274339207428,1.4999999995300162,-0.05879891779464873
5.39778750209908,-0.9697276913339571,-1.7476183785696826,1.4999999997112614,-0.0528158528926094
5.367808533927537,-1.116692455201729,-1.7594076724929049,1.499999999822611,0.009422699445380787
5.338302123070424,-1.2637511776308283,-1.769667093485245,1.4999999998910194,-0.015209389808826638
5.307658954065534,-1.4105649141611374,-1.7676347844200466,1.499999999933047,-0.031486301662054156
5.280948908147679,-1.558150658908572,-1.7612634929476487,1.499999999958867,-0.00641506117658143
5.248411924410053,-1.7045754324883384,-1.782450526898707,1.4999999999747295,0.039349792390682675
5.2147057158637615,-1.8507348006241298,-1.789390586733628,1.499999999984475,0.08970112700741409
5.185645102569193,-1.9978732962819472,-1.7678992015961736,1.499999999990462,0.08194266805788337
5.165571221509874,-2.1464799893430317,-1.7178783826505124,1.4999999999941402,0.08043289904664189
5.153910906959148,-2.2960237966257853,-1.6710526675028767,1.4999999999964,0.016062971079698354
5.146291833053717,-2.445822508340028,-1.6353293376016922,1.499999999997788,0.015786784452374355
5.139580668618189,-2.59565299788342,-1.6285982305928421,1.4999999999986413,-0.0057628365545592825
5.128867133928405,-2.745266205686652,-1.6353247610617576,1.4999999999991651,-0.005777225565866735
5.119034406622769,-2.894941707719129,-1.637714311072367,1.4999999999994869,0.02814021822216307
5.10756657589282,-3.044502262278948,-1.6448250921663432,1.4999999999996847,0.03594913838506835
5.097760421869519,-3.1941700196478284,-1.6346855265168545,1.4999999999998064,0.04460453867018768
5.092536204591274,-3.344075876486743,-1.6133478845524358,1.499999999999881,0.03137658103853737
5.090709804369701,-3.464060524239376,-1.5962303081433238,1.4999999999999192,-0.01873522170111401
5.0906063510703685,-3.6440599518589836,-1.5783936358439121,1.499999999999955,-0.048761232533677736
5.08726565522619,-3.7939960984637704,-1.5951086404089172,1.4999999999999725,-0.01668770330082591
5.076396794757633,-3.943592709554209,-1.6306521017694362,1.4999999999999831,-0.017742838049586693
5.063789432555527,-4.093053297944973,-1.642428989830216,1.4999999999999896,0.048804717468889515
5.052861973315197,-4.242652969603607,-1.644846492739317,1.4999999999999936,0.05054148098214068
5.0447080836530915,-4.3923884715817385,-1.623023415364782,1.4999999999999958,0.013916000527062008
5.044815488562745,-4.542387077450907,-1.5877648917084868,1.4999999999999978,0.0012038453429530005
5.0446133137386635,-4.692382091835147,-1.5807287994131052,1.4999999999999978,0.018004656533876555
5.04175444364014,-4.8423542834836,-1.5877636686746146,1.4999999999999978,-0.03249399031178182
5.040501801187037,-4.992337730147166,-1.5776226244930902,1.4999999999999978,-0.014429236960788697
5.040509145933902,-5.142315349021858,-1.57965737133073,1.4999999999999978,-0.024288051581571563
5.0358274829138,-5.292235291778945,-1.5910783119888265,1.4999999999999978,-0.005948229137157432
5.031383669837551,-5.442159034499274,-1.6013315829830481,1.4999999999999978,0.015952088682306294
5.0246129874571706,-5.592001943735807,-1.6082169443662033,1.4999999999999978,0.001543911918229105
5.021591108839787,-5.741964665552156,-1.5933374009359729,1.4999999999999978,-0.041426725872245315
5.020423820946658,-5.891955836535299,-1.5864323539156768,1.4999999999999978,0.0156647167166636
5.014539906360798,-6.0418212391779464,-1.6079244753452113,1.4999999999999978,-0.003076644661001087
5.006583112152861,-6.1915800737482325,-1.6106879402434648,1.4999999999999978,0.0023393196751814484
5.005523765690515,-6.341571736185615,-1.5909361756234182,1.4999999999999978,0.03151292417894509
5.00282465600117,-6.4915460454052525,-1.588322372600784,1.4999999999999978,-0.0044625837879841215
5.002653590672742,-6.626541084492567,-1.575396363840137,1.4999999999999978,0.00015028544875658138
5.00400494044931,-6.791522723630397,-1.5715099468194158,1.4999999999999978,-0.07636239017738562
5.001817830253238,-6.941502986048772,-1.5782612221267232,1.4999999999999978,-0.06664791447765461
4.9972126136359165,-7.09137411142966,-1.6040237799736279,1.4999999999999978,-0.0032727437359433946
4.9830340239850885,-7.240701127705814,-1.6439527758649553,1.4999999999999978,-0.07123857523711231
4.971330801784846,-7.375183163884426,-1.6478811129415685,1.4999999999999978,-0.0006862838353301412
