Steering,Speed
0.10988717079162598,3.3087907433509827
-0.09895365834236146,6.556892663240433
-0.10282264947891236,5.9292625188827515
-0.12508792877197267,5.13317584246397
-0.0405975878238678,4.02818351238966
0.08882284760475159,4.792778704315424
0.04515355229377747,4.105381488800049
0.06518450379371643,4.226557049900293
0.012181997299194336,4.232614666223526
-0.022656668722629548,4.514883500291035
0.056507802009582525,4.885697975754738
-0.013475747406482698,4.2229845225811005
-0.0434368908405304,4.423429919406772
-0.25731739997863773,3.0109621435403824
-0.3905413627624512,1.6363062858581543
-0.39588062763214116,2.347744256258011
-0.39613227844238286,1.9662379026412964
-0.2140355110168457,2.502409428358078
-0.28406944274902346,2.7339872419834137
-0.22256896495819092,3.8912518694996834
-0.030050772428512576,4.985770933330059
0.01021980494260788,3.000464990735054
0.14268598556518555,6.565287381410599
-0.04360517859458923,4.621193762868643
0.1402750849723816,7.539894342422485
-0.09021503925323487,4.8170918598771095
0.07208738327026368,7.500824481248856
0.048612883687019354,7.494272470474243
0.045492836833000184,7.385372489690781
-0.08701440691947937,6.618482857942581
-0.008707547932863236,7.790577232837677
-0.024586313962936403,7.261412084102631
0.09411145448684693,7.797949731349945
-0.10829018354415894,6.859520584344864
0.056549185514450075,7.899978309869766
-0.05765848159790039,7.039735823869705
0.04191261231899262,7.288237005472183
0.010941004753112793,7.478622496128082
-0.0772878110408783,7.0716995894908905
0.12007014751434326,7.864807695150375
-0.006846521794795991,7.57294625043869
0.08272796869277954,7.793436110019684
-0.01971539556980133,7.703678339719772
-0.0017683733254671098,7.265757977962494
-0.0694373905658722,4.495220275188331
-0.2542070150375366,1.5407589972019196
