X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03146659940242767,0.0
0.04590715537407539,0.001361863729030737,0.009734186232582173,0.9824665994024275,-0.03200000151991844
0.18687086831506652,-0.001917557188287893,-0.016807881205037203,1.9334665994024272,-0.09600000083446503
0.42234224202364484,-0.01945170495517078,-0.0750992332992502,2.884466599402427,-0.09600000083446503
0.7390934947590133,-0.05855852567826348,-0.14810152087290998,3.4178129505506356,-0.03200000151991844
1.0945524229538757,-0.117769125641497,-0.18457958454236167,3.8741329485776292,0.09600000083446503
1.4879881300239346,-0.1805232393663594,-0.12952549902816046,4.029771998174912,0.03200000151991844
1.8907463240707312,-0.22738796800202435,-0.07077661969198815,4.093944853993593,0.09600000083446503
2.302053521982542,-0.24926333726040112,0.0021566909325221317,4.146835994981163,0.03200000151991844
2.7209348896160086,-0.2525896839545956,0.014793363608623114,4.261479617764562,-0.03200000151991844
3.1552895841226607,-0.2507280230639698,0.006178263024593844,4.466352417458168,0.03200000151991844
3.597540690753849,-0.24079215369519147,0.05340598490104777,4.291584856291243,-0.03200000151991844
4.0252902802118795,-0.22468256038383,0.04100899222472357,4.306808036826209,-0.03200000151991844
4.437158080123939,-0.21714209605000515,-0.04046788037911965,3.6569656457005246,-0.2240000069141388
4.757000136939931,-0.25914589866436644,-0.38491136029091266,2.714371839429072,-0.41600000858306885
4.966214029979202,-0.3836770160599626,-0.7680609962995154,2.3663172424463697,-0.41600000858306885
5.095493326865688,-0.5658920306743862,-1.055172824683311,2.0556160520408757,-0.41600000858306885
5.157929386891402,-0.7623230585192188,-1.2853803510920736,2.1549178481211597,-0.2240000069141388
5.192535317232454,-0.983704658089828,-1.428800740218663,2.355841299472789,-0.2879999876022339
5.194167822028487,-1.2368894771396601,-1.5919318192080154,2.8360708429629056,-0.2240000069141388
5.158767196013503,-1.548378623935843,-1.7229469656663743,3.5590414574107756,-0.03200000151991844
5.101024975018848,-1.8961482068221343,-1.7545681556138704,3.2014130388993918,0.03200000151991844
5.044742860820387,-2.223790343565668,-1.7388479391308442,3.7728779017817713,0.1599999964237213
4.9925728535400875,-2.6256545912809814,-1.6486677478708849,4.220865829811391,-0.03200000151991844
4.949833773339541,-3.0700330217443996,-1.6634429236550052,4.941000238329445,0.09600000083446503
4.914773836772835,-3.5736311885932226,-1.5697084251220124,4.910543992821714,-0.03200000151991844
4.898449755064546,-4.080817280534086,-1.5900085248547857,5.5324194140111285,0.09600000083446503
4.890845059139911,-4.67113922567282,-1.5613615164041814,6.289624797343979,0.03200000151991844
4.899177288382418,-5.321778466359096,-1.5112056456372278,6.722719457984301,0.03200000151991844
4.933179538016878,-5.9946642739026395,-1.4503789694555282,6.662865114622384,-0.09600000083446503
4.98082373115593,-6.668174870325888,-1.5151556766771963,6.973927542796159,-0.03200000151991844
5.022542400320772,-7.374867850946295,-1.5545294548143656,7.135955139221675,-0.03200000151991844
5.047408869582786,-8.09534594867351,-1.561392531214602,7.339373371280917,0.09600000083446503
5.076636587223265,-8.818024725662987,-1.448928605714534,6.985609877234586,-0.09600000083446503
5.117358226839142,-9.519576480297214,-1.525396277925407,7.207779940535919,0.03200000151991844
5.1570351612629635,-10.239102735512086,-1.541290543911554,7.099607257405698,-0.03200000151991844
5.180013347754106,-10.948385652921704,-1.5831737983566025,7.134149502597607,0.03200000151991844
5.1942505135833565,-11.666328459693638,-1.539357589411577,7.248585427432805,0.03200000151991844
5.214500531254753,-12.387282728652675,-1.5106813547178946,7.119238841085029,-0.09600000083446503
5.231022469607612,-13.104276901510183,-1.5995970933278036,7.318825124948293,0.09600000083446503
5.243961704354535,-13.843662180988334,-1.5068549782970315,7.445042933507547,-0.03200000151991844
5.275708388392981,-14.5919000992195,-1.463811252746931,7.55808001914391,0.09600000083446503
5.3455709650421985,-15.348016743818443,-1.3810471933106998,7.6229068136736755,-0.03200000151991844
5.447796982876284,-16.09333686547712,-1.3729572692666647,7.349829291328904,-0.03200000151991844
5.562191776154165,-16.795882623766023,-1.3950042663678563,6.64470386141884,-0.09600000083446503
