Steering,Speed
-0.16280771493911744,1.5
-0.04806807339191437,1.5
-0.13399200439453127,1.5
-0.03287385404109955,1.5
-0.05185886025428772,1.5
0.03739796578884125,1.5
0.1262942433357239,1.5
0.14379924535751343,1.5
0.21955111026763918,1.5
0.03908694386482239,1.5
0.00729668214917183,1.5
-0.03969975113868714,1.5
-0.1740817427635193,1.5
0.008664855360984802,1.5
-0.11264666318893433,1.5
0.05634080171585083,1.5
-0.03751610219478607,1.5
0.018038520216941835,1.5
0.010098797827959062,1.5
0.059547388553619386,1.5
0.018854023516178132,1.5
0.1049781084060669,1.5
0.08104722499847412,1.5
0.0964154303073883,1.5
0.18033372163772585,1.5
0.2525126695632935,1.5
0.11481845378875732,1.5
0.1193038821220398,1.5
0.21792476177215578,1.5
-0.15612510442733765,1.5
-0.07090845108032227,1.5
-0.14488890171051025,1.5
-0.35825955867767334,1.5
-0.34375612735748295,1.5
-0.3875770568847656,1.5
-0.3735624074935913,1.5
-0.3983581304550171,1.5
-0.39530711174011235,1.5
-0.3939677953720093,1.5
-0.38814826011657716,1.5
-0.3929691076278687,1.5
-0.39634170532226565,1.5
-0.37368686199188234,1.5
-0.39195330142974855,1.5
-0.37144193649291996,1.5
-0.28898303508758544,1.5
-0.05994964241981507,1.5
-0.025610819458961487,1.5
-0.018439377844333648,1.5
0.0934967339038849,1.5
0.1921018362045288,1.5
0.22227993011474612,1.5
0.29960772991180423,1.5
0.21320652961730957,1.5
0.27259037494659427,1.5
0.18966269493103027,1.5
0.15226166248321535,1.5
-0.06053897738456726,1.5
-0.08244739174842836,1.5
-0.21193461418151857,1.5
-0.2562801122665405,1.5
-0.3106609344482422,1.5
-0.24640395641326907,1.5
-0.11379176378250122,1.5
-0.06761353015899658,1.5
-0.004012250527739525,1.5
0.11288063526153565,1.5
0.15229284763336182,1.5
0.22812654972076418,1.5
0.29176905155181887,1.5
0.2240238666534424,1.5
0.08473899364471436,1.5
0.027403873205184937,1.5
-0.04141949117183685,1.5
-0.06429615616798401,1.5
-0.267686653137207,1.5
-0.2173766613006592,1.5
-0.2366332769393921,1.5
0.006170462816953659,1.5
-0.22239501476287843,1.5
0.022795844078063968,1.5
-0.019392123818397524,1.5
0.11582328081130983,1.5
0.14183882474899293,1.5
0.21990056037902833,1.5
0.31024808883666993,1.5
0.2975853204727173,1.5
0.044343340396881106,1.5
0.06592052578926087,1.5
-0.1443142294883728,1.5
-0.11430158615112306,1.5
-0.20234832763671876,1.5
-0.27048020362854003,1.5
-0.14044551849365236,1.5
-0.08030943274497987,1.5
-0.2719615936279297,1.5
-0.04227948188781738,1.5
-0.04487906098365784,1.5
0.03469057381153107,1.5
0.21611645221710207,1.5
0.32448363304138184,1.5
0.37435145378112794,1.5
0.36043658256530764,1.5
0.1340506672859192,1.5
-0.007827504724264146,1.5
0.10034042596817017,1.5
-0.1377730131149292,1.5
-0.3034770727157593,1.5
-0.15811535120010378,1.5
-0.2201375961303711,1.5
-0.3022389173507691,1.5
-0.13360880613327028,1.5
-0.020845317840576173,1.5
-0.10174350738525391,1.5
-0.10604408979415894,1.5
-0.030891484022140505,1.5
0.05933322310447693,1.5
0.10736306905746461,1.5
0.08737818598747255,1.5
0.3317415714263916,1.5
0.18303016424179078,1.5
0.17115092277526855,1.5
0.05208585858345032,1.5
0.022783003747463226,1.5
-0.10315163135528566,1.5
0.008408988267183304,1.5
-0.213211464881897,1.5
-0.15519591569900515,1.5
-0.10637124776840211,1.5
-0.1120054841041565,1.5
-0.036974579095840454,1.5
-0.0015891974791884423,1.5
-0.07963999509811402,1.5
0.06524832844734192,1.5
0.07222214937210084,1.5
0.11762417554855348,1.5
0.1712313771247864,1.5
0.0270986407995224,1.5
0.24743282794952393,1.5
0.05346295237541199,1.5
-0.059009855985641485,1.5
-0.09942214488983155,1.5
-0.1022466778755188,1.5
-0.25866787433624266,1.5
-0.05590896010398865,1.5
-0.20428924560546877,1.5
-0.034466198086738585,1.5
-0.002740873768925667,1.5
0.12548948526382447,1.5
0.21390461921691895,1.5
0.3855099678039551,1.5
0.3312369823455811,1.5
0.2510056495666504,1.5
0.01770393401384354,1.5
0.00010461434721946717,1.5
-0.06268935203552246,1.5
-0.2622288703918457,1.5
