Steering,Speed
0.0968244731426239,1.5
0.20810570716857912,1.5
0.2133662462234497,1.5
-0.03413535356521607,1.5
-0.15883650779724123,1.5
-0.17533401250839234,1.5
-0.049507266283035284,1.5
0.046660554409027104,1.5
0.039314514398574835,1.5
0.13387765884399414,1.5
0.15089591741561892,1.5
-0.011331924796104433,1.5
-0.04513558447360993,1.5
0.08175718784332275,1.5
-0.02191969305276871,1.5
0.03242575526237488,1.5
-0.07072865366935731,1.5
-0.13593573570251466,1.5
0.3029145479202271,1.5
-0.019818492233753204,1.5
0.06698690056800842,1.5
-0.06980295181274414,1.5
-0.054130893945693974,1.5
-0.038060408830642704,1.5
-0.08354113101959229,1.5
0.15365747213363648,1.5
0.016182035207748413,1.5
-0.008195866644382478,1.5
-0.05600805282592774,1.5
-0.026202943921089173,1.5
-0.04295667409896851,1.5
0.0009484750218689442,1.5
-0.1659928560256958,1.5
-0.17778477668762208,1.5
-0.17308145761489868,1.5
-0.31704602241516117,1.5
-0.16884180307388308,1.5
-0.30584776401519775,1.5
-0.3309232234954834,1.5
-0.24199483394622803,1.5
-0.3203255891799927,1.5
-0.3685884714126587,1.5
-0.3831234455108643,1.5
-0.37041654586791994,1.5
-0.34147508144378663,1.5
-0.38997666835784917,1.5
-0.3601966142654419,1.5
-0.2621233224868775,1.5
-0.23917334079742433,1.5
-0.1165635108947754,1.5
-0.0001704215887002647,1.5
0.20662262439727785,1.5
0.3156006336212158,1.5
0.36430068016052247,1.5
0.3661447763442993,1.5
0.34288198947906495,1.5
0.340092134475708,1.5
0.29624142646789553,1.5
0.2817705154418945,1.5
0.04364371001720429,1.5
-0.22726194858551027,1.5
-0.12826696634292603,1.5
-0.1915341019630432,1.5
-0.1988783121109009,1.5
-0.30331828594207766,1.5
-0.2633937120437622,1.5
-0.13495140075683595,1.5
-0.3479885339736939,1.5
-0.2862210273742676,1.5
0.08636794090270997,1.5
0.03563082218170166,1.5
0.020181022584438324,1.5
0.09676759839057923,1.5
0.2670283794403076,1.5
0.3156139135360718,1.5
0.3057313203811646,1.5
0.33414645195007325,1.5
0.09761778712272645,1.5
-0.04704587459564209,1.5
-0.08810043931007386,1.5
-0.25915763378143314,1.5
-0.26315333843231203,1.5
-0.24211997985839845,1.5
-0.3582576513290405,1.5
0.008520542085170746,1.5
0.14494949579238892,1.5
0.15213528871536255,1.5
0.12771403789520264,1.5
0.2331479072570801,1.5
0.3382991552352905,1.5
0.2583245992660523,1.5
0.18468576669692993,1.5
0.31017105579376225,1.5
-0.23525819778442383,1.5
-0.09875547885894775,1.5
-0.1674094796180725,1.5
-0.06899099349975586,1.5
-0.17718770503997805,1.5
-0.26343977451324463,1.5
-0.052242910861969,1.5
-0.26340928077697756,1.5
-0.3659943819046021,1.5
-0.12384309768676759,1.5
-0.1464436173439026,1.5
-0.1323654055595398,1.5
0.05433645844459534,1.5
0.029201346635818484,1.5
0.26299185752868653,1.5
0.3408238887786865,1.5
0.3482229232788086,1.5
0.3383965969085694,1.5
0.24000251293182373,1.5
0.18554716110229494,1.5
0.08942609429359437,1.5
-0.14389560222625733,1.5
-0.10221911668777467,1.5
-0.11591902971267701,1.5
-0.16740908622741701,1.5
-0.06768233180046082,1.5
-0.36771249771118164,1.5
-0.2836899280548096,1.5
-0.23860220909118654,1.5
-0.22148730754852297,1.5
0.051049578189849856,1.5
0.1510932445526123,1.5
0.11886817216873169,1.5
0.22858803272247316,1.5
0.33518381118774415,1.5
0.2562304735183716,1.5
0.2689078330993652,1.5
0.18340551853179932,1.5
0.04280170202255249,1.5
-0.16824685335159303,1.5
-0.12182520627975464,1.5
-0.2534448862075806,1.5
-0.1512782096862793,1.5
-0.3510630130767822,1.5
-0.20049102306365968,1.5
-0.24897019863128664,1.5
-0.051675295829772955,1.5
0.12496315240859986,1.5
0.1280560612678528,1.5
0.19667458534240723,1.5
0.23081693649291993,1.5
0.17302281856536866,1.5
0.26824541091918946,1.5
0.28498682975769046,1.5
-0.07558331489562989,1.5
0.01725749671459198,1.5
-0.2747325658798218,1.5
0.06802840232849121,1.5
-0.14390501976013184,1.5
-0.29515914916992186,1.5
-0.2378377914428711,1.5
-0.1893536925315857,1.5
-0.2747797966003418,1.5
-0.29861180782318114,1.5
-0.011844829469919205,1.5
0.09907026886940003,1.5
0.20313794612884523,1.5
