Steering,Speed
-0.20895762443542482,1.5
0.3759871244430542,1.5
0.3461863279342652,1.5
0.3659766912460327,1.5
0.3819788932800293,1.5
0.3446238517761231,1.5
0.1358889102935791,1.5
0.13869943618774414,1.5
-0.16270803213119509,1.5
-0.23177163600921633,1.5
-0.30754542350769043,1.5
-0.3663311004638672,1.5
-0.36975059509277347,1.5
-0.3248611450195313,1.5
-0.3166019201278687,1.5
-0.249924373626709,1.5
-0.02129238545894623,1.5
0.07560948133468628,1.5
0.25061731338500975,1.5
0.3505362272262573,1.5
0.32455377578735356,1.5
0.35053496360778813,1.5
0.3264118909835816,1.5
0.07588804960250856,1.5
-0.06990528106689453,1.5
-0.24894297122955322,1.5
-0.30867226123809816,1.5
-0.26087327003479005,1.5
-0.35827026367187503,1.5
-0.2677391290664673,1.5
-0.15375801324844363,1.5
-0.2116395950317383,1.5
-0.1438896894454956,1.5
0.03821775913238526,1.5
-0.05579907894134522,1.5
-0.113305401802063,1.5
-0.10390772819519044,1.5
-0.19596641063690187,1.5
-0.1627538800239563,1.5
-0.2711276769638062,1.5
-0.25502967834472656,1.5
-0.34001801013946537,1.5
-0.23439519405364992,1.5
-0.2988214254379273,1.5
-0.32645716667175295,1.5
-0.2031653642654419,1.5
-0.07662816643714905,1.3811600506305695
0.0947318434715271,1.5
0.29107484817504886,1.5
0.39163429737091066,1.5
0.3822685241699219,1.5
0.3289357662200928,1.0486257374286652
0.1251059651374817,1.5
0.11637353897094727,1.5
-0.09211157560348511,1.5
-0.055398017168045044,1.5
0.04786663055419922,1.5
-0.32129008769989015,1.5
-0.33888533115386965,1.5
-0.3374715328216553,1.5
-0.36362197399139407,1.5
-0.255167031288147,1.5
-0.1773353457450867,1.5
-0.25584332942962645,1.5
-0.002913930080831051,1.5
-0.09688732624053956,1.5
0.34891312122344975,1.5
0.3626639604568482,1.5
0.38455607891082766,1.5
0.3407113790512085,1.5
0.37883658409118653,1.5
0.26981964111328127,1.5
-0.30041463375091554,1.5
-0.039868864417076114,1.5
-0.19078603982925416,1.5
-0.2964685678482056,1.5
-0.36566278934478763,1.5
-0.18768012523651123,1.5
-0.27298750877380373,1.5
-0.3033131837844849,1.5
-0.1284264087677002,1.5
-0.2834761142730713,1.5
-0.26159417629241943,1.5
0.22804665565490723,1.5
0.3683124780654907,1.5
0.39232146739959717,1.5
0.39507095813751225,1.5
0.2809298038482666,1.5
0.21014163494110108,1.449370265007019
0.37681393623352055,1.5
0.349930477142334,1.5
-0.34106082916259767,1.5
-0.20331163406372071,1.5
0.07560982704162598,1.5
-0.22443082332611086,1.5
-0.13874514102935792,1.5
-0.1861947536468506,1.5
-0.07416292428970338,1.5
-0.09526317119598389,1.5
-0.22149646282196045,1.5
-0.02114984840154648,1.5
-0.22589447498321535,1.5
-0.19602644443511963,1.5
0.1386668086051941,1.5
-0.3057884693145752,1.5
0.20766925811767578,1.5
0.30061810016632085,1.5
0.37599141597747804,1.125659167766571
0.3835035800933838,1.5
0.3005642652511597,1.0349951684474945
0.16995512247085573,1.5
-0.26618759632110595,1.5
0.08362588286399841,1.5
0.007877809554338455,1.5
-0.09451451897621155,1.5
-0.05250860452651978,1.5
-0.1359092950820923,1.5
-0.15048292875289918,1.5
-0.17350029945373535,1.5
-0.2082329034805298,1.5
-0.2492165803909302,1.5
-0.1842205047607422,1.5
-0.30768482685089116,1.5
0.06086255311965943,1.5
-0.2360311269760132,1.5
-0.11917657852172853,1.5
0.354890513420105,1.5
0.366367769241333,1.5
0.39232370853424076,1.5
0.37958474159240724,1.5
0.3341589450836182,1.5
0.313959288597107,1.5
0.08297698497772217,1.224973440170288
-0.308117938041687,1.5
0.12287822961807252,1.5
-0.16417020559310913,1.5
0.027869546413421632,1.5
-0.16167248487472535,1.5
-0.10811617374420167,1.5
-0.22317097187042237,1.5
-0.13052790164947511,1.5
-0.24318666458129884,1.5
-0.1368356227874756,1.5
0.09589453339576721,1.5
0.19959208965301514,1.5
0.32712457180023197,1.5
0.2976278066635132,1.2485136985778809
0.35340380668640137,1.0407679975032806
0.3521519422531128,1.5
-0.31470367908477787,1.5
-0.20380218029022218,1.5
-0.07639431953430176,1.5
-0.08167257905006409,1.5
-0.2163264274597168,1.5
-0.030406609177589417,1.5
-0.21736772060394288,1.5
-0.2047966718673706,1.5
-0.20433342456817627,1.5
-0.2906904458999634,1.5
-0.2862497568130493,1.5
