Steering,Speed
0.027095725971037606,3.5
0.02360946966246314,3.5
0.02338259712701031,3.5
0.02338259712701031,3.5
0.022924711667469958,3.5
0.02168050334917917,3.5
0.019310005754414914,3.5
0.018697991006293,3.5
0.016885261842205936,3.5
0.016076396917843662,3.5
0.016500869756440495,3.5
0.017526291819621127,3.5
0.016878598342287825,3.5
0.013646766465196887,3.5
0.013279130076837384,3.5
0.009728280382762255,3.5
-0.000669811136697225,3.5
-0.025053009632147006,3.5
-0.025053009632147006,3.5
-0.06751206791979113,3.5
-0.1352564959367071,3.1780259016629437
-0.20784509750506544,2.704083191602395
-0.24593290185588929,2.0882254635756086
-0.2427394838666232,2.0882254635756086
-0.2345918044524474,2.0882254635756086
-0.2345918044524474,2.0882254635756086
-0.23807266711158703,2.1034683352426655
-0.23713805749642672,2.1420896257859465
-0.24691608071451296,2.188036325291599
-0.23167998824092106,2.188036325291599
-0.22474464961718577,2.22686682710207
-0.18289969424870603,2.2488250022361305
-0.13436245973044136,2.2580426661563315
-0.10262750884066361,2.2580426661563315
-0.08947708263304083,2.294357379072161
-0.045466241256738454,2.294357379072161
-0.03618926012367534,2.4163667048740454
-0.021213285537023594,2.4163667048740454
-0.017296995870477998,2.4163667048740454
-0.013603318757649186,2.6478308603152017
-0.009008614873762495,2.6478308603152017
-0.0030389205029701526,2.6478308603152017
6.540558339119248e-05,2.9439181373214818
0.000968450066808072,2.9439181373214818
0.0016516889675803341,2.9439181373214818
0.0016097409216858194,2.9439181373214818
0.002165764745812066,2.9439181373214818
0.002088900316167237,2.9439181373214818
0.002686712788729133,2.9439181373214818
0.0033750574917339694,2.6478308603152017
0.0031420571629456155,2.6478308603152017
0.0030051364734253088,2.6478308603152017
0.003030828239104972,2.6478308603152017
0.0016360747867849342,2.9439181373214818
0.0001755055052842925,2.9439181373214818
-0.0003662740914507559,2.9439181373214818
5.586442234426063e-05,2.9439181373214818
0.0023301111502628522,2.9439181373214818
0.0030668635893011196,2.9439181373214818
0.008236771727179178,3.3787367191976645
0.01097778196813896,3.3787367191976645
0.021163996842522112,3.5
0.027143204552302895,3.5
0.027143204552302895,3.5
0.03414170497314734,3.5
0.04789993477162609,3.5
0.04789993477162609,3.5
0.04991984713098134,3.5
0.034890951471534995,3.5
0.033248420065493015,3.5
0.01271444964083873,3.5
0.0041803987244752976,3.5
-0.030068713769143558,3.5
-0.05423496812914276,3.5
-0.06721595258014658,3.5
-0.07318883200106692,3.5
-0.07293640931926618,3.5
-0.06926330148466393,3.5
-0.04229267501295538,3.5
-0.02355289799166353,3.5
-0.0029729721137376455,3.5
0.01781061550527456,3.5
0.03903627925901578,3.5
0.07991600011865835,3.5
0.10086497417236275,3.5
0.11224074877789586,3.5
0.10608558731592858,3.5
0.08052751006134462,3.5
0.06846946598783989,3.5
0.03319000359091558,3.5
0.009246929771640147,3.5
-0.04452603272863634,3.5
-0.07116032928942821,3.5
-0.08172403589568072,3.5
-0.09120808377278397,3.5
-0.10146641518072498,3.5
-0.0994126394277101,3.5
-0.08150723369668167,3.5
-0.060405497392957974,3.5
-0.0415655344936338,3.5
-0.00961869003193463,3.5
0.07212151004793958,3.5
0.08257666563414877,3.5
0.11589127668600216,3.5
0.12891401189132135,3.5
0.13482132346536677,3.5
