X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014806773341578785
0.002513758472006625,0.0,0.00014754802653516114,0.21628707846560846,0.022210160012368176
0.019148752455123062,7.280431078846768e-06,0.0007952961492913199,0.4938126721559528,0.02588990041906555
0.08754161202710427,0.0005783656172860714,0.004228232585510245,0.8818402767467194,0.02763379624953012
0.18739813555810422,0.001918421226932158,0.008747122789854875,1.1202283283855878,0.027979516710169905
0.3065778587396976,0.004075380758031372,0.014307489451897528,1.2666840508440722,0.027473936693415454
0.4376182486939218,0.007176439066603843,0.020465543739469884,1.3566603667432007,0.026723097333468344
0.5759311471537729,0.011298896509549294,0.026994401797352605,1.4119380799447085,0.02550568027716385
0.7186944628744399,0.016483838925897155,0.03375386847133827,1.4458984121305007,0.023912883499749286
0.9375757777325062,0.02626613037996359,0.04374020180923577,1.473947895963376,0.021894802883178074
1.0112914282904253,0.030102139412231402,0.04764731638446171,1.4795800941896,0.018910263171227088
1.1593945272721051,0.03854089228916576,0.05469284480119987,1.4874548575843607,0.01611512812141043
1.3825440323071847,0.05320511674781321,0.06491822671551743,1.4939590062281562,0.013647910425017746
1.5316380652059343,0.06434525718104038,0.07202535776494692,1.4962886642130753,0.009922732862315278
1.6062284971327498,0.07034239147372344,0.07598441278433146,1.4970910170213803,0.005868825549746082
1.830165999210957,0.0885954408487668,0.07805882918425577,1.4985992069699956,0.002141549596220706
1.9049184101980927,0.09384018689246175,0.07410563054317075,1.4989020440847178,-0.0008569916188087509
2.1293486316944605,0.10803900582264667,0.06381537131936386,1.499471289792796,-0.0017543469926673161
2.2790103395405743,0.11740976758579805,0.06489870172168351,1.499675182397629,-0.0006350766881805248
2.428654478093938,0.12731178585677488,0.06380291760863227,1.4998004455496179,-0.0003948856558719279
2.503528586216497,0.131493476447271,0.0598467688490574,1.499843587179173,-0.002815320100201981
2.6533233183275513,0.13907989712338406,0.05271592201558317,1.4999039064562232,-0.0034246524899687013
2.803173306045394,0.14559643908400569,0.04558348244025404,1.4999409641159416,-0.007865754966597607
2.953068964789711,0.15104412026910108,0.03845086780192852,1.4999637308036566,-0.016362945767470025
3.10300151208714,0.15542258001289125,0.03131815531483614,1.4999777177114504,-0.028655915092792576
3.2529940869571887,0.15609370804994807,0.010273628634415758,1.4999863106869447,-0.04427293857135225
3.4029600227743884,0.15319080898477347,-0.013155407979652334,1.4999915898543585,-0.060572567905524566
3.552686643780506,0.14431649027353732,-0.04866140455833115,1.4999948331556574,-0.07775419415789264
3.7019909162497013,0.12997925498736412,-0.08432426668329573,1.4999968257053329,-0.0943220232265076
3.850282606602338,0.10755640950274808,-0.13593316575650174,1.4999980498451346,-0.1243809642821125
3.9966456878212147,0.07485936490156915,-0.19996863763696673,1.4999988019058095,-0.14605025788872367
4.139796642205754,0.03019211557820081,-0.27807493249850457,1.4999992639406672,-0.16211304742333454
4.278934204103048,-0.025749858994457073,-0.3565343031851597,1.4999995477957027,-0.17358925331966546
4.413257890845475,-0.09242770998786973,-0.4349958046957829,1.4999997221844525,-0.16990508170189958
4.541942044850459,-0.16942888902588793,-0.5134573399956841,1.4999998293216608,-0.17105636964566887
4.664194871736098,-0.2562795769306878,-0.5919188806439694,1.4999998951423137,-0.17400251872044414
4.7792641394563224,-0.35244537592859554,-0.6703804243918443,1.4999999355797906,-0.16598140324670774
4.939603711253421,-0.5101245770793644,-0.7742278343666451,1.4999999689790624,-0.16328401284534727
5.0361877478862995,-0.6248652595394116,-0.8450708152385709,1.4999999809420237,-0.15915495542684308
5.081923629151309,-0.6843023423495267,-0.877587423725265,1.499999985062163,-0.1573080222531854
5.167626909487486,-0.8073755849187069,-0.9417853368620358,1.499999990822813,-0.15218796901525594
5.245260334056024,-0.9356920432513585,-1.0059811744547587,1.4999999943619173,-0.14956330039424737
5.31450214907266,-1.0687244944319636,-1.0701769871007545,1.499999996536196,-0.13987183380916285
5.375216249122097,-1.2058634793925704,-1.1323400611899859,1.4999999978719827,-0.13356293981477751
5.429596204850673,-1.3456448718705782,-1.1824282766412382,1.4999999986926345,-0.128096273361452
5.477054993133189,-1.4879233483389132,-1.232359720367984,1.499999999196809,-0.11853752737924433
5.5173551184564165,-1.6323927045926805,-1.2822898133000238,1.4999999995065527,-0.11190519414183248
5.550394669107882,-1.7786933642615537,-1.332219889917587,1.4999999996968465,-0.10583336009464156
5.58714845347168,-2.0006405570386163,-1.3999170309736588,1.4999999998540192,-0.09912164638849054
5.59699728005369,-2.0749900830240198,-1.418168111800566,1.4999999998855786,-0.08844493006075023
5.6127958684552945,-2.2241472653852274,-1.4538345786489875,1.4999999999297042,-0.080410764717262
5.623268379258328,-2.3737727289520705,-1.4894989446531395,1.4999999999568134,-0.07302178784612252
5.628560383040528,-2.5236729204933144,-1.5231305469334409,1.499999999973468,-0.0653048467442118
5.631268601525171,-2.673646380661274,-1.5446872902047684,1.4999999999837,-0.05638149490131639
5.630897453361048,-2.823643161872924,-1.5660872617232526,1.499999999989986,-0.049292510299050005
5.627318483099125,-2.9735976897161858,-1.5874858824319737,1.4999999999938478,-0.042768974694293055
5.620531778463557,-3.123441308388244,-1.6088844868169991,1.4999999999962204,-0.036147919382719496
5.6131739222795325,-3.273260459053526,-1.6163711600332251,1.4999999999976776,-0.029578301401536593
5.604950618499692,-3.4230342922190187,-1.6235061546368892,1.4999999999985734,-0.024637717111838008
5.595661653246047,-3.5727458055680823,-1.6306390483953142,1.4999999999991234,-0.020446259363051007
5.585305090316316,-3.7223872560026257,-1.6377719167676557,1.4999999999994613,-0.016502680341479323
5.5738814275290585,-3.8719510283947067,-1.6449047848332132,1.499999999999669,-0.013445140223146482
5.554770341823269,-4.096136568130508,-1.6552027872811976,1.4999999999998408,-0.009918103439944603
5.547835180418939,-4.170815105542252,-1.6591705209568721,1.499999999999875,-0.005549654390166237
5.533374486021417,-4.32011583916205,-1.6642706506803202,1.499999999999923,-0.0015996577503321115
5.520601599098032,-4.469570048092509,-1.657295921701014,1.4999999999999527,0.0011669610727700927
5.503613410446109,-4.6939264351151255,-1.6469993014731972,1.4999999999999774,0.002732929837920231
5.4985167354698925,-4.768752929872767,-1.6430315694340563,1.4999999999999822,0.0030684784831614895
5.4890761712010105,-4.9184549600185115,-1.6358987015719342,1.4999999999999891,0.0036308826016944904
5.480703643092656,-5.068220519666614,-1.6287658335125403,1.4999999999999933,0.0028286283355610916
5.473399576892857,-5.218041989091346,-1.6216329654507622,1.4999999999999956,0.00219700460978795
5.467164344212176,-5.367911745737092,-1.6145000973889543,1.4999999999999978,0.001529577667764772
5.461917642064376,-5.517819557697959,-1.6083835984963268,1.4999999999999978,0.0007223331150439686
5.456278102949432,-5.667713259306269,-1.6093208981242564,1.4999999999999978,-0.0006175114554786087
5.449192423359385,-5.817545039794965,-1.6163740129782005,1.4999999999999978,-0.000654220390471917
5.4411334773894025,-5.967327795155281,-1.6214734507733204,1.4999999999999978,0.0009512856260933491
5.432024413907179,-6.192141354462353,-1.6113348108682228,1.4999999999999978,0.0031982337861642604
5.429598896412713,-6.267101992583139,-1.607367212602828,1.4999999999999978,0.003345195692451992
5.425502208879818,-6.417045445995736,-1.6002343610632295,1.4999999999999978,0.0028144559096626495
5.42247516232945,-6.567014306338992,-1.5931014932010925,1.4999999999999978,0.0018912755920844064
5.420356582857156,-6.716998746741621,-1.588001363480059,1.4999999999999978,0.0006453673263548782
5.414195566330567,-6.941912404258726,-1.59813999493259,1.4999999999999978,-0.0007663755619321246
5.411692152203897,-7.016870224330488,-1.6000748548496164,1.4999999999999978,0.0002649695544345762
5.407395512993387,-7.24182722111042,-1.5899362066937806,1.4999999999999978,0.0014200442784942414
5.40649382388151,-7.316821715039807,-1.5869849775877958,1.4999999999999978,0.0007355327068129489
5.404062827899323,-7.466801768539599,-1.5879222937367425,1.4999999999999978,-5.084706118661087e-05
5.400184716567374,-7.616750858408011,-1.5949754087903387,1.4999999999999978,-0.00015088628773165922
5.393542494322801,-7.841650147921798,-1.5970565913576025,1.4999999999999978,0.0010744023525675016
5.392173691726107,-7.916637518975497,-1.5931001092470345,1.4999999999999978,0.0023172249670306956
5.390214832537113,-8.066624131131345,-1.5859686084174076,1.4999999999999978,0.002351489090241589
5.389327418652634,-8.21662091298561,-1.578835756877809,1.4999999999999978,0.0014801698591158483
5.389348620401528,-8.366620313958624,-1.5737356273540308,1.4999999999999978,2.5208339905289116e-05
5.387675079214384,-8.516610001828445,-1.580710356335752,1.4999999999999978,-0.0015391734923687036
5.384801517440632,-8.666581877851781,-1.587841857064362,1.4999999999999978,-0.0012750839408632079
5.379762834203425,-8.891522805007819,-1.5899237223875828,1.4999999999999978,-2.0587540742786456e-05
5.378928935976399,-8.966518031867707,-1.5859672410853891,1.4999999999999978,0.0010888638819531017
5.377973423625526,-9.191514640614752,-1.575670620855131,1.4999999999999978,0.0011476882132682039
5.378061134923262,-9.266514201659438,-1.573735627154346,1.4999999999999978,-0.00042653404920456437
5.376387593506837,-9.41650388952749,-1.5807103563333367,1.4999999999999978,-0.0015178533389617341
5.3735140317303145,-9.566475765550782,-1.5878418570643298,1.4999999999999978,-0.0010717759836934007
5.369730523678016,-9.716427443770353,-1.592941970264379,1.4999999999999978,0.00029021713428458004
5.36703854956329,-9.941409364684656,-1.5828033386100202,1.4999999999999978,0.001757517927959536
5.366685937915177,-10.091408528313753,-1.575670620855131,1.4999999999999978,0.0011161951937508025
5.366773649212913,-10.16640808935844,-1.573735627154346,1.4999999999999978,-0.0002976411091410912
5.36382170941935,-10.391386749489527,-1.5838742588087045,1.4999999999999978,-0.00141236090830346
5.3623878422363775,-10.46637265414568,-1.5858091187259713,1.4999999999999978,-0.0004510455495219097
5.361368651345567,-10.616368215670459,-1.5788343732232628,1.4999999999999978,0.0003334338999734386
5.360762123735265,-10.841364753783777,-1.5767538732149733,1.4999999999999978,-0.0003228277907020105
5.359714703968421,-10.91635730241363,-1.5807103561336826,1.4999999999999978,-0.0010829378953031831
5.356841141962678,-11.066329178433072,-1.5878418570619155,1.4999999999999978,-0.0008776870587368243
5.35305763390761,-11.216280856652578,-1.592941970264347,1.4999999999999978,0.0002965652473962279
5.350968560495609,-11.366265332448933,-1.5859672410853847,1.4999999999999978,0.001772352417524855
5.350013048144738,-11.591261941195977,-1.5756706208551274,1.4999999999999978,0.0015348580172027252
5.349474635914173,-11.741258641453621,-1.5767538750311394,1.4999999999999978,-0.00020925607066077693
5.3484272180260515,-11.816251190108716,-1.5807103563333325,1.4999999999999978,-0.001025455771118876
5.34555365624953,-11.966223066132008,-1.5878418570643265,1.4999999999999978,-0.0008218962258463259
5.341770148197232,-12.116174744351579,-1.5929419702643755,1.4999999999999978,0.0004055537049480534
5.339681074785265,-12.266159220147934,-1.5859672410853847,1.4999999999999978,0.0018036589626019988
5.33879209095641,-12.416155988989736,-1.5788357403543911,1.4999999999999978,0.001584794550224713
5.33881327373213,-12.566155389939665,-1.5737356271543417,1.4999999999999978,0.0004097377262230017
5.337139732315707,-12.716145077807717,-1.5807103563333325,1.4999999999999978,-0.0010494203252034715
5.334266170539186,-12.866116953831009,-1.5878418570643265,1.4999999999999978,-0.0007373109370111563
5.329227487301947,-13.091057880987046,-1.5899237223875784,1.4999999999999978,0.0005116757979211141
5.3283935890749206,-13.166053107846935,-1.5859672410853847,1.4999999999999978,0.0016054939665885552
5.327504605246066,-13.316049876688737,-1.5788357403543911,1.4999999999999978,0.0016609602485765911
5.327525788021786,-13.466049277638666,-1.5737356271543417,1.4999999999999978,0.0006156418358861722
5.325852246605363,-13.616038965506718,-1.5807103563333325,1.4999999999999978,-0.000718512698965496
5.323059328902711,-13.766012558820957,-1.5868254878951467,1.4999999999999978,-0.00036976652986077705
5.320657870061691,-13.915993088172943,-1.5858881717438165,1.4999999999999978,0.0008257953780134434
5.3196365372266,-14.140989123568046,-1.5756705457018023,1.4999999999999978,0.0012948677106224351
