Steering,Speed
0.02961354668315757,1.5
0.02961354668315757,1.5
0.029569640825762925,1.5
0.029377692079994692,1.5
0.028325237170809692,1.5
0.026968356676661,1.5
0.02597225797352123,1.5
0.02428826322085936,1.5
0.02232008672233472,1.5
0.01987672226660686,1.5
0.015925723459276103,1.5
0.013319993071593773,1.5
0.01118069272862506,1.5
0.006197555299612812,1.5
0.0018149182371768869,1.5
-0.0015857263573046698,1.5
-0.0038555328338382077,1.5
-0.0026517023665258814,1.5
0.0004841936163062666,1.5
-0.00015469462356333097,1.5
-0.005235754544532034,1.5
-0.004033984879735422,1.5
-0.012306857443226514,1.5
-0.024860136568342444,1.5
-0.040948884418115124,1.5
-0.05988996204991192,1.5
-0.07687219723969689,1.5
-0.09493582041026072,1.5
-0.11088985229512256,1.5
-0.1544399053377174,1.5
-0.16771955149533485,1.5
-0.17817583695794542,1.5
-0.18506545921599635,1.5
-0.1662209100841337,1.5
-0.17220765758943815,1.5
-0.17694866779521942,1.5
-0.1579602877729713,1.5
-0.16058662244398683,1.5
-0.15502589800833888,1.5
-0.15546108907952771,1.5
-0.14706791577732647,1.5
-0.14693863177323876,1.5
-0.1301803672240783,1.5
-0.12725404582039215,1.5
-0.12262960690812645,1.5
-0.10897878139703668,1.5
-0.10527286090442062,1.5
-0.09976152604745064,1.5
-0.09240993268233952,1.5
-0.07776821373300992,1.5
-0.07237659937377376,1.5
-0.06563281097498305,1.5
-0.05758790564230108,1.5
-0.047458143058420964,1.5
-0.042203525696783616,1.5
-0.03624543908953611,1.5
-0.029526864071145933,1.5
-0.02300868342035369,1.5
-0.019697132822139418,1.5
-0.016254801614264004,1.5
-0.012559101319907635,1.5
-0.01038760010481364,1.5
-0.006391066656742722,1.5
-0.001181205340387871,1.5
0.002350338889502014,1.5
0.003933579895872297,1.5
0.004298898603070369,1.5
0.0034040271284027485,1.5
0.004193286720227491,1.5
0.002026374069427693,1.5
0.0015653808840148087,1.5
0.000862150725741594,1.5
-8.491143767683476e-05,1.5
-0.001957356026001186,1.5
-0.0006909293254652255,1.5
0.0025567916426586152,1.5
0.005445181946235172,1.5
0.003492157598739724,1.5
0.0022837161268733064,1.5
0.0009680952745061635,1.5
-0.0006005409393746499,1.5
-0.0021781184502191273,1.5
0.001296314670801277,1.5
0.0025751190025539066,1.5
5.1021135131656426e-05,1.5
-0.0008372268291861706,1.5
-0.0002509255142767076,1.5
0.0022996909928666622,1.5
0.0035600475814938893,1.5
0.0023857532134524823,1.5
0.0006088506279901074,1.5
-0.00142975317930527,1.5
-0.0031035553246426964,1.5
-0.0010109943893577122,1.5
0.001233908859377635,1.5
0.00219831530464899,1.5
0.0012065125445833063,1.5
-0.0020007563116773326,1.5
-0.002609172628718904,1.5
-0.0006256986284250675,1.5
0.0016522102522625608,1.5
0.0032248187216344917,1.5
0.00047487245954206915,1.5
-0.0017114774120329849,1.5
-0.002527080707465829,1.5
0.0005102698092596407,1.5
0.001117913349468787,1.5
-0.0009790894813774596,1.5
-0.001843047999904356,1.5
-0.0006724362221704655,1.5
0.00147081755352928,1.5
0.003248139587653482,1.5
0.0012973636168805954,1.5
-0.001953370158524279,1.5
-0.0018416554715769752,1.5
-0.0006183366805737758,1.5
0.0016330036357424327,1.5
0.0032017642202559443,1.5
0.0013659301378474273,1.5
-0.0007653190977787097,1.5
-0.0025085783766299447,1.5
-0.00042520154881884106,1.5
0.0017606625328533845,1.5
0.0026993121352559962,1.5
0.0017164265305646272,1.5
-0.0004296765768042466,1.5
-0.002052667233817164,1.5
-2.1020360756058163e-05,1.5
0.002021357285887664,1.5
0.001763940043231427,1.5
-0.0011408806778968347,1.5
-0.001759428308280622,1.5
0.00039520065153348993,1.5
0.0019595407395460586,1.5
0.00011693889437731553,1.5
-0.002004191639144801,1.5
-0.003721908912978216,1.5
-0.001643873418297244,1.5
0.0005753594604722021,1.5
0.002460317791307469,1.5
0.0006624521974758442,1.5
-0.0024030051850546237,1.5
-0.0030073908465166,1.5
-0.0008790503942406825,1.5
0.0025491269880772325,1.5
0.0031400698541933156,1.5
