X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014806773341578785
0.0,0.0,0.0,0.0,0.022210160012368176
0.009127233758467176,1.8421591255728246e-06,0.0004153439303098794,0.33546569917865754,0.025911853347762873
0.06692436000677586,0.0004046682910582194,0.0031591900634236223,0.7845584701835474,0.027700963745222348
0.16027212373145,0.0016000183873491885,0.007490913683722067,1.060462425001054,0.028173427612793837
0.2754547139985292,0.0035917921538886686,0.012872731174078096,1.2299663609330618,0.02774999047175393
0.4040416441090891,0.006511613896908005,0.01891308240284862,1.3341025423641921,0.027070326010733593
0.5408500536762882,0.010444206744412265,0.02536689953516043,1.398079489114309,0.02590894928113365
0.682692453046447,0.015435864923819756,0.03207919589682371,1.4373842692514045,0.02433553938485184
0.8276073987618396,0.021507943614943716,0.03895229060270398,1.4615314944645645,0.022335338087416466
0.9743868057999451,0.028667641661641215,0.04592501145897635,1.4763665471849021,0.019832958882558045
1.1222854969645562,0.03691504411688963,0.052959276083706604,1.4854805877122266,0.01752509307709299
1.2708427254700616,0.04624720045139123,0.06003148326158277,1.4910798758509098,0.014569817248899136
1.4197725040979685,0.05666025838203423,0.06712705207119281,1.494519846033838,0.011069333966626642
1.5688962167464804,0.0681504554189273,0.0742369929566109,1.4966332209069193,0.007140523537656688
1.718101212739312,0.08071449515463962,0.08135577093835035,1.4979315906940578,0.004097112873640105
1.8673153671458058,0.09434962095057196,0.08847998090830661,1.4987292551906062,0.00037171185899142274
2.0164914515180126,0.10905355886879893,0.09560752914319852,1.4992193071429514,-0.003440741603876311
2.1657495853832716,0.12329480984042795,0.0933102413293637,1.499520374718401,-0.006738042213741282
2.3151859824280683,0.13583442816732216,0.08620328354764978,1.4997053381382035,-0.008065760422802562
2.4647243316907845,0.14728720069651957,0.07907220312265133,1.4998189719847381,-0.008207569462812259
2.6143495733067645,0.1576732492829302,0.07194010856728804,1.4998887839026405,-0.010123594713045726
2.764050600617746,0.1669922303647997,0.06480770661956903,1.4999316734468198,-0.01543443340851422
2.913817676788547,0.1752434451131334,0.057675124664488146,1.499958023002242,-0.0245597775068604
3.0636418790324056,0.18242633500682023,0.050542432368271946,1.4999742110752154,-0.037331502543693426
3.2135727577904536,0.1866865288863688,0.0327368210925972,1.4999841563552168,-0.05331963094739656
3.363567725932583,0.1871927022074953,0.011354173619974426,1.49999026632238,-0.07038972226167528
3.513492844917732,0.18293704791869575,-0.019474233441989307,1.4999940200325552,-0.08829772466191041
3.663134113424107,0.17269735975391526,-0.05511453430203542,1.4999963261562548,-0.10591873689356643
3.8120941406461664,0.15526461975404526,-0.10145121186606533,1.4999977429429197,-0.12315063164607143
3.9599145310383665,0.12987995879133554,-0.15136544900964763,1.4999986133578294,-0.13908727187529518
4.10591786119986,0.09564011213622016,-0.2107254466535509,1.4999991481046155,-0.1541409765586366
4.24924493854877,0.05148796105696939,-0.2748973128703745,1.4999994766308413,-0.1677803928893103
4.388745234688085,-0.0035095916208312417,-0.3497655366360759,1.4999996784637162,-0.18008370122051037
4.52327552345488,-0.06976685235923771,-0.4282112974071828,1.4999998024614554,-0.17777284600299148
4.651374078972093,-0.14768070249315568,-0.5161028041462059,1.4999998786405186,-0.1801243047569151
4.772270636815013,-0.2364236357322621,-0.5993758129093618,1.4999999254417726,-0.18304473120975212
4.886236300635273,-0.33389403452769006,-0.677860706980175,1.4999999541945204,-0.17480845084020366
4.992226438016486,-0.43998181646566814,-0.7563227921890089,1.4999999718590151,-0.17224484044950297
5.0895756739282945,-0.5540504355223611,-0.8347843546800865,1.499999982711347,-0.1714974207526188
5.177684606105186,-0.6753984466914076,-0.9132459029888536,1.4999999893785692,-0.1614740618804129
5.256011082578621,-0.8032791996710894,-0.9917074511911974,1.4999999934746338,-0.1553777235080664
5.325729705896168,-0.9360718189631224,-1.0594960113800902,1.499999995991086,-0.1499276135637635
5.387280093335535,-1.0728337299912376,-1.123707581319691,1.4999999975370897,-0.13825067678586422
5.439944596232924,-1.2132568274146835,-1.1879037810527298,1.4999999984868901,-0.1302409994535924
5.484966315957147,-1.3563307493823067,-1.2426692486894195,1.499999999070408,-0.12290528112988469
5.5234102429681045,-1.5013049201860575,-1.2926232287308388,1.4999999994288975,-0.11165673408156648
5.554592294974245,-1.6480122606878107,-1.3425538593506146,1.4999999996491382,-0.10332470502719224
5.578414034849228,-1.7960929364399396,-1.3924839513196958,1.499999999784445,-0.09553618482503873
5.596659156453909,-1.9449750669377757,-1.4317410399599797,1.499999999867572,-0.08708897349897021
5.610126618873881,-2.0943612584935773,-1.4674211378130675,1.4999999999186415,-0.07709818236857113
5.618274344354577,-2.244131682646215,-1.5030858653903894,1.4999999999500169,-0.0686847444193143
5.6210769934466445,-2.3940973766204823,-1.5387502165779665,1.4999999999692926,-0.06041304538664713
5.620067901865904,-2.54409314542047,-1.5649842014442328,1.4999999999811346,-0.05156369908116101
5.616490978171182,-2.694047769691866,-1.5864067089675304,1.4999999999884102,-0.04316247773248273
5.609728423066139,-2.843892413074996,-1.6078058673482885,1.4999999999928797,-0.035794065048578676
5.599761816626952,-2.9935580907625114,-1.6292044870801066,1.4999999999956255,-0.028567258683525262
5.5884435736164315,-3.1431302317053826,-1.6399301034783025,1.4999999999973122,-0.021034498794131024
5.576602059273626,-3.2926617323450644,-1.6470787290869267,1.4999999999983487,-0.015616797281381288
5.563709700825531,-3.4421062700619456,-1.6542119844187175,1.4999999999989855,-0.010897945163386068
5.5497521454721515,-3.5914550871519153,-1.6613448633601113,1.4999999999993765,-0.006404407929958644
5.534729681036647,-3.7407005496393237,-1.668477731728479,1.499999999999617,-0.0018973677856739088
5.518643059933103,-3.889835063190281,-1.6756105997989235,1.4999999999997646,0.0014368818663983392
5.503021646076344,-4.03901721486333,-1.6733131121121514,1.4999999999998554,0.005512860931728517
5.489103214255418,-4.188369639128946,-1.6662041473798266,1.499999999999911,0.008620233334118866
5.4762724959684865,-4.337819479617826,-1.6590718335132604,1.4999999999999452,0.01040548414060814
5.464508722146058,-4.48735708734921,-1.6519389809979341,1.4999999999999665,0.010219453476193841
5.4538118880733135,-4.636974801043643,-1.6448061133741805,1.4999999999999796,0.010211150169038574
5.444182520970888,-4.786665007135463,-1.6376732453247178,1.4999999999999873,0.01017291190487311
5.435621110278225,-4.936420089712196,-1.630540377263259,1.4999999999999922,0.01000006611472593
5.428128091565754,-5.08623242959509,-1.6234075092014622,1.499999999999995,0.008835329320389438
5.421703846059837,-5.236094404693155,-1.616274641139654,1.4999999999999971,0.007954618753983378
5.416348700610597,-5.385998390390103,-1.6091417730778466,1.4999999999999978,0.007094608239515531
5.4120629276749375,-5.535936759932248,-1.6020089050160389,1.4999999999999978,0.006122844745327373
5.408846745302659,-5.68590188481654,-1.5948760369542312,1.4999999999999978,0.0045589431199287885
5.406700317125374,-5.835886135178679,-1.5877431688924235,1.4999999999999978,0.003088216817453101
5.405623752348178,-5.985881880181309,-1.5806103008306158,1.4999999999999978,0.0015404691234616012
5.405617105744092,-6.135881488402251,-1.5734774327688084,1.4999999999999978,-0.00017011814517075077
5.405911603604035,-6.285880982707495,-1.5710597425814128,1.4999999999999978,-0.0021027715149408203
5.404957887303596,-6.435876893119237,-1.5763842850292984,1.4999999999999978,-0.0034404228888828617
5.402650712763683,-6.585858790825612,-1.5835089972262428,1.4999999999999978,-0.003303310718908716
5.399265750544356,-6.735820248843958,-1.5906416638799874,1.4999999999999978,-0.002041004576660145
5.394811001481157,-6.88575374138842,-1.5977745262829777,1.4999999999999978,-0.00033226549487869823
5.38928691260202,-7.035651644713006,-1.60490739418533,1.4999999999999978,0.0018566019309853128
5.3845473774974595,-7.1855746163039536,-1.6013672740173974,1.4999999999999978,0.004399587490175782
5.381422229325745,-7.335541686290947,-1.5942501634899497,1.4999999999999978,0.005537277919879159
5.379382334147771,-7.485527470877582,-1.587117682697783,1.4999999999999978,0.005032763066430567
5.378412746665746,-7.635523993746678,-1.5799848255155575,1.4999999999999978,0.003938736100840224
5.3785130924721,-7.785523616778481,-1.5728519577603142,1.4999999999999978,0.0024195981368793722
5.3796833545198846,-7.935518708251104,-1.5657190897071458,1.4999999999999978,0.0005570506846364104
5.381923472932466,-8.085501636775131,-1.5585862216455824,1.4999999999999978,-0.0014505039045846447
5.383378676564315,-8.235492446447092,-1.5621263418090285,1.4999999999999978,-0.0037122948439683324
5.383218914694753,-8.385491990138808,-1.569243452336351,1.4999999999999978,-0.00457377600081932
5.3819737502578935,-8.535486477757289,-1.5763759331285137,1.4999999999999978,-0.004084380147108021
5.379658299642595,-8.685468262188444,-1.5835087903107403,1.4999999999999978,-0.002764133733993599
5.376273104435442,-8.83542971534349,-1.5906416580659832,1.4999999999999978,-0.001043277923592334
5.371818348807983,-8.985363207704069,-1.5977745261191514,1.4999999999999978,0.000991524141803935
5.368148305974405,-9.135316171626958,-1.5942344059554676,1.4999999999999978,0.00329749311859775
5.3660929235557875,-9.285301717712878,-1.5871172954281403,1.4999999999999978,0.003941403245810795
5.365122900011156,-9.43529823702159,-1.5799848146359772,1.4999999999999978,0.003351221235715846
5.365223233529238,-9.585297860040752,-1.5728519574537514,1.4999999999999978,0.0020140706121168778
5.366393495230751,-9.735292951515488,-1.5657190896985078,1.4999999999999978,0.00017726601476306938
5.368633613633575,-9.885275880039643,-1.5585862216453397,1.4999999999999978,-0.0018154368090547363
5.370088817265147,-10.035266689711607,-1.5621263418090232,1.4999999999999978,-0.004129353143600538
5.369929055395578,-10.185266233403324,-1.569243452336351,1.4999999999999978,-0.005073710551360249
5.368683890958718,-10.335260721021804,-1.5763759331285137,1.4999999999999978,-0.004677922208576569
5.36636844034342,-10.485242505452959,-1.5835087903107403,1.4999999999999978,-0.0034064661832184035
5.362983245136267,-10.635203958608006,-1.5906416580659832,1.4999999999999978,-0.0017564943281056901
5.3585284895088074,-10.785137450968584,-1.5977745261191514,1.4999999999999978,0.0002020415213935319
5.353004400444733,-10.935035354286669,-1.6049073941807146,1.4999999999999978,0.0024347088330963908
5.34826486533496,-11.084958325877425,-1.6013672740172684,1.4999999999999978,0.004924813699020037
5.345139717163099,-11.234925395864416,-1.594250163489946,1.4999999999999978,0.005649872184389152
5.343099821985121,-11.384911180451047,-1.587117682697783,1.4999999999999978,0.005147706672618011
5.342130234503096,-11.534907703320147,-1.5799848255155575,1.4999999999999978,0.003908158104140078
5.34223058030945,-11.684907326351953,-1.5728519577603142,1.4999999999999978,0.00217993611379942
5.343400842357235,-11.834902417824575,-1.5657190897071458,1.4999999999999978,0.00021931396525190006
5.345640960769816,-11.984885346348603,-1.5585862216455824,1.4999999999999978,-0.002012674963497998
5.347096164401665,-12.134876156020564,-1.5621263418090285,1.4999999999999978,-0.004498730891451995
5.346936402532103,-12.28487569971228,-1.569243452336351,1.4999999999999978,-0.005505583982206717
5.3456912380952435,-12.43487018733076,-1.5763759331285137,1.4999999999999978,-0.0049167829335766645
5.343375787479945,-12.584851971761916,-1.5835087903107403,1.4999999999999978,-0.0036731443410136003
5.339990592272792,-12.734813424916963,-1.5906416580659832,1.4999999999999978,-0.0019762912415273366
5.335535836645333,-12.88474691727754,-1.5977745261191514,1.4999999999999978,7.34832881831419e-05
5.330011747581258,-13.034644820595625,-1.6049073941807146,1.4999999999999978,0.0021935103614310327
5.325272212471485,-13.184567792186382,-1.6013672740172684,1.4999999999999978,0.004605694614796025
5.3221470642996245,-13.334534862173372,-1.594250163489946,1.4999999999999978,0.005605458816197869
5.320107169121647,-13.484520646760004,-1.587117682697783,1.4999999999999978,0.0052373250759364665
5.319137581639621,-13.634517169629104,-1.5799848255155575,1.4999999999999978,0.003958857171008133
5.319237927445975,-13.78451679266091,-1.5728519577603142,1.4999999999999978,0.002310689833750452
5.32040818949376,-13.934511884133531,-1.5657190897071458,1.4999999999999978,0.00036510256640705566
