Steering,Speed
0.02961354668315757,1.5
0.02961354668315757,1.5
0.02961354668315757,1.5
0.029490074142681823,1.5
0.02864589148036533,1.5
0.02732655333071402,1.5
0.02639066154971326,1.5
0.024747572551533707,1.5
0.02276212948857003,1.5
0.020335136789981088,1.5
0.01733057967769962,1.5
0.015217227271627939,1.5
0.011614541420705284,1.5
0.007568850684354149,1.5
0.003211713108686734,1.5
0.001053702209623521,1.5
-0.003353689155657259,1.5
-0.007253195066744045,1.5
-0.010035342823606254,1.5
-0.009393478631863843,1.5
-0.008349378502821955,1.5
-0.012039619963279192,1.5
-0.020745272103982713,1.5
-0.03368512160520658,1.5
-0.05010322758052645,1.5
-0.06930775935109969,1.5
-0.08745981357595402,1.5
-0.10620572706214552,1.5
-0.12353974912522246,1.5
-0.14038252639857643,1.5
-0.15502391210451896,1.5
-0.169194681241978,1.5
-0.18141980921998396,1.5
-0.19238700955171043,1.5
-0.17546199078547256,1.5
-0.18247576351083872,1.5
-0.18596515766258914,1.5
-0.1665721704706552,1.5
-0.16968123005880228,1.5
-0.17075000105573468,1.5
-0.15145070300820698,1.5
-0.1492813851357199,1.5
-0.14447750361946063,1.5
-0.12657374000796495,1.5
-0.1222313221213206,1.5
-0.11556956280617697,1.5
-0.10040818703324829,1.5
-0.094992675972818,1.5
-0.08774766462288523,1.5
-0.07864176217290171,1.5
-0.06710739123817204,1.5
-0.060271306470057455,1.5
-0.05214134635397996,1.5
-0.04271435277567489,1.5
-0.03476125638380445,1.5
-0.028425652364674616,1.5
-0.021340452318471845,1.5
-0.013501738904736788,1.5
-0.010199095768631553,1.5
-0.006179093045390847,1.5
-0.00191087069653122,1.5
0.0026096723586108263,1.5
0.004771131518470587,1.5
0.009588839997058694,1.5
0.011727605736509213,1.5
0.012190734947097413,1.5
0.010033422811779545,1.5
0.010202846861883304,1.5
0.010134673640707649,1.5
0.00982722032457875,1.5
0.007670592526052947,1.5
0.007073908187577317,1.5
0.006234597725047684,1.5
0.005151081251139215,1.5
0.0029950414945302045,1.5
0.0016174905149774134,1.5
-7.278570529898495e-06,1.5
-0.0018807054138031028,1.5
-0.00403542488471089,1.5
-0.004778074262824903,1.5
-0.0031661985489345704,1.5
-0.0007786984344115744,1.5
0.0013764735869027484,1.5
0.004045469356849324,1.5
0.006942573049366251,1.5
0.006674968349582537,1.5
0.004528248212981975,1.5
0.0028447091352498816,1.5
0.00090046017291852,1.5
-0.0013054967676065514,1.5
-0.0034580584938057,1.5
-0.00597408578335202,1.5
-0.005435257157670308,1.5
-0.003594984293396723,1.5
-0.0014438873208791772,1.5
0.0006775778868089315,1.5
0.003026326207200204,1.5
0.0056034620953915645,1.5
0.004585313373023841,1.5
0.0027610392256208964,1.5
0.0006769199885179099,1.5
-0.001659538582590739,1.5
-0.003808139632872542,1.5
-0.006443269478146341,1.5
-0.006018067959119959,1.5
-0.00428213386579289,1.5
-0.002135010157860238,1.5
-0.00010652247299297668,1.5
0.002160577370892754,1.5
0.00466737614479925,1.5
0.007414918564943683,1.5
0.006374930669758266,1.5
0.00464554116084687,1.5
0.002668609535662145,1.5
0.0004517141234587624,1.5
-0.0017413081832956198,1.5
-0.0042446638922478954,1.5
-0.0069847868194059925,1.5
-0.006512437072961439,1.5
-0.004327981884946612,1.5
-0.002429505748450536,1.5
-0.00027943814204107277,1.5
0.0021232578178936204,1.5
0.004313537434678923,1.5
0.007017878868161018,1.5
0.006605223017599712,1.5
0.004869191335675063,1.5
0.0026803892660797997,1.5
0.0006625224964927711,1.5
-0.0015804847009363405,1.5
-0.004047072586086875,1.5
-0.006234545095298305,1.5
-0.005674866072570559,1.5
-0.00378136403980494,1.5
-0.0016159809634907138,1.5
0.000570559607967008,1.5
0.003051018576250987,1.5
0.00579942710095714,1.5
0.005378742284133198,1.5
0.0032006421480325954,1.5
0.0013939102450835341,1.5
-0.0006245861586144354,1.5
-0.0028547834988320985,1.5
-0.005038458991905818,1.5
-0.00424030242715347,1.5
-0.0021069059358638734,1.5
0.0002969774305038079,1.5
0.002479500186570807,1.5
