X,Y,Theta,Speed,Steering
-0.4700006609718973,-0.8713140088172433,0.0033479235382320497,0.032577382197824536,0.21753335426245557
-0.4630159454078831,-0.8713111068117526,0.0,0.0,0.21742797429179322
-0.45873644554054477,-0.8713102394868819,0.0,0.0,0.21794971658134285
-0.4539814456732064,-0.8713093721620112,0.0,0.0,0.21821044855667446
-0.44494694958445463,-0.8713025624441125,0.00027993530618468946,0.14265,0.21834067537487986
-0.4382899516168475,-0.8712986895880015,0.0,0.0,0.21835780813960903
-0.4325839518262779,-0.8712973542659691,0.0,0.0,0.21841264105744254
-0.42592695358032645,-0.8712937103078747,0.0,0.04755,0.21870875612280516
-0.4116620200708168,-0.8712597431671522,0.00027993530618468946,0.14265,0.21885622909082575
-0.4045295203361402,-0.8712580085174108,0.0,0.0,0.2188702392282391
-0.3964460221669575,-0.8712538965621547,0.0,0.0,0.21893124333737538
-0.378852734895159,-0.8711812748628728,0.0,0.04755,0.21896108574733336
-0.3740977350486965,-0.8711803388685494,0.0,0.0,0.21896435683162663
-0.3674407370602135,-0.871176534681891,0.0,0.04755,0.21896584221887183
-0.3550777535812216,-0.8711606981790251,0.0,0.0,0.21896597463372247
-0.3507982537347591,-0.8711597621847017,0.0,0.0,0.21896350029938644
-0.347469753790652,-0.8711593628569927,0.0,0.0,0.21896211297687573
-0.3374842686693974,-0.8711463716568031,0.00027993530618468946,0.14265,0.21896135525412644
-0.3294007707576832,-0.871142099472983,0.0,0.0,0.21890794545483938
-0.3194152856364286,-0.8711291082727934,0.0,0.0,0.21893150203949835
-0.31751328563642855,-0.8711291082727934,0.00027993530618468946,0.14265,0.21894119623267572
-0.31038078590175194,-0.871127373623052,0.0011678796445108081,0.23775000000000002,0.2188959932642726
-0.29849330265935275,-0.8711114455610748,0.0,0.04755,0.21871562340109268
-0.2937383027920144,-0.8711105782362041,0.0,0.0,0.21883042338596642
-0.2904098028687831,-0.8711101102390424,0.0,0.0,0.21888768423826627
-0.2823263049570689,-0.8711058380552223,0.002663833014978356,0.33285000000000003,0.21891623958621004
-0.2671103332875986,-0.8710811349946522,0.0047677954175873345,0.42795000000000005,0.21846817632480542
-0.25617388370295635,-0.8710570186639182,0.0,0.0,0.21788653487966142
-0.24000695207230208,-0.8710201146614079,0.0,0.0,0.2184071476854612
-0.2247909806603003,-0.8709952513722738,0.0,0.0,0.2186615337218945
-0.22051148079296207,-0.8709943840474031,0.0,0.04755,0.2190002828478569
-0.21718298084885507,-0.8709939847196941,0.0,0.04755,0.21916951829510647
-0.21052598262377958,-0.8709902720921471,0.0,0.04755,0.21925407196802393
-0.2014914862775594,-0.8709836226028124,0.0,0.0,0.21929575331239703
-0.19673648641022118,-0.8709827552779417,0.0,0.0,0.21931552742965546
-0.18770199032146942,-0.870975945560043,0.0,0.0,0.21932527537232166
-0.1796185040866151,-0.8709636741433895,0.0,0.0,0.2193290570874363
-0.16963301792852956,-0.8709509347295743,0.0,0.0,0.21932897964768117
-0.16154952001681544,-0.8709466625457543,0.0,0.0,0.21932689756153798
-0.1572700201286014,-0.8709458638903362,0.0,0.04755,0.21932517127132356
-0.14490703664960966,-0.8709300273874703,0.00027993530618468946,0.14265,0.2193241800239238
-0.13492154063762668,-0.8709227496724099,0.002663833014978356,0.33285000000000003,0.21926976869667342
-0.1230340672700008,-0.8709012912422252,0.00027993530618468946,0.14265,0.21880772309787308
-0.11637706928151786,-0.8708974870555668,0.00027993530618468946,0.14265,0.21900791296521088
-0.09307770210896112,-0.870830488768445,0.0,0.0,0.2191076966062951
-0.08451870550527248,-0.8708239995076743,0.0,0.0,0.21919693666232032
-0.07786170725932111,-0.8708203555495799,0.0,0.04755,0.2192405158117361
-0.071204709291714,-0.8708164826934689,0.0,0.0,0.21926172089448565
-0.06312121137999986,-0.8708122105096489,0.002663833014978356,0.33285000000000003,0.21927170222825848
-0.055513223322183176,-0.870802476627074,0.0,0.04755,0.21882164351958036
-0.04838072509710766,-0.8707987639995269,0.0,0.0,0.2190494169595259
-0.04362572522976942,-0.8707978966746562,0.0011678796445108081,0.23775000000000002,0.21916270817110417
-0.0345912286260808,-0.8707914074138855,0.00027993530618468946,0.14265,0.21902377947839796
-0.027934230637597878,-0.8707876032272271,0.0,0.0,0.2192416880219873
-0.02175273241252235,-0.8707838905996801,0.0,0.0,0.21940535445918924
-0.0174732325451841,-0.8707830232748094,0.00027993530618468946,0.14265,0.21948659224690445
-0.0103407328105076,-0.870781288625068,0.0,0.0,0.21947251826021194
-0.00035524768925311156,-0.8707682974248784,0.0047677954175873345,0.42795000000000005,0.21951975684276331
0.010105701895389002,-0.8707441810941443,0.0,0.04755,0.21862374673850965
0.019140198241609202,-0.8707375316048096,0.0,0.0,0.21908941975969692
0.02341969810894745,-0.8707366642799389,0.0,0.0,0.219321189818911
0.03007669609743037,-0.8707328600932805,0.0,0.0,0.21943693574606127
0.03958668119780903,-0.8707198002236383,0.0,0.0,0.21949419859005503
0.04434168106514727,-0.8707189328987676,0.00027993530618468946,0.14265,0.21952073545346873
0.05432717707713025,-0.8707116551837072,0.0,0.0,0.2194820859038873
0.05908217694446849,-0.8707107878588365,0.0011678796445108081,0.23775000000000002,0.21951337279648903
0.06906766206572298,-0.8706977966586469,0.0011678796445108081,0.23775000000000002,0.21931554796582683
0.07477366036756732,-0.8706945520282615,0.0,0.0,0.21921642230672372
0.0876120939538457,-0.8706610528847006,0.00027993530618468946,0.14265,0.21937779796285944
