Steering,Speed
0.31376581192016606,1.5
0.13494561910629274,1.5
-0.09086644649505615,1.5
0.06598690152168274,1.5
0.03931221663951874,1.5
0.028883156180381776,1.5
-0.12375806570053101,1.5
0.002445738762617111,1.5
-0.022544102370738985,1.5
-0.07727742791175843,1.5
0.08637616634368897,1.5
-0.13771086931228638,1.5
0.252378249168396,1.5
0.014952412247657776,1.5
-0.07855831384658814,1.5
0.05814003944396973,1.5
0.2081291675567627,1.5
-0.05604586601257325,1.5
0.025577837228775026,1.5
-0.16714714765548708,1.5
-0.04917224943637848,1.5
0.13120094537734986,1.5
-0.030790820717811584,1.5
0.12317686080932617,1.5
0.041136893630027774,1.5
-0.13822598457336427,1.5
0.03646953999996185,1.5
-0.051473057270050054,1.5
0.07190141081809998,1.5
-0.18742467164993287,1.5
-0.17235383987426758,1.5
-0.14229168891906738,1.5
-0.13636213541030884,1.5
-0.08305919766426087,1.5
-0.05579818487167359,1.5
-0.17258639335632325,1.5
-0.2511964559555054,1.5
-0.2850099802017212,1.5
-0.35425748825073244,1.5
-0.38001005649566655,1.5
-0.37699918746948247,1.5
-0.36780357360839844,1.5
-0.26323087215423585,1.5
-0.3399798154830933,1.5
-0.30410270690917973,1.5
-0.10474447011947632,1.5
-0.022464002668857577,1.5
-0.06970899105072022,1.5
0.03648121654987335,1.5
0.020237776637077334,1.5
0.044879558682441714,1.5
-0.0404603123664856,1.5
0.14150792360305786,1.5
0.2067141056060791,1.5
0.019572469592094424,1.5
0.08022852540016175,1.5
-0.22940266132354736,1.5
-0.147329843044281,1.5
0.07190313935279846,1.5
0.10909137725830079,1.5
0.022921416163444522,1.5
-0.032777464389801024,1.5
-0.024752646684646606,1.5
-0.06527705788612366,1.5
-0.14164154529571535,1.5
0.0739343822002411,1.5
0.14179055690765383,1.5
0.19312103986740115,1.5
-0.05053752660751343,1.5
-0.07073423266410828,1.5
-0.29013614654541015,1.5
-0.17484230995178224,1.5
0.14001774787902832,1.5
0.048541128635406494,1.5
0.1913097858428955,1.5
0.2206752061843872,1.5
0.29254066944122314,1.5
-0.05081780552864075,1.5
-0.3784390926361084,1.5
-0.3623229503631592,1.5
-0.0398283988237381,1.5
0.04091561436653138,1.5
0.15153518915176392,1.5
0.22575347423553468,1.5
0.09854887127876283,1.5
-0.24524667263031008,1.5
-0.29575529098510744,1.5
-0.12592343091964722,1.5
0.09442105293273927,1.5
0.21493313312530518,1.5
0.14881021976470948,1.5
0.08735942244529725,1.5
-0.32077965736389163,1.5
-0.09214878678321839,1.5
-0.12335410118103028,1.5
0.058960658311843876,1.5
0.043887823820114136,1.5
0.15739521980285645,1.5
0.07265071868896485,1.5
-0.0652666687965393,1.5
-0.15532804727554322,1.5
0.053601270914077764,1.5
0.16172107458114626,1.5
0.08354989290237427,1.5
-0.0997490406036377,1.5
-0.16731534004211426,1.5
-0.08548051118850708,1.5
0.10937739610671998,1.5
-0.02788967788219452,1.5
0.20942573547363283,1.5
0.09944760799407959,1.5
-0.08995813727378846,1.5
-0.11217380762100221,1.5
-0.20036857128143312,1.5
0.015989163517951967,1.5
0.062487792968750004,1.5
0.2453411340713501,1.5
-0.04365404546260834,1.5
-0.1370405673980713,1.5
0.016591332852840424,1.5
0.14938026666641235,1.5
0.12738405466079714,1.5
-0.1385395407676697,1.5
-0.21361284255981447,1.5
-0.08162520527839662,1.5
0.08551887273788453,1.5
0.18612831830978394,1.5
0.16492364406585694,1.5
0.032047444581985475,1.5
-0.2301189184188843,1.5
-0.2410536527633667,1.5
0.056129688024520875,1.5
-0.04666845202445984,1.5
0.04247807860374451,1.5
0.033699998259544374,1.5
0.07913149595260621,1.5
0.08613100051879884,1.5
-0.031565770506858826,1.5
-0.09181797504425049,1.5
0.10321102142333985,1.5
0.1536415457725525,1.5
0.14744720458984376,1.5
-0.1912695646286011,1.5
-0.06958767771720886,1.5
-0.25433170795440674,1.5
-0.1245281219482422,1.5
0.12568411827087403,1.5
0.20538871288299562,1.5
0.07571531534194947,1.5
