X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.17694824064540465,0.003417271200088092,-0.00424562657637242,0.0,0.0
0.17434462787535385,0.0003794847339055232,-0.0036727739426665415,0.0,0.0
0.17598636442498652,0.0009411006678065722,-0.004122323110648441,0.08180809761508596,0.0
0.1984108187543486,0.000678819162152485,-0.005636201283911535,0.22878535773710482,0.0
0.2067408166629787,0.0020000026582000325,-0.0046047794684407565,0.2762063227953411,0.0
0.21774206826470474,0.006466986473631094,-0.004839152197123187,0.2995008319467554,0.0
0.22234462364827662,0.006289650590817308,-0.003068631653271115,0.3122573488630061,0.0
0.2283606516528473,0.0041595139252415285,-0.002372165967401219,0.33056017748197447,0.0
0.22108277655169772,0.004387342812252542,-0.003974072019185894,0.23599556295063784,0.0
0.22091817768618247,0.01027699937243924,-0.002775646353869089,0.298114254021076,0.0
0.22858194424028397,0.010821970353617196,-0.003994299407093638,0.31641708264004437,0.0
0.23564199413313502,0.011149790711478712,-0.0015161611804102254,0.3189129229062673,0.0
0.23550988766194195,0.014682699791727528,-0.0028465140044764644,0.32029950083194675,0.0
0.23398249852588698,0.01798705610258102,-0.0026127206860053994,0.5501941209095951,0.0
0.2915597645250709,0.01556817607616259,0.0013349412622678297,1.09095951192457,0.0
0.3444304147474026,0.011286803138436703,0.006182285466443037,1.3574597892401552,0.0
0.5003637587779566,0.012415361504295098,0.016502668767820448,1.589018302828619,0.0
0.8978917048105693,0.028916087261217402,0.011161841769371716,1.752634498058791,0.0
1.2517444383851735,0.04883780233038963,0.016675022659962766,1.877426511369939,0.0
1.3492774184225746,0.06342892700795214,0.01340365380421613,1.897115917914587,0.0
1.507598688186402,0.0697837294953879,0.009992278620573922,1.923460898502496,0.0
1.7322954170908973,0.07430109164476463,0.02149566454408334,1.9237382140876318,0.0
1.9223807018606887,0.08712500365519432,0.03787983918033408,1.918191902384914,0.0
2.197730515286484,0.10830214656119468,0.0457101163797515,1.8879645036051027,0.0
2.287025713044258,0.121797309661141,0.04214285541590421,1.8854686633388797,0.0
2.378758568400773,0.1326237808719042,0.040243061150324805,1.8704936217415418,0.0
2.6350240869719572,0.15488607039393,0.02759167194868237,1.843316694398225,0.0
2.815230945541459,0.17097285467434378,0.03450970023096087,1.824181919023849,0.0
3.049314727727414,0.20006327448958042,0.015039080027791063,1.8039378813089295,0.0
3.201465085729533,0.2133761091174567,0.016582173087386496,1.7842484747642817,0.0
3.24732673624006,0.22552632986181376,0.004565127149616299,1.7742651136993899,0.0
3.4670980614444553,0.23380553625811645,-0.038638561370378605,1.7540210759844703,0.0
3.6279643626208435,0.23444294946226496,-0.07330133181033305,1.7434830837493067,0.0
3.717862518978544,0.2259549454134448,-0.12535941381931107,1.7359955629506378,0.0
3.795342545296026,0.20686344529911163,-0.15734045848076697,1.7240709927897948,0.0
4.016057457715684,0.14265344780841083,-0.26871301552541854,1.6799778147531892,0.0
4.054286550779192,0.11350270933620624,-0.29986152446311043,1.6600110926234055,0.0
4.14218431034921,0.062446782378613216,-0.3569115768895544,1.6453133666112036,0.0
4.242749363654756,-0.0022141631460031366,-0.451564740395303,1.6580698835274543,0.0
4.379355303613645,-0.1412676850306306,-0.5759491426849916,1.6408763172490295,0.0
4.470559080309523,-0.22034351105572514,-0.6431693361309442,1.6480865224625625,0.0
4.617432040790912,-0.3777818182245297,-0.7776150160402725,1.6344980587909042,0.0
4.672009798688021,-0.456507107946325,-0.8507331959714802,1.6361619523017195,0.0
4.739876375131175,-0.6312332545265155,-0.96867681862313,1.6336661120354965,0.0
4.7550324153753385,-0.7158325213509189,-1.0155108910719302,1.6264559068219635,0.0
4.794387685679507,-0.8966074457716274,-1.0945610992928148,1.6259012756516917,0.0
4.813865432652673,-1.0399194906566092,-1.1553373959193947,1.6228508042151968,0.0
4.883984323091944,-1.2230352855896771,-1.2284385076962177,1.6131447587354408,0.0
4.944232493814604,-1.3779208403313965,-1.2950645081237444,1.6142540210759844,0.0
4.9554740456111,-1.5363737142531304,-1.3344658898192405,1.5992789794786466,0.0
4.9621316463689435,-1.6575183611100008,-1.3534515997235224,1.5976150859678313,0.0
