X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18433446884155275
0.0,0.0,0.0,0.0,0.18901610970497132
0.0,0.0,0.0,0.0,0.1809064954519272
0.0,0.0,0.0,0.0,0.17692580670118332
0.0,0.0,0.0,0.0,0.20815929397940636
0.0,0.0,0.0,0.0,0.15047988705337048
0.0,0.0,0.0,0.0,0.169946007989347
0.0,0.0,0.0,0.0,0.2185125972144306
0.0,0.0,0.0,0.0,0.16897424585185947
0.0,0.0,0.0,0.0,0.17551018062513324
0.0,0.0,0.0,0.0,0.21609508426627147
0.0,0.0,0.0,0.0,0.19333840922336096
0.0,0.0,0.0,0.0,0.17286766924371477
0.0,0.0,0.0,0.0,0.18120663244480967
0.0,0.0,0.0,0.0,0.20002831259844245
0.0,0.0,0.0,0.0,0.21488425155221197
0.0,0.0,0.0,0.0,0.2318161697176038
0.0,0.0,0.0,0.0,0.16796060060396487
0.0,0.0,0.0,0.0,0.2038512610144153
0.0,0.0,0.0,0.0,0.2294752430293329
0.0,0.0,0.0,0.0,0.2259439265416745
0.0,0.0,0.0,0.0,0.21870236574047225
0.0,0.0,0.0,0.0,0.2280771979611785
0.0,0.0,0.0,0.0,0.19879262491671595
0.0,0.0,0.0,0.0,0.2141958954165794
0.0,0.0,0.0,0.0,0.19787129770867118
0.0,0.0,0.0,0.0,0.17606029218014124
7.1325e-05,0.0,0.0,0.014264999999999998,0.13918379398969832
0.032419107447972315,0.0006592561726796133,0.01339996787416611,0.587226094970198,0.09955594466521354
0.10973542310626873,0.008672294044209645,0.04705373736854714,0.9392296057484314,0.10605030023253964
0.2031872349639024,0.019965401194972362,0.07971295110903553,1.1382864713708531,0.013688692267720931
0.3361973143351737,0.037729399259846155,0.10925626807643833,1.2883448696644695,0.008085632698478815
0.46765645763088337,0.0592983613908506,0.14618125632140955,1.3699678745967796,-0.1355379460370826
0.6050852955687159,0.08424069895766885,0.15909110817301209,1.4201136603205669,0.04261022219477657
0.7474968579160571,0.10321025066310749,0.14453621232693023,1.4509211493114633,-0.049944141460366236
0.8926921432211662,0.11853088247258772,0.10476702180262658,1.4698479916019005,-0.07326601294324159
1.040219534843873,0.11426410249248345,0.014929112083653447,1.4814758577740819,-0.02032633795164704
1.1886169599181327,0.1088062251662247,-0.024930005580757773,1.4886195360297234,-0.08387837893676102
1.3368970165142862,0.09331023435423631,-0.08071191508588195,1.4930083153865257,0.01814296003723473
