Steering,Speed
0.3686689376831055,1.5
0.1936977505683899,1.5
0.17279688119888306,1.5
0.17294511795043946,1.5
0.23939278125762942,1.5
0.0928004801273346,1.5
0.1894121289253235,1.5
0.26707918643951417,1.5
0.11943589448928833,1.5
0.18204611539840698,1.5
0.2566799879074097,1.5
0.17058173418045045,1.5
0.15239692926406861,1.5
0.18954559564590456,1.5
0.2188499927520752,1.5
0.22974019050598146,1.5
0.24874808788299563,1.5
0.10410503149032593,1.5
0.23974192142486572,1.5
0.2550992250442505,1.5
0.22241261005401614,1.5
0.21146080493927003,1.5
0.23745203018188477,1.5
0.16950805187225343,1.5
0.2295991659164429,1.5
0.18154670000076295,1.5
0.15424928665161133,1.5
0.10230729579925538,1.5
0.059928095340728765,1.5
0.11254465579986572,1.5
-0.07867291569709778,1.5
0.0024825731292366982,1.5
-0.27916152477264405,1.5
0.22075839042663575,1.5
-0.14249850511550904,1.5
-0.09658788442611695,1.5
0.03261333703994751,1.5
-0.147430419921875,1.5
0.12016429901123048,1.5
0.06309342384338379,1.5
0.21076872348785403,1.5
0.10601884126663208,1.5
0.24240705966949463,1.5
-0.010838256776332857,1.5
-0.025643429160118105,1.5
0.012032198160886765,1.5
-0.1180004119873047,1.5
-0.009552858024835588,1.5
-0.02283608168363571,1.5
0.10527427196502687,1.5
-0.058964991569519044,1.5
0.17365676164627075,1.5
-0.022788850963115694,1.5
-0.09566738605499268,1.5
-0.1766003131866455,1.5
-0.09890171885490417,1.5
-0.24425306320190432,1.5
-0.18336247205734255,1.5
-0.10499719381332398,1.5
-0.23785767555236817,1.5
-0.07522061467170715,1.5
-0.26569197177886966,1.5
0.10483740568161011,1.5
-0.32279295921325685,1.5
-0.34183447360992436,1.5
-0.3712939500808716,1.5
-0.3640358686447144,1.5
-0.0761283576488495,1.5
-0.38776512145996095,1.5
-0.37206659317016605,1.5
-0.27996296882629396,1.5
-0.29802229404449465,1.5
-0.33685500621795655,1.5
-0.3351786136627197,1.5
-0.2758500099182129,1.5
-0.16167089939117432,1.5
0.017988646030426027,1.5
0.09562408328056336,1.5
0.16671615839004517,1.5
0.32835705280303956,1.5
0.324311900138855,1.5
0.35823061466217043,1.5
0.3012402534484864,1.5
0.16901793479919436,1.5
0.1078609824180603,1.5
-0.25643353462219237,1.5
-0.3022753238677979,1.5
0.013016918301582338,1.5
-0.14100512266159057,1.5
-0.34042441844940186,1.5
-0.14172492027282715,1.5
-0.13840967416763306,1.5
-0.06256746053695679,1.5
0.009314917773008347,1.5
0.18013519048690796,1.5
0.18469622135162356,1.5
0.1867081880569458,1.5
0.21315436363220217,1.5
0.143681538105011,1.5
0.08388341665267945,1.5
0.052449125051498416,1.5
-0.09947001338005067,1.5
-0.26116356849670413,1.5
-0.25528113842010497,1.5
-0.23673062324523927,1.5
-0.027438801527023316,1.5
-0.06904064416885376,1.5
0.022566024959087373,1.5
0.1460721731185913,1.5
0.1655640482902527,1.5
0.26178290843963625,1.5
0.24254884719848635,1.5
0.06554818749427796,1.5
0.08718763589859009,1.5
0.05021140575408936,1.5
-0.20476171970367432,1.5
-0.20385091304779054,1.5
-0.34948804378509524,1.5
-0.22767369747161867,1.5
-0.1970899820327759,1.5
-0.01592409163713455,1.5
0.08837139010429383,1.5
0.15561989545822144,1.5
0.30199544429779057,1.5
0.3235243320465088,1.5
0.29096834659576415,1.5
0.21960191726684572,1.5
0.26587297916412356,1.5
-0.1518425703048706,1.5
-0.08121222853660584,1.5
-0.2312417984008789,1.5
-0.21101880073547363,1.5
-0.28755030632019046,1.5
-0.15157095193862916,1.5
-0.32960212230682373,1.5
-0.14938151836395264,1.5
-0.1328349828720093,1.5
-0.06608379483222962,1.5
0.16274137496948243,1.5
0.13514139652252197,1.5
0.12258071899414064,1.5
0.25956687927246097,1.5
0.2927083969116211,1.5
0.056039738655090335,1.5
0.10539507865905762,1.5
-0.08144305944442749,1.5
-0.35722332000732426,1.5
-0.316347074508667,1.5
-0.2196825981140137,1.5
-0.35755157470703125,1.5
-0.18748807907104492,1.5
-0.02453628331422806,1.5
0.2096505641937256,1.5
0.18082056045532227,1.5
0.31054794788360596,1.5
0.3671146869659424,1.5
0.34878947734832766,1.5
0.2942975521087647,1.5
0.21590247154235842,1.5
-0.2002171039581299,1.5
-0.034448572993278505,1.5
-0.2715566873550415,1.5
-0.35312843322753906,1.5
-0.22447826862335207,1.5
-0.05123540163040161,1.5
-0.22949035167694093,1.5
-0.3269842624664307,1.5
0.024867573380470277,1.5
-0.15349876880645752,1.5
0.15844658613204957,1.5
0.1034821391105652,1.5
0.15230654478073122,1.5
0.2077350378036499,1.5
0.2731577634811401,1.5
0.237542462348938,1.5
0.18644752502441408,1.5
0.12530802488327028,1.5
0.11381382942199708,1.5
-0.30257315635681153,1.5
-0.2684659004211426,1.5
-0.1776958227157593,1.5
-0.2744635343551636,1.5
