Steering,Speed
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.02961354668315757,4.915959625654889
0.029583945093333574,4.915959625654889
0.02856138234367264,4.915959625654889
0.027245765602028692,4.892229390889583
0.024782501374623612,4.8756390955830655
0.02067046094347177,4.869640886351825
0.014339505596609344,4.825515319562041
0.0068163027635734464,4.660623012376335
0.0013116728512444944,4.412860073094141
-0.021526652105950565,3.9795694869121223
-0.08495597240535661,3.618709219223125
-0.1601756319290773,3.1780259016629437
-0.1995779775984331,2.704083191602395
-0.2243101733092073,2.1821019647463142
-0.21190497464833302,2.0882254635756086
-0.19631268320309608,2.0882254635756086
-0.18630418839046156,2.0882254635756086
-0.15627271646427146,2.1420896257859465
-0.14826500577341548,2.188036325291599
-0.1415631463426499,2.22686682710207
-0.13357389535518793,2.2488250022361305
-0.1226616916842087,2.2580426661563315
-0.10863562918355812,2.294357379072161
-0.09613444177337206,2.4163667048740454
-0.08241795019179417,2.6478308603152017
-0.06642043411905729,2.9439181373214818
-0.05533206359435992,3.3787367191976645
-0.03793089158656193,3.5879184910897144
-0.025751040743286397,3.7982426686138164
-0.011739076507874847,4.207759763745894
-0.00011413677249375399,4.5839686053617905
0.006574482718359808,4.760609029154108
0.017002122626548242,5.0
0.02538917244556997,5.0
0.02710975354599308,5.0
0.02806169568061638,5.0
0.030137988037884745,5.0
0.028779928355188066,5.0
0.026509984125020904,5.0
0.023718354162373008,5.0
0.019080860337153838,5.0
0.012747019314540736,5.0
0.00572844665095518,5.0
-0.004110895489820573,5.0
-0.01342553770913118,5.0
-0.01831858485763792,5.0
-0.01675663194656086,5.0
-0.016006014571008226,5.0
-0.01291574976006726,5.0
-0.00916497507716437,5.0
-0.003930850381464602,5.0
0.0031996228242750324,5.0
0.010721851136821087,5.0
0.013013341511057585,5.0
0.010774575865871628,5.0
0.0067313654357986676,5.0
0.0022546436951044638,5.0
-0.003337331508798733,5.0
