Steering,Speed
-0.2012014389038086,3.259395107626915
0.3843033075332642,4.0
0.3706311464309693,4.0
0.2635962009429932,4.0
0.003848269954323769,4.0
-0.21693994998931887,4.0
-0.27370400428771974,4.0
-0.20312407016754153,4.0
-0.03785921335220337,4.0
0.01176183968782425,4.0
0.14356268644332887,4.0
-0.06017687916755676,3.920448914170265
-0.24220857620239258,3.0455001294612885
-0.2478564262390137,2.9259693771600723
-0.20268964767456055,3.0477654933929443
-0.21777369976043703,3.5049282014369965
-0.18378344774246216,3.940421052277088
-0.2083728075027466,3.8679979890584946
-0.2255115509033203,2.9700909852981567
-0.0869060754776001,2.759778678417206
0.07846915125846864,4.0
0.2560105800628662,4.0
0.02148962765932083,4.0
-0.22842314243316653,4.0
-0.258396053314209,4.0
-0.29029016494750975,4.0
0.34810192584991456,4.0
0.34185564517974854,4.0
0.37257931232452396,1.2763716876506805
0.2390153408050537,4.0
0.23235814571380617,4.0
-0.10155569314956665,4.0
-0.20073018074035645,4.0
-0.17735658884048464,4.0
-0.12538690567016603,4.0
-0.12520577907562255,4.0
0.10975207090377809,4.0
-0.309253740310669,1.2327293753623962
0.014371667802333832,4.0
-0.16498851776123047,2.0449531972408295
0.3065791130065918,1.5349569618701935
0.3817966222763062,3.8481175377964973
0.35059747695922855,1.2331960499286652
-0.2834545135498047,4.0
-0.07439873218536378,4.0
-0.19344478845596313,4.0
-0.17733110189437867,4.0
0.06220127940177918,4.0
0.10947009325027467,4.0
-0.09192435145378114,4.0
-0.19468352794647217,4.0
0.023560209572315218,4.0
0.22832918167114258,4.0
-0.0366222470998764,1.1761025786399841
-0.34215636253356935,4.0
0.1431933045387268,4.0
0.3261793851852417,4.0
0.12265362739562989,1.1435569822788239
-0.058520936965942384,4.0
-0.2765926122665405,4.0
0.07059024572372437,4.0
0.176595938205719,4.0
0.1287427306175232,1.1187512576580048
-0.1162236213684082,4.0
-0.02458532601594925,4.0
0.06884144544601441,4.0
