Steering,Speed
-0.1882448434829712,2.0
0.3458988666534424,2.0
0.32190895080566406,2.0
0.33373866081237796,2.0
0.36154596805572514,2.0
0.2455864429473877,2.0
0.19029839038848878,2.0
0.020193864405155183,2.0
-0.0066678933799266815,2.0
-0.17225486040115356,2.0
-0.03033490478992462,2.0
-0.06974361538887024,2.0
-0.040373107790946966,2.0
-0.060090225934982304,2.0
-0.01218777820467949,2.0
-0.08993656635284425,2.0
0.026117172837257386,2.0
0.14781233072280883,2.0
0.053232014179229736,2.0
-0.225101637840271,2.0
-0.2716014862060547,2.0
-0.2557448625564575,2.0
-0.23002912998199465,2.0
-0.1638734579086304,2.0
0.08255602717399597,2.0
-0.05414162874221802,2.0
0.0637369155883789,2.0
0.01392611712217331,2.0
-0.0728912115097046,2.0
-0.13038426637649536,2.0
-0.03916765749454498,2.0
-0.1560904622077942,2.0
-0.1744360089302063,2.0
-0.16164447069168092,2.0
-0.06596207022666932,2.0
-0.13001497983932495,2.0
-0.09087157249450684,2.0
0.07057037949562073,2.0
-0.034776562452316286,2.0
-0.17781900167465212,2.0
-0.20904901027679446,2.0
-0.14609369039535522,2.0
-0.05781273245811463,2.0
-0.024017769098281863,2.0
0.2065520524978638,2.0
0.32262597084045413,2.0
-0.10195865631103516,2.0
-0.2271880388259888,2.0
-0.20618851184844972,2.0
-0.19679026603698732,2.0
-0.09442196488380433,2.0
-0.22742123603820802,2.0
-0.048965212702751164,2.0
-0.28186209201812745,2.0
0.14704952239990235,2.0
0.3369784355163574,1.2899135947227478
0.32929487228393556,2.0
0.3424564361572266,2.0
0.2821377754211426,1.6884732842445374
-0.11761138439178467,2.0
-0.036316773295402525,2.0
-0.20088200569152834,2.0
-0.10894992351531983,2.0
-0.13506946563720704,2.0
-0.2340862512588501,2.0
-0.10749775171279907,2.0
0.0014959444291889668,2.0
0.19014053344726564,2.0
-0.153873610496521,1.205693542957306
0.08594178557395936,2.0
-0.19098442792892456,2.0
0.08047251105308534,2.0
0.18845213651657106,2.0
0.23353843688964845,2.0
0.313243317604065,1.188368797302246
0.08244919180870057,2.0
-0.24736948013305665,2.0
-0.29150698184967044,2.0
-0.11409457921981812,2.0
-0.19344364404678346,2.0
-0.0763013780117035,2.0
-0.028859445452690126,2.0
-0.17728781700134277,2.0
0.0937559723854065,2.0
-0.010633061081171036,2.0
0.38657820224761963,2.0
0.3764575481414795,2.0
0.3815279245376587,2.0
0.38214485645294194,2.0
0.35706820487976076,2.0
-0.11601487398147584,2.0
-0.15738296508789062,2.0
-0.39915826320648196,1.4240893125534058
-0.397916316986084,2.0
-0.3976094007492066,1.3166233599185944
-0.3992329120635987,1.043281614780426
-0.39989097118377687,2.0
-0.3724745035171509,2.0
-0.3495574474334717,1.8079503178596497
0.06450537443161011,2.0
0.07070960998535157,2.0
0.3497818470001221,2.0
0.388150429725647,2.0
0.3609069108963013,2.0
0.19112420082092285,2.0
-0.248876690864563,2.0
-0.308599591255188,2.0
-0.2983665466308594,2.0
-0.2768168687820435,2.0
-0.2993886947631836,2.0
-0.006034521013498307,2.0
0.0483061820268631,2.0
0.3049502372741699,2.0
0.39290263652801516,2.0
0.2484583616256714,2.0
0.33046104907989504,2.0
-0.3049763917922974,2.0
-0.21033320426940919,2.0
-0.32783446311950687,2.0
-0.38554947376251225,1.9105454981327057
-0.23765130043029786,2.0
-0.29470276832580566,1.5680925250053406
-0.0046471115201711655,2.0
-0.1251588225364685,2.0
0.3817479133605957,2.0
0.3848459243774414,2.0
0.39392316341400146,2.0
