Steering,Speed
0.2837071180343628,1.5
0.22751989364624026,1.5
0.195775043964386,1.5
0.18301788568496705,1.5
0.11979352235794068,1.5
0.24225568771362305,1.5
0.2191478252410889,1.5
0.26168792247772216,1.5
0.18483850955963135,1.5
0.1902741312980652,1.5
0.20980284214019776,1.5
0.2932080507278442,1.5
0.22256915569305422,1.5
0.156635320186615,1.5
0.18179537057876588,1.5
0.21938607692718506,1.5
0.1114895224571228,1.5
0.27791030406951905,1.5
0.1633997917175293,1.5
0.20503778457641603,1.5
0.18719179630279542,1.5
0.22707808017730713,1.5
0.12124196290969849,1.5
0.18353984355926514,1.5
0.2541317701339722,1.5
0.18021874427795412,1.5
0.15010948181152345,1.5
0.18087377548217776,1.5
-0.012886063754558565,1.5
-0.053228729963302614,1.5
-0.21221771240234377,1.5
0.1801571249961853,1.5
-0.11484405994415284,1.5
-0.09918665289878846,1.5
0.0164434552192688,1.5
-0.027517724037170413,1.5
-0.025691086053848268,1.5
0.1503539562225342,1.5
0.20859339237213137,1.5
0.1270267367362976,1.5
0.18795276880264283,1.5
-0.10796309709548951,1.5
-0.10202145576477051,1.5
0.04592156112194062,1.5
-0.02569274604320526,1.5
-0.14301254749298095,1.5
0.1352778911590576,1.5
0.05480960607528687,1.5
0.039433485269546514,1.5
-0.08284924626350404,1.5
0.054826945066452026,1.5
0.04077971875667572,1.5
0.01835235804319382,1.5
-0.03898850083351135,1.5
-0.079154372215271,1.5
-0.28996002674102783,1.5
-0.15281282663345339,1.5
-0.2360989570617676,1.5
-0.17937661409378053,1.5
-0.13259749412536623,1.5
-0.1491759181022644,1.5
-0.2649115800857544,1.5
-0.22407383918762208,1.5
-0.2077070713043213,1.5
-0.3587271928787232,1.5
-0.3520826578140259,1.5
-0.3726547718048096,1.5
-0.2588825702667236,1.5
-0.37901771068573,1.5
-0.28722548484802246,1.5
-0.19271032810211183,1.5
-0.31739835739135747,1.5
-0.21213121414184571,1.5
-0.07000054717063904,1.5
0.08818737268447877,1.5
0.055820477008819584,1.5
0.06629723310470581,1.5
0.08535647392272949,1.5
0.16033927202224732,1.5
0.11740745306015016,1.5
0.16707146167755127,1.5
0.2678055763244629,1.5
0.18286752700805664,1.5
-0.24145326614379883,1.5
-0.35311942100524907,1.5
-0.10230531692504884,1.5
-0.1408422350883484,1.5
-0.1029301404953003,1.5
-0.1512581706047058,1.5
0.09603323936462403,1.5
0.0755589246749878,1.5
0.06268427968025207,1.5
-0.02699297070503235,1.5
0.18595168590545655,1.5
0.16430495977401735,1.5
0.14597179889678955,1.5
0.15052505731582644,1.5
0.0799832820892334,1.5
-0.12973473072052003,1.5
0.005038900673389435,1.5
-0.08958383798599244,1.5
-0.012535876035690308,1.5
0.03993155956268311,1.5
-0.05916595458984375,1.5
0.012127058953046799,1.5
-0.19437880516052247,1.5
-0.019655150175094605,1.5
-0.05125623345375061,1.5
0.07281930446624756,1.5
0.02706541419029236,1.5
0.06548072695732117,1.5
0.12676178216934206,1.5
0.24902663230895997,1.5
-0.015042485296726228,1.5
-0.10565221309661865,1.5
-0.2783103704452515,1.5
-0.16319880485534669,1.5
-0.2894594192504883,1.5
0.18360897302627566,1.5
0.19924533367156982,1.5
0.21887104511260988,1.5
0.3484614610671997,1.5
0.24231934547424316,1.5
0.2363762378692627,1.5
-0.01631348133087158,1.5
-0.25886600017547606,1.5
-0.14154211282730103,1.5
-0.30721371173858647,1.5
-0.28266148567199706,1.5
-0.09681861400604248,1.5
-0.07203426957130432,1.5
-0.012223310768604279,1.5
0.14844454526901246,1.5
0.2077108383178711,1.5
0.16587852239608766,1.5
0.23077492713928224,1.5
0.22148141860961915,1.5
-0.023021298646926883,1.5
-0.3057812929153443,1.5
-0.26667845249176025,1.5
-0.2049585819244385,1.5
-0.23104329109191896,1.5
0.0036657974123954773,1.5
0.06304239630699159,1.5
0.13324781656265258,1.5
0.23975670337677002,1.5
0.22886338233947756,1.5
0.23489687442779542,1.5
-0.07490412592887878,1.5
-0.10182131528854371,1.5
-0.30443568229675294,1.5
-0.2891359090805054,1.5
-0.19450247287750244,1.5
0.02633578181266785,1.5
0.07102270126342773,1.5
0.1963781476020813,1.5
0.2107015132904053,1.5
0.17577327489852906,1.5
0.02775244414806366,1.5
-0.22887034416198732,1.5
-0.0399267852306366,1.5
-0.2027472734451294,1.5
0.030489596724510196,1.5
0.08086128830909729,1.5
0.15950794219970704,1.5
0.2291719198226929,1.5
0.059090548753738405,1.5
-0.22841427326202393,1.5
-0.03917809426784516,1.5
-0.19233490228652955,1.5
-0.10562576055526735,1.5
-0.029184815287590028,1.5
0.016802942752838137,1.5
0.11181427240371705,1.5
0.1450486183166504,1.5
0.1630800008773804,1.5
0.10582537651062013,1.5
-0.25406432151794434,1.5
-0.2449781894683838,1.5
-0.018995197117328645,1.5
