X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1418535590171814
0.0,0.0,0.0,0.0,0.18468672633171085
0.0,0.0,0.0,0.0,0.19023088514804842
0.0,0.0,0.0,0.0,0.18662438541650772
0.0,0.0,0.0,0.0,0.1532089538872242
0.0,0.0,0.0,0.0,0.19773232080042363
0.0,0.0,0.0,0.0,0.20844007302075626
0.0,0.0,0.0,0.0,0.2350639977492392
0.0,0.0,0.0,0.0,0.2099512536544353
0.0,0.0,0.0,0.0,0.20011269247625024
0.0,0.0,0.0,0.0,0.20495776730822401
0.0,0.0,0.0,0.0,0.24908290901803412
0.0,0.0,0.0,0.0,0.23582603235554417
0.0,0.0,0.0,0.0,0.1962306762710796
0.0,0.0,0.0,0.0,0.18901302342492274
0.0,0.0,0.0,0.0,0.2041995501760539
0.0,0.0,0.0,0.0,0.15784453631658835
0.0,0.0,0.0,0.0,0.2178774201930537
0.0,0.0,0.0,0.0,0.1906386059552915
0.0,0.0,0.0,0.0,0.19783819526585378
0.0,0.0,0.0,0.0,0.1925149957843246
0.0,0.0,0.0,0.0,0.20979653798081588
0.0,0.0,0.0,0.0,0.16551925044525717
0.0,0.0,0.0,0.0,0.17452954700226114
0.0,0.0,0.0,0.0,0.21433065856811667
0.0,0.0,0.0,0.0,0.19727470142303538
7.1325e-05,0.0,0.0,0.014264999999999998,0.17369209161727941
0.032419107447972315,0.0006592561726796133,0.01339996787416611,0.587226094970198,0.17728293354972857
0.10973542310626873,0.008672294044209645,0.04705373736854714,0.9392296057484314,0.08219843489758501
0.21418203205583755,0.024116659232974496,0.09832422540608338,1.155485949657169,0.014484852467141197
0.32242467792788737,0.043014474280488456,0.13165199532336302,1.2777782242264366,-0.09886642996760128
0.46750729319566664,0.05989233224174512,0.11727734637564792,1.3699678745967796,0.04064534751429201
0.60696393214962,0.06619161165352523,0.060260063124825,1.4201136603205669,-0.037099356214930414
0.7651071529420584,0.0641060846101401,0.02077859859156569,1.4532548486617032,-0.06814300455685944
0.8965779077123597,0.06923596719002353,0.026579402645425156,1.4698479916019005,-0.02584977466879532
1.0440654887643916,0.06373638737401925,-0.021323723833186283,1.4814758577740819,-0.026683749352982865
1.1923154144408559,0.054751027828910497,-0.042002578018507174,1.4886195360297234,-0.026187417703415566
1.341256205108832,0.04791565799990986,-0.04574554573258485,1.4930083153865257,0.062083269259559315
1.5054032130597261,0.03872659720634828,-0.053636196436080114,1.4959088455338172,0.13533833081584534
