Steering,Speed
-0.22363893985748293,1.5
0.36185731887817385,1.5
0.37526366710662845,1.5
0.3595394372940064,1.5
0.2978301763534546,1.5
0.35736176967620853,1.5
0.28848483562469485,1.5
0.30435216426849365,1.5
0.3006778240203858,1.5
0.23281712532043458,1.5
0.38048868179321294,1.5
0.3505921840667725,1.5
0.37071120738983154,1.5
0.34134941101074223,1.5
0.3506656646728516,1.5
0.32490870952606205,1.5
0.30101680755615234,1.5
0.31506056785583497,1.5
0.35745174884796144,1.5
0.21351251602172852,1.5
0.37020134925842285,1.5
0.2835744619369507,1.5
0.3678634643554688,1.5
0.3527415275573731,1.5
0.1398271918296814,1.5
0.37904770374298097,1.5
0.3835498094558716,1.5
0.32024872303009033,1.5
0.3655317783355713,1.5
0.28439171314239503,1.5
0.30725157260894775,1.5
0.3592399120330811,1.5
0.2874684095382691,1.5
0.37358832359313965,1.5
0.31049766540527346,1.5
0.11975284814834596,1.5
0.084580796957016,1.5
0.00731842964887619,1.5
-0.034562024474143985,1.5
0.08773432970046997,1.5
0.08520764708518982,1.5
-0.08951858282089234,1.5
-0.10842311382293701,1.5
-0.08616161346435547,1.5
-0.07718244791030884,1.5
-0.07077361345291137,1.5
0.08702167868614197,1.5
0.03453126251697541,1.5
0.09063909053802491,1.5
0.08310953974723817,1.5
0.07136713266372681,1.5
-0.06849331855773926,1.5
-0.12502212524414064,1.5
-0.20176920890808106,1.5
-0.22659220695495608,1.5
-0.18755171298980713,1.5
-0.009424127638339996,1.5
-0.06249651312828064,1.5
0.09449753165245056,1.5
0.06615773439407349,1.5
0.07488662600517274,1.5
0.09451192021369935,1.5
0.12101137638092041,1.5
-0.015847091376781464,1.5
-0.1557223439216614,1.5
-0.2860269546508789,1.5
-0.22684984207153322,1.5
-0.34152295589447024,1.5
-0.052886962890625,1.5
-0.20743272304534913,1.5
0.07013832330703736,1.5
-0.10357646942138672,1.5
0.030982872843742373,1.5
0.19056919813156128,1.5
0.04908047616481781,1.5
-0.21665451526641846,1.5
-0.16141231060028077,1.5
0.06159782409667969,1.5
-0.04570541083812714,1.5
0.009992682188749314,1.5
-0.12168867588043214,1.5
0.04436849653720856,1.5
-0.06430898904800415,1.5
0.17511460781097413,1.5
-0.07851740121841431,1.5
0.1263321042060852,1.5
-0.2213704824447632,1.5
0.15335705280303957,1.5
0.039595705270767216,1.5
-0.019201849400997163,1.5
-0.004072051867842675,1.5
-0.16243323087692263,1.5
-0.12264183759689332,1.5
-0.11357293128967286,1.5
-0.037408646941185,1.5
-0.02784780263900757,1.5
0.1992303729057312,1.5
0.38082566261291506,1.5
0.2566632509231567,1.5
-0.1601550340652466,1.5
0.03791241049766541,1.5
-0.13246448040008546,1.5
-0.05362895131111145,1.5
0.049509149789810185,1.5
0.008659029006958007,1.5
-0.17211356163024905,1.5
-0.17452616691589357,1.5
-0.1641494631767273,1.5
-0.14962759017944335,1.5
-0.20538718700408937,1.5
-0.07950097322463989,1.5
-0.1435265898704529,1.5
-0.08488943576812745,1.5
0.35423409938812256,1.5
0.38089220523834233,1.5
0.38766164779663087,1.5
0.38415346145629886,1.5
0.39336154460906986,1.5
-0.27545504570007323,1.5
-0.087753963470459,1.5
-0.15964386463165284,1.5
-0.2237694263458252,1.5
-0.12749000787734985,1.5
-0.1910174608230591,1.5
-0.12686322927474977,1.5
-0.13417176008224488,1.5
-0.0922525703907013,1.5
-0.26894392967224123,1.5
0.28690028190612793,1.5
0.39297008514404297,1.5
0.3802875280380249,1.5
0.39120283126831057,1.5
0.3719344139099121,1.5
0.35734789371490483,1.5
-0.32702016830444336,1.5
-0.187065327167511,1.5
-0.2192405939102173,1.5
-0.2415790557861328,1.5
-0.1910500764846802,1.5
-0.15847791433334352,1.5
-0.23009998798370362,1.5
-0.13635908365249635,1.5
0.048374283313751223,1.5
0.10466262102127076,1.5
0.2815984010696411,1.4372584223747253
0.08245452046394348,1.030796766281128
0.1264384388923645,1.5
-0.26451499462127687,1.5
-0.23184192180633545,1.5
-0.24036922454833987,1.5
-0.19456619024276733,1.5
0.30134494304656984,1.5
0.32330894470214844,1.5
0.3449981212615967,1.5
0.3609230756759644,1.5
0.3701162099838257,1.5
-0.13226275444030763,1.5
-0.3600510597229004,1.5
-0.13302102088928222,1.5
-0.15988731384277344,1.5
-0.1138807773590088,1.5
-0.2512771844863892,1.5
-0.23810243606567383,1.5
-0.211336350440979,1.5
-0.058799254894256595,1.5
0.3905951261520386,1.5
0.3833862066268921,1.5
0.37889082431793214,1.5
0.22644269466400146,1.10947847366333
-0.27425642013549806,1.5
-0.23065259456634524,1.5
-0.20612883567810059,1.5
0.0012971713207662106,1.5
-0.23934147357940674,1.5
0.36275787353515626,1.5
0.38420889377594,1.5
0.33541240692138674,1.5
-0.23906478881835938,1.5
-0.2292623281478882,1.5
-0.3215594530105591,1.5
-0.13973217010498049,1.5
-0.11226497888565064,1.5
0.29448530673980716,1.5
0.3732702970504761,1.5
0.35928821563720703,1.5
0.2933279752731323,1.5
-0.3371907234191895,1.5
-0.0843116581439972,1.5
-0.14784440994262696,1.5
-0.038040286302566534,1.5
-0.06909852623939515,1.5
-0.21907305717468262,1.5
-0.19605672359466553,1.5
-0.2023380756378174,1.5
-0.2616769313812256,1.5
0.09342937469482422,1.5
0.009917675703763963,1.5
0.3977296113967896,1.5
