Steering,Speed
0.02961354668315757,3.0
0.02961354668315757,3.0
0.029550482536979138,3.0
0.02872444841606869,3.0
0.027472636606128944,3.0
0.02503602758198999,3.0
0.02165607939090441,3.0
0.01749668130743615,3.0
0.010909081623746182,3.0
0.005208545363298451,3.0
-0.0020641200032100117,3.0
-0.005291722531218505,3.0
-0.008322221304918534,3.0
-0.015175628598050874,3.0
-0.04480558355066807,3.0
-0.08409749758921123,3.0
-0.150531927644483,2.930854574188802
-0.18537297934463737,2.704083191602395
-0.18352328429224532,2.457704287015139
-0.17836125786816634,2.0882254635756086
-0.1736216428172309,2.0882254635756086
-0.17117647246285023,2.1034683352426655
-0.16749880811207674,2.1420896257859465
-0.16116687584372708,2.188036325291599
-0.1516605497659341,2.2488250022361305
-0.1399751738148674,2.2580426661563315
-0.1286343407844464,2.294357379072161
-0.11420908885635467,2.4163667048740454
-0.09749113187155406,2.6478308603152017
-0.08284105577299747,2.9439181373214818
-0.06724841567972362,3.0
-0.0551760051486955,3.0
-0.03901225165694201,3.0
-0.02748620965985435,3.0
-0.014810923250583457,3.0
-0.008658152932427589,3.0
0.0005479530562682586,3.0
0.00648099087751655,3.0
0.008999419231377846,3.0
0.007883517678969831,3.0
0.008774279430631868,3.0
0.006959488278859531,3.0
0.006388186311062388,3.0
0.0038332736111299282,3.0
0.001768489161258898,3.0
-0.0015394799713220192,3.0
-0.004127298753338761,3.0
-0.0003798834330101894,3.0
0.004438005028932553,3.0
0.008122193712818405,3.0
0.0060167295971621255,3.0
0.002548987360908579,3.0
-0.0013294935262162847,3.0
-0.004602178416875674,3.0
-0.001789194036013621,3.0
0.0019805757166770164,3.0
0.005385841278595385,3.0
0.0020304686808218634,3.0
-0.002078745170905812,3.0
-0.005438229704063008,3.0
-0.002777090658797762,3.0
0.001013378136136284,3.0
0.004252499531757759,3.0
0.0009111688493236456,3.0
-0.0032284691529363475,3.0
-0.007168447972442174,3.0
-0.0038570031011774517,3.0
3.06918737003586e-05,3.0
0.003829086999360539,3.0
0.00399000883019799,3.0
0.00035417403629134093,3.0
-0.0037207378859016216,3.0
-0.006213529376699763,3.0
-0.0027731861284266473,3.0
0.0013810700277110646,3.0
0.004603823797951863,3.0
0.0012517859831774117,3.0
-0.0023535745578129046,3.0
-0.004600130100319654,3.0
