Steering,Speed
-0.19398989677429201,1.5
-0.011806133389472962,1.5
-0.0543521523475647,1.5
-0.14930771589279176,1.5
-0.14043815135955812,1.5
0.0007172815036028624,1.5
-0.09537538290023805,1.5
-0.07332634329795838,1.5
-0.011595117300748825,1.5
-0.07209694981575013,1.5
-0.0002159535652026534,1.5
0.021633237600326538,1.5
-0.1363556504249573,1.5
-0.1237839937210083,1.5
-0.13108471632003785,1.5
-0.12082290649414062,1.5
-0.053563261032104494,1.5
-0.08900737762451172,1.5
-0.04583644270896912,1.5
-0.018543656170368194,1.5
-0.01995212584733963,1.5
0.0023720404133200645,1.5
0.0353678435087204,1.5
0.001652541570365429,1.5
0.00885564237833023,1.5
-0.08072800636291505,1.5
-0.0025404321029782297,1.5
0.0625421166419983,1.5
-0.017440371215343475,1.5
0.043064582347869876,1.5
0.008354098349809647,1.5
-0.013180114328861237,1.5
-0.007131245732307435,1.5
-0.03384759128093719,1.5
0.014516499638557435,1.5
-0.0063038252294063575,1.5
-0.0033881567418575288,1.5
0.06065540909767151,1.5
0.06569535732269287,1.5
0.10705685615539551,1.5
0.11491388082504272,1.5
0.16414462327957155,1.5
0.13357102870941162,1.5
0.1019786834716797,1.5
0.09275359511375428,1.5
-0.05691994428634644,1.5
-0.008048753440380097,1.5
-0.22935218811035157,1.5
-0.26033046245574953,1.5
-0.347167444229126,1.5
-0.31345686912536624,1.5
-0.2720547676086426,1.5
-0.3517188549041748,1.5
-0.34358859062194824,1.5
-0.3483753681182862,1.5
-0.3378021717071533,1.5
-0.2995675563812256,1.5
-0.2931936264038086,1.5
-0.3006612300872803,1.5
-0.2636831998825073,1.5
-0.23264944553375244,1.5
-0.12021545171737671,1.5
-0.0865716814994812,1.5
-0.04820591807365418,1.5
-0.05046478509902955,1.5
-0.14472767114639282,1.5
-0.05246528387069702,1.5
-0.06998434066772462,1.5
-5.578398704528809e-05,1.5
0.031178084015846253,1.5
0.012237621098756792,1.5
-0.0014361677691340448,1.5
0.0012233487330377104,1.5
0.08466591238975525,1.5
0.14352506399154663,1.5
0.028302618861198427,1.5
-0.029684969782829286,1.5
-0.0502514660358429,1.5
-0.020993736386299134,1.5
-0.048513141274452214,1.5
0.03967313468456268,1.5
0.04745829999446869,1.5
0.011909393966197968,1.5
0.010146802663803101,1.5
0.034573301672935486,1.5
0.012642867863178253,1.5
0.06075295209884644,1.5
-0.023029044270515442,1.5
-0.01621776521205902,1.5
0.04834026098251343,1.5
0.006155749782919884,1.5
0.04581492245197297,1.5
-0.08573496341705322,1.5
-0.12358428239822389,1.5
0.03296397626399994,1.5
0.03082968592643738,1.5
0.13253624439239503,1.5
-0.07431533336639405,1.5
-0.14326772689819336,1.5
0.03968029320240021,1.5
-0.13333871364593505,1.5
0.025833058357238772,1.5
-0.06755147576332092,1.5
0.057148098945617676,1.5
0.09635920524597169,1.5
0.07061542868614197,1.5
0.007711265981197358,1.5
-0.002608243748545647,1.5
-0.061459827423095706,1.5
0.06663012504577637,1.5
0.022731252014636993,1.5
0.007332580536603928,1.5
-0.018520325422286987,1.5
-0.06524674296379089,1.5
0.06863614320755006,1.5
0.09193786382675172,1.5
0.06605090498924256,1.5
-0.07618691325187683,1.5
-0.03147909641265869,1.5
0.0764410436153412,1.5
0.04902204275131226,1.5
-0.045812541246414186,1.5
-0.0415968805551529,1.5
-0.005246549844741821,1.5
0.04151676893234253,1.5
0.014251241087913515,1.5
-0.04468888342380524,1.5
-0.056591540575027466,1.5
-0.0639940083026886,1.5
-0.043807366490364076,1.5
-0.03268795609474182,1.5
-0.046885013580322266,1.5
0.022426754236221313,1.5
0.14565666913986205,1.5
0.06041141748428345,1.5
0.016491784155368807,1.5
-0.04914308786392212,1.5
-0.032778090238571166,1.5
0.06996600031852722,1.5
0.013737887144088745,1.5
0.03731111884117127,1.5
0.025717353820800783,1.5
-0.016331472992897035,1.5
-0.015291884541511536,1.5
-0.020107781887054445,1.5
0.032766285538673404,1.5
-0.003685177490115166,1.5
-0.011540299654006958,1.5
-0.05084022283554077,1.5
0.057282364368438726,1.5
-0.021056705713272096,1.5
-0.01093941181898117,1.5
-0.10504119396209717,1.5
-0.004436997696757317,1.5
0.0127264142036438,1.5
0.173960018157959,1.5
0.025770297646522524,1.5
-0.04901598393917084,1.5
0.011507516354322435,1.5
-0.04103409051895142,1.5
0.0479414701461792,1.5
-0.04262802600860596,1.5
0.0024483256042003632,1.5
0.05937153100967407,1.5
0.008885137736797333,1.5
0.020771366357803345,1.5
0.014348608255386353,1.5
-0.08594925403594972,1.5
