Steering,Speed
-0.021348312133679912,8.0
-0.030279193765922453,8.0
-0.03605552694549333,8.0
-0.03494910720134084,8.0
-0.018476445236592247,7.747721725584708
0.0057272424758902755,7.319872014765991
0.01681120753811634,6.976923577218235
0.02084995595108963,6.482621511651804
0.014745478251466541,6.079607987635671
0.0013697436762977295,5.6429582890353265
-0.02154845547104523,5.170444350840505
-0.04601941614706211,4.676345792178552
-0.04602075752283727,4.4044142633726056
-0.039676070520298735,4.117919679975042
-0.021396478882984103,4.012886961438309
-0.16208649564659355,3.9772202308317435
-0.2455136272203084,3.96741498505533
-0.22605976814304943,3.960649241290819
-0.21856013857585407,3.9597708356624555
-0.18097711330283095,3.95967073597334
-0.11930023199625298,3.9605870972660853
-0.05863761873353142,3.975248347850798
-0.006092735180744721,4.0517786865193255
0.026737941000577754,4.112902561128259
0.05046770471703972,4.284053687535527
0.058528652025935976,4.511200958933727
0.05345441387255757,4.935319446123551
0.03547533170839951,5.207200462634071
0.010167429479211627,5.461873427318554
-0.02253029714142388,5.823248830998796
-0.03534493160827246,6.052471761820836
-0.040658364410866794,6.393606709452531
-0.03116775692290884,6.735485001219389
-0.022276580644898288,7.080143525233987
-0.019732823126098125,7.4285087338796325
-0.009169537698814297,7.766361946099432
-0.002628204192938881,8.0
0.012126125504356692,8.0
0.01917975001981593,7.927705214359821
0.02119972715996147,7.502643388796653
0.0246711890997054,7.121831456125787
0.025902335500625085,6.776080180193164
0.020539291863655437,6.51185663681167
0.01415465999943515,6.12387297140162
-0.00935573520649767,5.777040377507545
-0.0344590303282526,5.372028112226156
-0.033979511989098446,5.064486262820362
-0.01712348640601036,4.525928524350149
0.012169160800592304,4.14100868417513
0.023901731620183796,3.548986053385594
0.01403574407106274,3.2242194146092165
0.004413341716891631,3.103304876614776
-0.013213582852849655,2.9507663499104138
-0.39534453995601515,2.9123016310479866
-0.3893070277949826,2.8887215171722307
-0.4,2.8875197557435373
-0.37766053296236524,2.8870456320799653
-0.38169315328099185,2.889112519808817
-0.3716467607610968,2.890569265198758
-0.29967645748752597,2.89186477558119
-0.2687542563170335,2.893566353917613
-0.19366348656143756,2.8974573045832335
-0.11200783675149859,2.9380291729561736
-0.02377780904230065,2.985155860282813
0.023039701528353954,3.166618268005478
0.06166366514502795,3.297744727049122
0.06980304542893737,3.631416747026877
0.07457465843460578,3.811150996052171
0.06092222087787059,4.18443162077333
0.040399311234877326,4.5211751097142345
0.017735616240506104,4.815470874835904
-0.0035400464548709844,5.097243246526325
-0.013587612022830679,5.355833051740699
-0.019592725827503415,5.601906751993214
-0.02682353005846765,5.960480041258448
-0.02915634882587455,6.197966921871136
-0.03305516458392699,6.563492060209097
-0.028293318381032426,6.933692577449408
-0.010462667479555175,7.301833502724175
0.006652794134515467,7.448458319668594
0.017659677647578535,7.111719748384627
0.02042991873111814,6.633872507849934
0.015765951933887693,6.2504414160285835
0.00028117607422619274,5.825467991997516
