X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.40366132590730397,-0.0789880938556854,-0.006398904039439014,0.0,0.0
0.3949417674830852,-0.08097156832511723,-0.005330324796729148,0.0,0.0
0.40141420569225866,-0.08017202099606752,-0.006890934543974294,0.0,0.0
0.4078858378997847,-0.07813132490863584,-0.001552033108675378,0.158624514697726,0.0
0.44813005016052265,-0.06442901908630719,0.0672254522508415,0.3000554631170272,0.0
0.4707681550924302,-0.06171619188258157,0.07270124054175817,0.30754298391569607,0.0
0.4936908678501313,-0.03606807485514108,0.09265375995921742,0.31863560732113144,0.0
0.4946590955993445,-0.025635786685749482,0.11877489658967087,0.49029395452024405,0.0
0.546097798865891,-0.024793194796546875,0.13018361782521537,0.9986134220743206,0.0
0.7325406643554783,0.014693049045755427,0.19726132239652802,2.108430393788131,0.0
0.9143096850564052,0.07073966993391723,0.192269967757525,2.4337215751525236,0.0
0.9143096850564052,0.07073966993391723,0.192269967757525,2.4337215751525236,0.0
1.50649427438027,0.12866789522571917,-0.03943021520519377,2.9792013311148087,0.0
1.50649427438027,0.12866789522571917,-0.03943021520519377,2.9792013311148087,0.0
1.7066344321677058,0.130110653001202,-0.1625969110070733,3.110371602884082,0.0
2.120741367696646,0.044994426016433525,-0.33597184578321243,3.2592900721020523,0.0
2.4479705241869505,-0.06021451244176611,-0.3432799533454729,3.3369384359401,0.0
2.8403085280137,-0.1674445997810513,-0.14030423916714188,3.2146422628951745,0.0
2.9225710000200014,-0.17980940585885305,-0.06353538279523209,3.201053799223516,0.0
3.338923304761753,-0.13789184918088548,0.16121343530830476,3.2706600110926236,0.0
3.530850031823309,-0.07953826391071056,0.27796972836768735,3.255684969495286,0.0
3.530850031823309,-0.07953826391071056,0.27796972836768735,3.255684969495286,0.0
3.7615065231984333,0.03091518325789916,0.40772458531705585,3.2440377149195783,0.0
4.12497441742596,0.2311378267836841,0.5672001375011557,3.2168607875762616,0.0
4.12497441742596,0.2311378267836841,0.5672001375011557,3.2168607875762616,0.0
4.447831965610203,0.44339865479080903,0.39273107042717625,3.163616195230172,0.0
4.837061529418622,0.5560465832853034,0.11120512289855952,2.9270660011092624,0.0
5.158080406337285,0.5519820798282656,-0.12995347982666705,2.6697171381031612,0.0
5.2439085805061,0.5270454080884093,-0.21107670768574874,2.557681641708264,0.0
5.351313961850417,0.4710653458444643,-0.38493565038995947,2.4220743205768165,0.0
5.579441671692706,0.29720587868721593,-0.7143570922334378,2.7002218524681085,0.0
5.716511575842526,0.10970583834950783,-0.8606357706333417,2.7920133111480867,0.0
5.797045844437574,-0.06443925248762819,-1.0010859639243332,2.7689961175818083,0.0
5.852535653120062,-0.2852273673962045,-1.173656504980773,2.7196339434276204,0.0
5.887738910569546,-0.48353325554822746,-1.3549794461788693,2.704381586245147,0.0
5.904644798730485,-0.7439044616830065,-1.5436553800039345,2.4938990571270105,0.0
5.865555630313516,-0.9312650481915417,-1.689141247528092,2.4650582362728786,0.0
5.757261613587019,-1.1827871207715004,-1.8797735801270792,2.3790904048807544,0.0
5.67755636498811,-1.3555372693126948,-2.1016449708827243,2.576261785912368,0.0
5.544158386310071,-1.5352864922785416,-2.28142450602403,2.7240709927897946,0.0
5.544158386310071,-1.5352864922785416,-2.28142450602403,2.7240709927897946,0.0
5.317302952131447,-1.9324471641725447,-2.2293138565117308,2.6134220743205767,0.0
5.317302952131447,-1.9324471641725447,-2.2293138565117308,2.6134220743205767,0.0
5.19908327021816,-2.236302973415733,-1.9262715865367606,2.5413200221852468,0.0
5.165787050838263,-2.606092564251089,-1.5876775298395815,2.6073211314475873,0.0
5.19490150246691,-2.858601671880363,-1.3922244536887238,2.7382140876317247,0.0
5.19490150246691,-2.858601671880363,-1.3922244536887238,2.7382140876317247,0.0
5.343507256920396,-3.3414179938547215,-1.090290761825335,2.8663338879645037,0.0
5.539465665613313,-3.7007779732995845,-0.9416192141145684,2.9531336661120355,0.0
5.751061855215681,-3.972059261030097,-1.0913371036044064,3.009983361064892,0.0
5.871086713170845,-4.284114479350437,-1.2237271594074057,2.8383250138657794,0.0
5.932993714159904,-4.522570907629279,-1.3908256485343373,2.764559068219634,0.0
5.905364934634403,-4.7070142427555375,-1.511927071431274,2.6641708264004436,0.0
5.865470880696334,-4.9824039396573845,-1.6976769159142158,2.713255684969495,0.0
5.795258256177841,-5.212289341489637,-1.820693617762267,2.8119800332778704,0.0
5.652303968950394,-5.546564864209262,-2.0876062628911662,2.8308374930671105,0.0
5.59566054400347,-5.565919640371707,-2.1711802273210865,2.8399889073765947,0.0
5.483855218256378,-5.686679832756125,-2.2166210582159462,2.882140876317249,0.0
5.40374020875036,-5.8277204885850615,-2.209749506465928,2.8937881308929563,0.0
5.40374020875036,-5.8277204885850615,-2.209749506465928,2.8937881308929563,0.0
5.300407165617796,-6.01303562263579,-2.1600749676046846,2.9536882972823073,0.0
5.300407165617796,-6.01303562263579,-2.1600749676046846,2.9536882972823073,0.0
5.117747670932035,-6.548784230559271,-1.8001884035239573,2.7859123682750973,0.0
5.136084413883988,-7.102565975393631,-1.4153262479041253,2.8674431503050473,0.0
5.237812117817615,-7.534408076250413,-1.1416349441976144,2.8716028840820855,0.0
5.400792279116526,-7.969508244362352,-0.9722293398699381,2.9442595673876872,0.0
5.539753040799835,-8.158613827541691,-1.0646955525470845,2.9600665557404326,0.0
5.648957823370253,-8.403509505804585,-1.2424589072602406,2.8144758735440933,0.0
5.69812386433587,-8.669205077381172,-1.4318131759433972,2.925679423183583,0.0
5.69812386433587,-8.669205077381172,-1.4318131759433972,2.925679423183583,0.0
5.686129384288186,-9.014988108162532,-1.6061799602585909,2.894620077648364,0.0
5.5963225710574225,-9.397180672003394,-1.8747815587495826,2.9032168607875763,0.0
5.480731582711723,-9.737864704271695,-2.0328083043866614,2.92789794786467,0.0
5.480731582711723,-9.737864704271695,-2.0328083043866614,2.92789794786467,0.0
5.347440921703736,-10.03797666729659,-2.005318543083247,2.9769828064337216,0.0
5.23279497765919,-10.365199273413042,-1.897723866316547,3.0083194675540765,0.0
5.190777260947603,-10.644350144162045,-1.7762332583274305,3.006932889628397,0.0
5.188538623368399,-10.930236171247978,-1.5566053230667096,3.0105379922351636,0.0
5.222296785987587,-11.282282273407185,-1.4093501160859916,2.999722684414864,0.0
5.283780452901038,-11.559388263507676,-1.2798393484082695,3.0030504714364947,0.0
5.458365401834642,-12.039020838485888,-1.1047462637909107,3.0158069883527454,0.0
5.458365401834642,-12.039020838485888,-1.1047462637909107,3.0158069883527454,0.0
5.55944063159879,-12.327608643839282,-1.2027444138906833,2.9839156960621187,0.0
5.55944063159879,-12.327608643839282,-1.2027444138906833,2.9839156960621187,0.0
5.660717191304824,-12.771010862189064,-1.5374911702488299,2.9697726012201886,0.0
5.5873709862243075,-13.226301070519067,-1.7857410167551522,2.930393788130893,0.0
5.504643327090205,-13.557393492085122,-1.992094889446936,2.9434276206322796,0.0
5.360878992791568,-13.792473553326703,-2.1417283670353435,2.9503605102606767,0.0
5.360878992791568,-13.792473553326703,-2.1417283670353435,2.9503605102606767,0.0
5.185760801842296,-14.102695644991345,-2.1189049562138806,2.8716028840820855,0.0
5.034369406356999,-14.512859360713218,-1.9502253528541371,2.9511924570160843,0.0
4.974752132622446,-14.742911033164164,-1.7430445106069767,2.882418191902385,0.0
4.971453910838463,-14.85679833612013,-1.6116301339551957,2.7124237382140874,0.0
4.971453910838463,-14.85679833612013,-1.6116301339551957,2.7124237382140874,0.0
5.069756251847913,-15.283149426892894,-1.2603838095743118,2.8161397670549086,0.0
5.218617905984156,-15.60630141704884,-0.993815861673925,2.8402662229617306,0.0
5.4544172353620315,-15.970473346848998,-0.8440662496230458,2.913477537437604,0.0
5.595046936114286,-16.19045779638386,-0.9778025975891673,2.9364947310038825,0.0
5.70873473417411,-16.409287023112423,-1.285443051995934,2.7906267332224073,0.0
