Steering,Speed
0.3003313779830933,3.0
0.148600971698761,3.0
0.25000379085540775,3.0
0.07917583584785462,3.0
0.2518707036972046,3.0
0.21524393558502197,3.0
0.12128643989562989,3.0
-0.12230119705200196,3.0
-0.07238652110099793,3.0
-0.23086767196655275,3.0
-0.09855247735977174,3.0
-0.22965304851531984,3.0
-0.06577671170234681,3.0
0.0022382995113730433,3.0
0.12166025638580323,3.0
0.1507485866546631,3.0
0.1651381254196167,2.586428165435791
0.23059682846069338,3.0
0.2233904838562012,3.0
0.1686403036117554,3.0
-0.05411421656608582,3.0
-0.28855669498443604,2.89337120950222
-0.2608035564422608,3.0
-0.2539919137954712,2.9346015006303787
-0.37531366348266604,2.051551103591919
-0.2800361156463623,2.2474125623703003
-0.35410618782043457,1.2516869604587555
-0.32207105159759525,3.0
-0.33815102577209477,3.0
-0.2999617576599121,3.0
-0.3657872676849365,2.8999527394771576
-0.3545305967330933,1.6331565976142883
-0.33487987518310547,2.7561075538396835
-0.39843573570251467,1.0413723587989807
-0.39586474895477297,2.130264103412628
-0.3665365695953369,2.233444035053253
-0.07091968655586244,3.0
0.017994295060634612,3.0
0.20289835929870606,2.2815534472465515
0.3372536182403565,1.700583040714264
0.35984377861022954,2.029253989458084
0.34145212173461914,2.2557067275047302
0.25222740173339847,2.7926037162542343
0.24579548835754395,3.0
0.17568883895874024,3.0
-0.23079593181610109,3.0
-0.19146876335144045,3.0
-0.06002221107482911,3.0
-0.27081420421600344,3.0
-0.26702413558959964,1.5549392700195312
-0.3260953187942505,1.860670566558838
-0.3373775959014893,3.0
-0.32927176952362064,3.0
-0.07697227597236633,3.0
0.02321380227804184,3.0
0.05646893382072449,3.0
0.2730950593948364,2.289070099592209
0.3295004367828369,2.870011404156685
0.3356982231140137,3.0
0.3189045190811157,1.9685679376125336
0.33601667881011965,3.0
0.1852697253227234,3.0
0.15275533199310304,3.0
-0.12224613428115845,3.0
-0.2254863977432251,3.0
-0.1513186812400818,3.0
-0.2641549348831177,2.375228613615036
-0.32462420463562014,3.0
-0.39089488983154297,3.0
-0.14315823316574097,3.0
0.02613424360752106,3.0
0.05318593382835388,3.0
0.10131281614303589,3.0
0.2268563985824585,3.0
0.20080168247222902,3.0
0.08281367421150208,3.0
0.12359563112258912,3.0
0.12017016410827637,3.0
-0.23593714237213137,2.6186418533325195
-0.13585431575775148,3.0
-0.2801767587661743,3.0
-0.24363465309143068,3.0
-0.2969448804855347,3.0
-0.359896993637085,3.0
0.09543691873550415,3.0
0.0352406919002533,3.0
0.061770522594451906,3.0
0.341655969619751,2.6088955104351044
0.3408149480819702,2.9645653665065765
0.3470800399780274,2.748863458633423
0.32882146835327153,2.4362138211727142
0.32721920013427735,3.0
0.18939962387084963,3.0
0.11798157691955567,3.0
-0.04770949184894562,3.0
-0.20780642032623292,3.0
-0.36053588390350344,2.9185212552547455
-0.31174693107604984,1.2670822143554688
-0.29065980911254885,1.5294307172298431
-0.18425074815750123,3.0
