Steering,Speed
0.30463850498199463,1.5
0.25861330032348634,1.5
0.26732561588287357,1.5
0.3036045789718628,1.5
0.008859721571207046,1.5
0.08282799720764161,1.5
0.08341337442398072,1.5
-0.09719420671463014,1.5
0.06982967257499695,1.5
-0.044231781363487245,1.5
0.19438776969909669,1.5
-0.04031814336776734,1.5
0.03967851102352143,1.5
-0.09072940945625306,1.5
0.08570268154144288,1.5
0.14903327226638793,1.5
-0.07983195781707764,1.5
-0.04422396123409272,1.5
0.14801179170608522,1.5
-0.13101884126663207,1.5
-0.1240740418434143,1.5
0.164520001411438,1.5
0.08141542673110963,1.5
0.15001404285430908,1.5
0.031740719079971315,1.5
0.11437588930130005,1.5
0.22535877227783205,1.5
0.1769635558128357,1.5
0.1029439926147461,1.5
0.02158482074737549,1.5
-0.012561099231243135,1.5
0.0009222967550158502,1.5
0.026334273815155032,1.5
-0.16053569316864014,1.5
-0.12917126417160035,1.5
-0.181059205532074,1.5
-0.19877558946609497,1.5
-0.022301262617111208,1.5
0.042556896805763245,1.5
0.18918933868408205,1.5
0.27251296043395995,1.5
0.2911867141723633,1.5
0.06361349225044251,1.5
0.14912424087524415,1.5
0.09933580756187439,1.5
-0.16036089658737185,1.5
0.08295248150825502,1.5
-0.047047275304794314,1.5
-0.25301337242126465,1.5
-0.14988291263580322,1.5
-0.13259536027908325,1.5
-0.1831097960472107,1.5
-0.19294573068618776,1.5
-0.05971832871437073,1.5
-0.013045355677604675,1.5
-0.27072436809539796,1.5
-0.042081704735755926,1.5
-0.2851933240890503,1.5
-0.3350733518600464,1.5
-0.3580305099487305,1.5
-0.1321333408355713,1.5
-0.27563791275024413,1.5
-0.3280526399612427,1.5
-0.3815710783004761,1.5
-0.22652249336242677,1.5
0.24563374519348147,1.5
0.19785391092300417,1.5
0.2406632900238037,1.5
0.34920191764831543,1.5
0.3965742349624634,1.5
0.34606499671936036,1.5
0.24783430099487305,1.5
-0.12144767045974732,1.5
-0.18890070915222168,1.5
-0.3004436016082764,1.5
-0.2876335859298706,1.5
-0.19289802312850954,1.5
-0.39895856380462646,1.5
-0.22743942737579348,1.5
0.10665854215621949,1.5
0.08657961487770081,1.5
0.32207722663879396,1.5
0.24956164360046387,1.5
0.2951367378234863,1.5
0.13956129550933838,1.5
0.1319899559020996,1.5
-0.3143213987350464,1.5
-0.17350659370422364,1.5
-0.240610146522522,1.5
-0.39599564075469973,1.5
-0.34975795745849614,1.5
0.010016462951898576,1.5
0.1631348490715027,1.5
0.2684984922409058,1.5
0.302293348312378,1.5
0.2930354118347168,1.5
0.3351437568664551,1.5
0.31413936614990234,1.5
0.07816806435585022,1.5
0.06081594824790955,1.5
-0.22386741638183594,1.5
-0.27731709480285643,1.5
-0.29679551124572756,1.5
-0.23588972091674806,1.5
-0.38450212478637696,1.5
-0.3831032276153565,1.5
0.1816657304763794,1.5
0.1453476667404175,1.5
0.13432021141052247,1.5
0.36791834831237796,1.5
0.36861197948455815,1.5
0.38587656021118166,1.5
0.3771743535995484,1.5
0.16262942552566528,1.5
-0.189272940158844,1.5
-0.2050658941268921,1.5
-0.27061698436737064,1.5
-0.32243123054504397,1.5
-0.3963315486907959,1.5
-0.21310324668884278,1.5
0.13698700666427613,1.5
0.2100066900253296,1.5
0.34542734622955323,1.5
0.3826013565063477,1.5
0.3697302103042603,1.5
0.33407459259033206,1.5
-0.07376247644424438,1.5
-0.2388232231140137,1.5
-0.19166322946548464,1.5
-0.2424872636795044,1.5
-0.34345262050628667,1.5
-0.2908492088317871,1.5
-0.3924775838851929,1.5
0.12429188489913941,1.5
0.19433850049972534,1.5
0.2910059452056885,1.5
0.3228259325027466,1.5
0.3517191886901856,1.5
0.29673466682434085,1.5
0.13373112678527832,1.5
0.24809839725494387,1.5
-0.24745562076568606,1.5
-0.30831139087677006,1.5
-0.039513349533081055,1.5
-0.2181631088256836,1.5
-0.33714425563812256,1.5
-0.12815405130386354,1.5
-0.39972472190856934,1.5
-0.3869209289550781,1.5
0.02634526789188385,1.5
0.1301685929298401,1.5
0.10308949947357178,1.5
0.32109661102294923,1.5
0.3176557302474976,1.5
0.14093188047409058,1.5
0.2436602830886841,1.5
0.1653787136077881,1.5
-0.3277108669281006,1.5
-0.24560353755950928,1.5
-0.24081294536590578,1.5
-0.18127965927124023,1.5
-0.3925701379776001,1.5
0.07138521075248719,1.5
0.18127762079238893,1.5
0.14756619930267334,1.5
0.09029752612113953,1.5
0.3326415061950684,1.5
0.2603533029556275,1.5
0.16255751848220826,1.5
0.12508350610733032,1.5
0.012458252161741257,1.5
-0.3955091714859009,1.4561507105827332
-0.3730863809585572,1.5
-0.39463946819305423,1.5
-0.36839258670806885,1.5
0.14039394855499268,1.5
0.24030044078826907,1.5
0.3603476285934448,1.5
0.3882480144500733,1.5
0.3715681552886963,1.5
0.3865513324737549,1.5
0.3271645545959473,1.5
0.21096508502960207,1.5
-0.24944183826446534,1.5
-0.26072709560394286,1.5
-0.32604494094848635,1.5
-0.23133499622344972,1.5
-0.25733816623687744,1.5
-0.3756303310394287,1.5
-0.3427603721618653,1.5
0.07807226777076721,1.5
0.1994017004966736,1.5
0.38192090988159183,1.5
0.38634867668151857,1.5
0.3750068187713623,1.5
0.39328505992889407,1.5
0.34109034538269045,1.5
