Steering,Speed
0.31474080085754397,1.5
0.18489036560058594,1.5
-0.1501101851463318,1.5
0.015156115591526033,1.5
-0.1333978533744812,1.5
-0.06061556339263916,1.5
-0.04790852963924408,1.5
0.11495163440704347,1.5
0.21827986240386965,1.5
0.05383400321006775,1.5
0.056153696775436406,1.5
0.041019013524055487,1.5
-0.1511576056480408,1.5
-0.03257690370082855,1.5
-0.17473878860473635,1.5
-0.10020273923873901,1.5
0.12465977668762207,1.5
0.021050128340721133,1.5
0.12391747236251832,1.5
0.03310748040676117,1.5
0.11159876585006714,1.5
0.04422974288463593,1.5
-0.01861647069454193,1.5
-0.0780319631099701,1.5
0.23445730209350588,1.5
-0.01193944811820984,1.5
0.018387772142887115,1.5
-0.15611294507980347,1.5
-0.2331721305847168,1.5
-0.12742860317230226,1.5
-0.12581923007965087,1.5
-0.18844351768493653,1.5
-0.0869865357875824,1.5
-0.19288915395736694,1.5
-0.19279856681823732,1.5
-0.29470908641815186,1.5
-0.19394512176513673,1.5
-0.24983615875244142,1.5
-0.28395938873291016,1.5
-0.35334434509277346,1.5
-0.36465365886688234,1.5
-0.2734123468399048,1.5
-0.0701832890510559,1.5
-0.261011004447937,1.5
-0.2509366035461426,1.5
-0.23794419765472413,1.5
-0.23233542442321778,1.5
0.05146019458770752,1.5
-0.049364632368087774,1.5
0.04543544352054596,1.5
0.19346336126327515,1.5
0.06757364869117737,1.5
0.16334005594253542,1.5
0.10700918436050416,1.5
0.09206385612487794,1.5
0.023838014900684358,1.5
0.008531969040632248,1.5
-0.30483775138854985,1.5
-0.10286189317703248,1.5
0.04477614760398865,1.5
0.12399446964263916,1.5
0.2646629333496094,1.5
-0.05516712069511414,1.5
-0.31245284080505376,1.5
0.0100498266518116,1.5
0.1032110095024109,1.5
0.0839036524295807,1.5
0.05538255572319031,1.5
-0.06145954132080078,1.5
-0.29924747943878177,1.5
0.06410028338432312,1.5
0.22232999801635744,1.5
0.23706302642822266,1.5
0.14670501947402956,1.5
-0.33096792697906496,1.5
-0.32454018592834477,1.5
-0.04208270907402039,1.5
0.01699591428041458,1.5
0.05749554634094239,1.5
0.15361416339874268,1.5
0.1664664387702942,1.5
0.04419728815555573,1.5
-0.22443745136260987,1.5
-0.22119655609130862,1.5
0.15766781568527222,1.5
0.12846059799194337,1.5
0.16573307514190674,1.5
0.17733671665191653,1.5
-0.306085753440857,1.5
-0.26185858249664307,1.5
-0.18794500827789307,1.5
0.019935536384582522,1.5
-0.17023032903671265,1.5
0.188184654712677,1.5
0.18158762454986574,1.5
0.13918341398239137,1.5
0.024294632673263553,1.5
-0.047728002071380615,1.5
-0.08576407432556153,1.5
0.1075446367263794,1.5
0.09404598474502564,1.5
0.18402932882308962,1.5
-0.21460649967193604,1.5
-0.13889260292053224,1.5
-0.27894906997680663,1.5
-0.020996542274951936,1.5
0.21483535766601564,1.5
0.031334963440895085,1.5
0.07805774211883545,1.5
0.1349070906639099,1.5
-0.055848842859268194,1.5
-0.25235011577606203,1.5
-0.17035343647003176,1.5
0.033083537220954896,1.5
-0.09122055172920228,1.5
0.08058072924613953,1.5
0.14837443828582764,1.5
0.22165465354919434,1.5
0.13361393213272096,1.5
-0.19062925577163697,1.5
-0.28134558200836185,1.5
0.07400885224342346,1.5
-0.060541510581970215,1.5
0.26550815105438236,1.5
0.2475514888763428,1.5
0.10987811088562012,1.5
-0.15117114782333374,1.5
-0.28879456520080565,1.5
-0.024119754135608674,1.5
0.24237751960754395,1.5
0.17915017604827882,1.5
0.04733094573020935,1.5
-0.24759325981140137,1.5
-0.25598623752593996,1.5
0.058235144615173345,1.5
0.012503434717655183,1.5
0.20872018337249756,1.5
0.09310966134071351,1.5
0.14615906476974488,1.5
0.00039456770755350593,1.5
-0.2467580556869507,1.5
-0.2102264165878296,1.5
-0.04407357275485993,1.5
0.1284980893135071,1.5
0.09280398488044739,1.5
0.0656065046787262,1.5
0.07075571417808534,1.5
0.06812433004379273,1.5
-0.2596315383911133,1.5
