Steering,Speed
0.3476896286010742,3.0
-0.009790873527526856,3.0
-0.0007349758408963681,3.0
-0.17636466026306152,3.0
0.1088529109954834,3.0
0.06070138216018677,3.0
0.21049282550811768,3.0
-0.09556245803833008,3.0
-0.0275028795003891,3.0
-0.0035287760198116306,3.0
-0.11972471475601197,3.0
-0.12913464307785036,3.0
-0.05225532650947571,3.0
-0.12336188554763794,3.0
-0.011886952072381975,3.0
-0.1265568733215332,3.0
-0.030585315823554993,3.0
0.04817429184913635,3.0
-0.1283002257347107,3.0
-0.0293462872505188,3.0
0.23057246208190918,3.0
-0.09919756650924683,3.0
0.2593100070953369,3.0
0.02496374696493149,3.0
-0.1141054630279541,3.0
0.08394536972045899,3.0
-0.14932485818862914,3.0
0.14056299924850466,3.0
0.02662476897239685,3.0
0.22261536121368408,3.0
0.10627889633178711,3.0
0.14557806253433228,3.0
0.04096903502941132,3.0
-0.13103923797607422,3.0
-0.21993918418884278,3.0
0.022957885265350343,3.0
-0.21825971603393557,3.0
0.10597712993621827,3.0
0.17243250608444216,3.0
0.026834565401077273,3.0
-0.1310758948326111,3.0
0.03790260553359986,3.0
-0.06388238072395325,3.0
-0.04609362781047821,3.0
-0.041933259367942816,3.0
0.18283343315124512,3.0
-0.021302941441535952,3.0
-0.007908410578966142,3.0
-0.04300517439842225,3.0
-0.04779195189476013,3.0
-0.10536019802093506,3.0
-0.06284336447715759,3.0
-0.15928694009780886,3.0
-0.008456927537918092,3.0
0.05662513375282288,3.0
-0.14232097864151003,3.0
0.12641292810440063,3.0
-0.13968422412872314,3.0
-0.04673402011394501,3.0
-0.11170650720596315,3.0
-0.11546193361282349,3.0
0.19541940689086915,3.0
-0.08693647980690003,3.0
-0.07050705552101136,3.0
-0.09508175253868104,3.0
0.07260856628417969,3.0
0.002161589078605175,3.0
0.15592068433761597,3.0
-0.2496285676956177,3.0
0.0027072522789239883,3.0
-0.11994032859802246,3.0
0.0037594579160213472,3.0
0.23757095336914064,3.0
0.046670928597450256,3.0
-0.06703625321388244,3.0
-0.019757501780986786,3.0
-0.029451149702072146,3.0
0.08692961335182191,3.0
-0.04996037781238556,3.0
-0.13991616964340212,3.0
-0.12385451793670654,3.0
0.05975437760353089,3.0
0.09251058697700501,3.0
0.0035567358136177063,3.0
0.15396922826766968,3.0
0.02624666690826416,3.0
0.0032895062118768695,3.0
-0.010359729826450349,3.0
0.05959334969520569,3.0
0.009599329531192781,3.0
-0.013447368144989015,3.0
-0.01168775111436844,3.0
0.029817703366279605,3.0
-0.059616470336914064,3.0
-0.18759610652923586,3.0
-0.28538663387298585,2.12657368183136
-0.2881999731063843,1.9345332384109497
-0.30685832500457766,3.0
-0.09318610429763795,3.0
-0.32363214492797854,3.0
-0.32313122749328616,3.0
-0.025661531090736392,3.0
-0.2616503477096558,3.0
-0.23005127906799316,3.0
-0.17528860569000246,3.0
-0.24069032669067383,3.0
-0.16209466457366944,3.0
-0.3255414247512818,3.0
-0.35272786617279056,3.0
-0.3022297859191895,3.0
-0.3081040620803833,3.0
-0.3782154321670532,3.0
0.049218133091926575,3.0
-0.37599546909332277,3.0
-0.18301124572753907,3.0
-0.3951632022857666,3.0
-0.3661380290985108,3.0
-0.31984729766845704,3.0
-0.36233794689178467,3.0
-0.38695387840271,3.0
-0.3413449048995972,3.0
-0.19249976873397828,3.0
-0.36273381710052494,3.0
-0.21806693077087402,3.0
-0.2892512083053589,3.0
-0.19064216613769533,3.0
-0.33933515548706056,3.0
-0.08712578415870667,3.0
-0.19874836206436158,3.0
0.14178404808044434,3.0
-0.14881402254104614,3.0
-0.30294108390808105,3.0
-0.3701844692230225,2.4728495478630066
-0.3480847835540772,2.9047248363494873
-0.29539549350738525,3.0
-0.35630075931549077,2.533584624528885
-0.3326459884643555,2.859481915831566
-0.07273809313774109,3.0
-0.31744298934936527,3.0
-0.23721797466278077,3.0
-0.12632960081100464,3.0
0.19068673849105836,3.0
-0.3629879951477051,2.214033544063568
-0.3428830146789551,2.7067098319530487
-0.05876349210739136,3.0
-0.3328540325164795,3.0
-0.24669449329376222,3.0
-0.2488335371017456,3.0
-0.21582679748535158,3.0
-0.06088507771492005,3.0
-0.30123205184936525,3.0
0.09214175939559938,3.0
-0.08794230818748475,3.0
-0.35801723003387453,2.337173879146576
-0.35600218772888187,2.376738578081131
-0.15044372081756593,3.0
-0.21845412254333496,3.0
-0.06142370104789734,3.0
-0.0811768412590027,3.0
-0.36234891414642334,1.8068419396877289
-0.3405508041381836,2.7528786957263947
-0.22401714324951172,3.0
-0.26976947784423827,3.0
0.053364574909210205,3.0
0.09744401574134827,3.0
0.2762725353240967,3.0
0.015389852225780487,2.133650779724121
0.3353861093521118,3.0
0.23541057109832764,3.0
0.29042375087738037,3.0
0.19749888181686404,3.0
0.21536669731140137,3.0
0.08333463072776795,3.0
0.024482649564743043,3.0
-0.08310126066207886,3.0
0.053839147090911865,3.0
0.15780915021896363,3.0
-0.0446217566728592,3.0
0.24913697242736818,3.0
0.04816361367702485,3.0
-0.11814088821411134,3.0
