Steering,Speed
0.02961354668315757,0.5
0.02961354668315757,0.5
0.029598900252031775,0.5
0.02936687674629563,0.5
0.0289515943863668,0.5
0.028430382417556688,0.5
0.027851143833898813,0.5
0.027243220272239074,0.5
0.027308213648397944,0.5
0.02662596853106259,0.5
0.025949289093479537,0.5
0.02528246718308933,0.5
0.0247601445951535,0.5
0.02405421802238134,0.5
0.02336310340409723,0.5
0.022687420164330115,0.5
0.02159997139759705,0.5
0.020890261271777816,0.5
0.020196705859029114,0.5
0.019519398751595023,0.5
0.0178745598484106,0.5
0.017164009875538944,0.5
0.016469830564899986,0.5
0.01579204028017416,0.5
0.013623051732540532,0.5
0.01291222461290987,0.5
0.012217826233138591,0.5
0.011539863979896196,0.5
0.008916339388298883,0.5
0.008205484001132737,0.5
0.007511095106215757,0.5
0.006833178245024735,0.5
0.0038830738717627483,0.5
0.0031723953459110435,0.5
0.002478219336663135,0.5
0.0018005508213911835,0.5
-0.001166993512642034,0.5
-0.001028891267297058,0.5
-0.00033507168441125265,0.5
0.00034222565249250906,0.5
-0.001210490133269073,0.5
-0.0010724407486396694,0.5
-0.0003788852850741423,0.5
0.0002981482246489254,0.5
0.00023823494208766716,0.5
-0.0004717359622143015,0.5
-0.0003370126875368372,0.5
0.00033990922883282747,0.5
-0.0002696453299164367,0.5
-0.00013166508149105747,0.5
0.0005615408484416918,0.5
0.00043017062028048546,0.5
-0.005704214564889821,0.5
-0.005566567454117178,0.5
-0.004875005044794354,0.5
-0.0041999335938198955,0.5
-0.014077359718287205,0.5
-0.01337465709740401,0.5
-0.012688384603985144,0.5
-0.02684686627950521,0.5
-0.026138681092006007,0.5
-0.02544683006439806,0.5
-0.04312655588476904,0.5
-0.041572202205912206,0.5
-0.03949367043479329,0.5
-0.058431347843262926,0.5
-0.056325542603244017,0.5
-0.05426572263248392,0.5
-0.07531135736873965,0.5
-0.07242115932343118,0.5
-0.06904606248091284,0.5
-0.09035629010131832,0.5
-0.08699843833177279,0.5
-0.10954990694089801,0.5
-0.10545294809944382,0.5
-0.10090125128753459,0.5
-0.12289568646449993,0.5
-0.11845264846382808,0.5
-0.14073778387023306,0.5
-0.13568330775297033,0.5
-0.15673273649371933,0.5
-0.15131053894971014,0.5
-0.14595394439030307,0.5
-0.14066618791846847,0.5
-0.1615427992889626,0.5
-0.15560759476140962,0.5
-0.14996094690542253,0.5
-0.17028257079823853,0.5
-0.16440398790897803,0.5
-0.1581049428407623,0.5
-0.15255447487067106,0.5
-0.17191967514545903,0.5
-0.16606620133704697,0.5
-0.15979304860624713,0.5
-0.15426451495388355,0.5
-0.14926080744565984,0.5
-0.16718422593183668,0.5
-0.16135119871000492,0.5
-0.15510397730847658,0.5
-0.14960185848224233,0.5
-0.1659816626863194,0.5
-0.1600430131899085,0.5
-0.15403821714371707,0.5
-0.14867946953117336,0.5
-0.14362021324238744,0.5
-0.1580026276423943,0.5
-0.15271143873721024,0.5
-0.14748549093730523,0.5
-0.1423279266381857,0.5
-0.15492536348576216,0.5
-0.14949827240228156,0.5
-0.14413779298627763,0.5
-0.13884716345121545,0.5
-0.13362957278929252,0.5
-0.1439014838140893,0.5
-0.1383779100733619,0.5
-0.132926940759848,0.5
-0.12755187845246807,0.5
-0.13647305716995095,0.5
-0.13129341185915558,0.5
-0.12567879304725693,0.5
-0.12088782026545032,0.5
-0.11666956489459444,0.5
-0.12378755420714174,0.5
-0.11931903607650146,0.5
-0.11492601139977074,0.5
-0.11061016832092756,0.5
-0.11593812674914196,0.5
-0.11136110385451087,0.5
-0.10686213529305637,0.5
-0.10244294865582326,0.5
-0.09810522920268144,0.5
-0.10124043117893874,0.5
-0.09663380655252951,0.5
-0.09211033623122311,0.5
-0.08843552406618088,0.5
-0.09114126608130871,0.5
-0.08779730205740227,0.5
-0.08452068376249114,0.5
-0.081312081213294,0.5
-0.08266846839657103,0.5
-0.0792759455931727,0.5
-0.07595226217343112,0.5
-0.07269809028787787,0.5
-0.07269380251397996,0.5
-0.06925521163541432,0.5
-0.0658872290126173,0.5
-0.06259052575911318,0.5
-0.062069360720453194,0.5
-0.05998551176408259,0.5
-0.05794741357915453,0.5
-0.055955224261064786,0.5
-0.05513547613443283,0.5
-0.053038522717360884,0.5
-0.05098777789534205,0.5
-0.048983397278606844,0.5
-0.047345651660648004,0.5
-0.04523695001913309,0.5
-0.04317496888309294,0.5
-0.04115986066632366,0.5
-0.038705648841847795,0.5
-0.0365869988125265,0.5
-0.034515633126128945,0.5
-0.03249170022206324,0.5
-0.02922386053178376,0.5
-0.02794524571684716,0.5
-0.02725440626578992,0.5
-0.026579893659821448,0.5
-0.02430111514070872,0.5
-0.023593438934414516,0.5
-0.02290211644128959,0.5
-0.02222715396205476,0.5
-0.019673162211203403,0.5
-0.018965134709948577,0.5
-0.0182734958511652,0.5
-0.017598251627059146,0.5
-0.014770855306643006,0.5
-0.014062660215876821,0.5
-0.013370890021444839,0.5
-0.012695550385050233,0.5
-0.009596645920702489,0.5
-0.008888485520459621,0.5
-0.00819678743597976,0.5
-0.007521556976525379,0.5
-0.004153136535199246,0.5
-0.0034452317160221396,0.5
-0.0027538276290784702,0.5
-0.002078929209383015,0.5
0.0015569109540687833,0.5
0.00141939344913985,0.5
0.0007284959657545023,0.5
5.4118054294719436e-05,0.5
0.0025998589275725843,0.5
0.00217669818316484,0.5
0.001484638438540731,0.5
0.000809093087169589,0.5
0.0027271207295217876,0.5
0.0020189675495420507,0.5
0.0013273250032763168,0.5
0.0006521979302660382,0.5
0.0023088826042453837,0.5
0.0016010919877751568,0.5
0.0009098148956295419,0.5
0.00023505613549896478,0.5
0.001628652862671865,0.5
0.0009211837067170541,0.5
0.00023023276344218358,0.5
-0.0004441952088873256,0.5
0.0015490713302549837,0.5
0.001411603981074792,0.5
0.000720957308501017,0.5
4.6830259840472513e-05,0.5
0.001472875712213749,0.5
0.0010507212273819237,0.5
0.0003603447988106066,0.5
-0.00031350954506355675,0.5
0.0013421018154266243,0.5
0.0012047388694419808,0.5
0.0005146150586444584,0.5
-0.00015898771906421586,0.5
0.0013584318839485318,0.5
0.001221115600540018,0.5
0.0005312250358375033,0.5
-0.000142144608731361,0.5
0.0009464947687946206,0.5
0.0008092212293308133,0.5
0.00011954606808775598,0.5
-0.0005536053677802558,0.5
0.0006565783848600524,0.5
0.0005193456360327312,0.5
-0.00017012438661026346,0.5
-3.9501128109456366e-05,0.5
0.0012574952924578166,0.5
0.0008360021292208579,0.5
0.00014672908478770448,0.5
-0.0005260204191359633,0.5
0.0004632345233699692,0.5
0.0003260783212065975,0.5
-0.00036300817777768987,0.5
-0.00023246172902187035,0.5
0.0012717904119389125,0.5
0.0011346716521757382,0.5
0.00044576905944843103,0.5
-0.00022661202916865927,0.5
0.0006017827390864671,0.5
0.00046469787946643915,0.5
-0.00022403247406212477,0.5
-9.355717893686131e-05,0.5
0.0008156957888498262,0.5
0.00039462919837140667,0.5
-0.0002939304698921813,0.5
-0.00016348934988017847,0.5
0.0010924924506324027,0.5
0.000955475881413006,0.5
0.00026708497368734414,0.5
-0.0004047832122946508,0.5
0.00017153297352934954,0.5
3.454818881522775e-05,0.5
-0.00024272628141476082,0.5
0.00015831333435096511,0.5
0.0004473120325098903,0.5
-0.000257279416278327,0.5
-0.00012363191665195806,0.5
0.0005479102620429367,0.5
0.0008181031398414796,0.5
0.0001136725657430297,0.5
-0.0005742342479599181,0.5
-0.0004439238507160501,0.5
0.0005379687032092279,0.5
0.0004010801592733543,0.5
-0.0002866683563737322,0.5
-0.00015638946311264697,0.5
0.0008091384948391323,0.5
0.0006722817746649331,0.5
-1.5308730741382775e-05,0.5
-0.00028571829035434405,0.5
0.00033498260079498055,0.5
0.00019815676751241097,0.5
-0.0004892773654433699,0.5
-0.00035906145856675785,0.5
0.0005116306491165536,0.5
0.00037483617904459575,0.5
-0.0003124418603480826,0.5
-0.00018225707643638764,0.5
0.0006758871064222815,0.5
0.0005391239610579067,0.5
-0.00014799812635261442,0.5
-1.784444340481628e-05,0.5
0.00039898336257131677,0.5
-2.1128441918226237e-05,0.5
-0.0002978981027129151,0.5
0.0001023843214532333,0.5
7.933572020662537e-05,0.5
-0.00020398167540293085,0.5
0.00020612231066496892,0.5
7.603080937069498e-05,0.5
-0.00011869729134637222,0.5
0.0003012282921675538,0.5
0.00016786294983280368,0.5
-0.0005022686236968014,0.5
-0.00034051627725143147,0.5
0.0003625094851812802,0.5
0.00022917518068327607,0.5
-0.00044080145280712453,0.5
-0.00028522071539919825,0.5
0.0004176500562203552,0.5
0.00028434677998263826,0.5
-0.00038547493636497266,0.5
-0.00023482177605046284,0.5
0.0004678940272347227,0.5
0.0003346217720493309,0.5
-0.00033504504327067574,0.5
-0.00047570904239117607,0.5
