X,Y,Theta,Speed,Steering
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.09349434971809388
0.023286538756101618,0.0004155115723375067,0.003974792968744424,0.7132499999999999,0.14796925485134124
0.13598282569365355,0.01758090676532131,0.08846105279917754,1.6642499999999996,0.2542587086558342
0.3368129981777541,0.07581253853629719,0.2594068142353181,2.615249999999999,0.24993367418646814
0.6187730680510296,0.18772655556627513,0.4076225439799096,3.503510307125329,0.10909206084907055
0.9634640851333488,0.34440389140490235,0.4294047142606878,4.080618858139532,-0.021394578553736207
1.3540763693650906,0.4983911594340138,0.2894469259094053,4.291482568577663,-0.16088747577741744
1.776876244313599,0.5854010473804764,-0.018966254168761652,4.353704159787475,-0.23372328081168237
2.2164196669173273,0.5552806115136855,-0.3245300627520724,4.548119158457229,-0.1695348729612306
2.659038441110959,0.42025111296982354,-0.4457618370926249,4.72034214824091,-0.07526947358855979
3.090247800512235,0.24175113262972517,-0.4248808322008009,4.581939161294124,0.06694546292419545
3.500674347167799,0.093001140017943,-0.1749301042447791,3.89881965785031,0.10209547554550227
3.8428644357373614,0.03389827392294133,0.13618665777473382,3.066211086480564,0.0071442081287386855
4.132160310336362,0.04835524064546488,0.14290709935438095,2.7312247953938367,-0.09477100602016436
4.405511696859248,0.05460394938625002,-0.026327730838805043,2.7762981653282175,-0.203295088962841
4.668999078167671,0.009555983440573568,-0.28334764294044157,2.5003866466281552,-0.30091270265784265
4.874556236564692,-0.09496643778658884,-0.5971771951895051,2.062245007584417,-0.34986889987094405
5.017818993007016,-0.2435631311672758,-0.8340836171597562,2.17502427549689,-0.33105112626603844
5.147356902884178,-0.44370417065241846,-1.0080285627332126,2.750169414985917,-0.20572790659691692
5.27964734417103,-0.6893437710025745,-1.109030564561068,2.663887860845642,-0.2667074896754116
5.358458028957879,-0.9156848603106951,-1.343495855328839,2.0705976541064683,-0.27481441387838573
5.377442032294747,-1.092668231623858,-1.504417591199368,1.4318665707595142,-0.1894732350573264
5.378602966976149,-1.2373904837261247,-1.5442068175419255,1.5974325776326783,-0.07068602266238741
5.386938728415938,-1.4233880892928075,-1.5255219315202784,2.343820663351511,-0.0075920781608751
5.405975111266923,-1.6998451611782626,-1.4961036777380052,3.280175102220201,0.02945417656916725
5.44198648757319,-2.058549176891213,-1.4572748827764868,3.9434109798086827,-0.0016459604381603623
5.480937753471676,-2.4710081214363178,-1.4992498000635168,4.350875569350092,-0.11299107771511291
5.485757409141335,-2.918008851275748,-1.6829184085345923,4.601204897633451,-0.05734355285835969
5.440223259785759,-3.3833292821014935,-1.7425319981525638,4.754996844730806,0.11760778509044298
5.398329968472755,-3.832013404821076,-1.5268116316132483,4.016942692050332,0.034362814239977044
5.4061437740106975,-4.222243757899021,-1.4447420784547482,4.098144582383337,-0.08885386118674365
5.419310786062686,-4.648741768366238,-1.6279801523134545,4.445937471143747,-0.12445387904536769
5.3790013365878275,-5.101676389215129,-1.7866378430930328,4.659606983684972,0.08480327097231127
5.308596642839937,-5.538564817714726,-1.7349022485998973,4.011018841904031,0.14124491198685754
5.281385748967355,-5.909505145969961,-1.453277472611012,3.236618801371372,0.07553519114269311
5.312156577477697,-6.238929364150074,-1.403858168915605,3.6769722420387825,-0.09765575476282094
5.342653980686095,-6.630171484908739,-1.5843308456488974,4.187186669832046,-0.1290732351332568
5.3181290438223705,-7.063228708668012,-1.7430599599442131,4.500641233168984,0.0703956858620215
5.2642296904467845,-7.495407239974417,-1.6833082844112017,3.902841293391851,0.1205553897373462
5.249639166915198,-7.842315226199941,-1.4348574733546207,2.951841293391851,0.07846594195329071
5.284119405380424,-8.132151438446739,-1.3774526344008586,3.3125074806825396,-0.015037528968041537
5.336399427740724,-8.4914573344483,-1.4611877625694094,3.963274650885941,-0.10440016006240517
5.355008512517251,-8.906679324877173,-1.6273254735210025,4.36307898423728,-0.0660138215363486
5.331866612441073,-9.35436014563743,-1.6750745055510612,4.6087021691262,0.04041459730563246
5.309817529074641,-9.791097453755324,-1.5416003172175787,3.884229867468446,-0.011443640930962153
5.305424514731582,-10.159916808706257,-1.5363666413519041,3.701952851711286,0.00907693845852634
5.317289888041043,-10.547368141398564,-1.5231499615957884,4.136859958571874,0.04676804414801012
5.347043318672321,-10.976307443283396,-1.4676379295991038,4.469722591039495,0.024266066787949257
5.390366992563934,-11.431238455273197,-1.4714672089200618,4.67421957393077,-0.039334117055778176
5.419065968377322,-11.903877240891608,-1.5780440339809467,4.7998540307083815,-0.006131432295265034
5.429193980936027,-12.387529776534336,-1.5633383345376652,4.8770386253495515,0.07681033122518549
5.4573806817630475,-12.876640517436963,-1.4220234193729597,4.924457636047127,0.06717777901877409
5.5221417318397155,-13.366150635299244,-1.366400301435266,4.9535899076615655,-0.04857772859936235
5.588704514341356,-13.85782150636667,-1.5171391067920326,4.971487565941069,-0.09669514434042215
5.604221945935415,-14.35487831746247,-1.7012250608239525,4.982483144182593,-0.030643679879618878
5.568121589698929,-14.852078004471913,-1.6995680118368715,4.989238370982511,0.15242735039069596
5.5526486746350345,-15.323766919402303,-1.3662000025597842,4.229437469831958,-0.009280545061457438
5.622127866839514,-15.726617305146807,-1.1819259262771589,4.249237311030438,-0.1471682938663305
5.7312270680636965,-16.15180974290054,-1.4165720256102505,4.538762571143964,-0.19458084865054198
