Steering,Speed
-0.07367712855339051,1.5
-0.019721883535385135,1.5
-0.09271804094314576,1.5
0.014132578670978547,1.5
0.011502628028392792,1.5
0.014304353296756745,1.5
0.04611526131629944,1.5
0.01668715476989746,1.5
0.07781346440315247,1.5
-0.031189069151878357,1.5
0.03493722677230835,1.5
-0.03621837496757507,1.5
-0.043590813875198364,1.5
0.04085733592510224,1.5
-0.07731057405471803,1.5
-0.00678989589214325,1.5
0.11660021543502808,1.5
-0.06953472495079041,1.5
0.06491544842720032,1.5
-0.018725672364234926,1.5
-0.006660334765911102,1.5
-0.007847148925065994,1.5
0.051500731706619264,1.5
0.057433402538299566,1.5
0.09987432956695558,1.5
0.07381757497787476,1.5
0.08462017178535462,1.5
0.18793359994888306,1.5
0.11511975526809692,1.5
0.04606826305389405,1.5
-0.12270783185958863,1.5
-0.281639313697815,1.5
-0.2724389791488648,1.5
-0.34282765388488773,1.5
-0.3774251937866211,1.5
-0.38812966346740724,1.5
-0.31101880073547367,1.5
-0.39301481246948244,1.5
-0.38369777202606203,1.5
-0.37250800132751466,1.5
-0.38614673614501954,1.5
-0.3715913057327271,1.5
-0.3545224666595459,1.5
-0.23707504272460939,1.5
-0.11269180774688721,1.5
-0.12167894840240479,1.5
-0.016347558796405794,1.5
-0.07711663842201233,1.5
0.035754007101058964,1.5
0.068583744764328,1.5
-0.004471789300441742,1.5
0.09603204727172852,1.5
0.08496990203857423,1.5
0.013879473507404328,1.5
0.11019891500473022,1.5
0.029239532351493836,1.5
0.05641161799430847,1.5
0.032066768407821654,1.5
-0.07773308157920839,1.5
-0.07998113036155702,1.5
-0.05975702404975891,1.5
0.008455082029104234,1.5
0.07101176381111145,1.5
-0.018245543539524078,1.5
0.003972381725907326,1.5
0.006843465566635132,1.5
-0.008460165560245514,1.5
0.03024643957614899,1.5
0.07816656231880188,1.5
0.1487850785255432,1.5
0.043506881594657904,1.5
-0.041954973340034486,1.5
-0.01495301127433777,1.5
-0.030688080191612246,1.5
-0.07236970067024232,1.5
-0.01655210107564926,1.5
-0.052991372346878056,1.5
0.015623496472835542,1.5
0.11734346151351929,1.5
-0.07249726057052612,1.5
0.012641480565071106,1.5
0.15088820457458496,1.5
-0.21353206634521485,1.5
-0.007866107672452927,1.5
-0.26240034103393556,1.5
-0.0809095859527588,1.5
-0.04849742352962494,1.5
-0.006140220537781716,1.5
0.07046592831611634,1.5
0.09555379152297974,1.5
0.05635563135147095,1.5
-0.01752110868692398,1.5
0.024191279709339143,1.5
0.09527880549430848,1.5
0.07905793190002441,1.5
-0.09470662474632263,1.5
-0.08656886219978333,1.5
0.03082786500453949,1.5
-0.017056941986083984,1.5
-0.06225376129150391,1.5
-0.032945668697357176,1.5
0.019587080180644992,1.5
0.02244357168674469,1.5
0.05714070200920105,1.5
0.056898427009582524,1.5
0.09496712088584901,1.5
0.027673262357711795,1.5
-0.02469938546419144,1.5
0.01623573452234268,1.5
0.05646833181381226,1.5
-0.04302172958850861,1.5
-0.011963240802288055,1.5
-0.15922375917434695,1.5
0.060988140106201176,1.5
-0.07013208270072938,1.5
0.06650398969650269,1.5
0.014790400862693787,1.5
0.14892072677612306,1.5
0.06284070611000062,1.5
0.09203985333442688,1.5
-0.08173457384109498,1.5
0.01135183721780777,1.5
-0.01697319746017456,1.5
-0.09389458894729615,1.5
-0.04432743191719055,1.5
-0.024314905703067782,1.5
-0.06804335117340088,1.5
0.050023287534713745,1.5
-0.04222477376461029,1.5
0.009262729436159134,1.5
0.01170874908566475,1.5
0.08318465948104858,1.5
-0.019128374755382538,1.5
0.09503566026687622,1.5
-0.014935117959976197,1.5
0.0693951427936554,1.5
-0.005844859406352043,1.5
-0.06037855744361878,1.5
-0.028705093264579776,1.5
-0.10790621042251587,1.5
0.062297433614730835,1.5
0.019753199815750123,1.5
0.03506593704223633,1.5
-0.0209957093000412,1.5
-0.05987501740455628,1.5
-0.030036100745201112,1.5
0.017366060614585878,1.5
0.08307708501815797,1.5
0.0035735372453927997,1.5
0.011258996278047563,1.5
-0.010284857451915742,1.5
-0.037486374378204346,1.5
