Steering,Speed
0.3381045818328858,1.5
-0.10765689611434937,1.5
-0.13201142549514772,1.5
-0.1801520586013794,1.5
0.2280224323272705,1.5
-0.043259888887405396,1.5
0.19243526458740234,1.5
0.08773347139358521,1.5
0.09011845588684082,1.5
0.09341121315956116,1.5
-0.05406942963600159,1.5
-0.13203730583190917,1.5
-0.06049949526786805,1.5
-0.02021002918481827,1.5
0.23474767208099367,1.5
0.15096745491027833,1.5
-0.05541294813156128,1.5
0.04898238480091095,1.5
-0.0049468506127595905,1.5
-0.008202782273292542,1.5
-0.08688472509384156,1.5
0.05920794010162354,1.5
-0.05730698704719544,1.5
-0.02407926321029663,1.5
-0.02758541703224182,1.5
-0.012826067209243775,1.5
0.02344048023223877,1.5
0.013241395354270935,1.5
-0.03175208866596222,1.5
0.017617574334144594,1.5
-0.06056836843490601,1.5
0.009093529731035234,1.5
-0.16350589990615846,1.5
-0.1878322243690491,1.5
-0.33361539840698246,1.5
-0.299025821685791,1.5
-0.27444298267364503,1.5
-0.34460771083831787,1.5
-0.3600425720214844,1.5
-0.3123778820037842,1.5
-0.3882522821426392,1.5
-0.31237192153930665,1.5
-0.3472657442092896,1.5
-0.3022744178771973,1.5
-0.2798396825790405,1.5
-0.2515865802764893,1.5
-0.22485194206237794,1.5
-0.056394284963607794,1.5
0.0513143002986908,1.5
0.0019278407096862795,1.5
0.02947157621383667,1.5
0.16993831396102907,1.5
0.16670808792114258,1.5
0.08729276061058044,1.5
0.20193293094635012,1.5
0.018657974898815155,1.5
-0.05876380801200867,1.5
-0.13187588453292848,1.5
-0.033746948838233946,1.5
0.15774633884429934,1.5
0.16092538833618164,1.5
0.003459681570529938,1.5
-0.33706977367401125,1.5
-0.3088876247406006,1.5
0.2786858320236206,1.5
0.050732994079589845,1.5
0.1834975838661194,1.5
0.19881553649902345,1.5
0.2301058053970337,1.5
-0.1879627346992493,1.5
-0.33446171283721926,1.5
-0.064456707239151,1.5
0.09640820622444153,1.5
0.05035782456398011,1.5
0.12545957565307617,1.5
-0.09284503459930421,1.5
-0.1315987825393677,1.5
-0.06739327907562256,1.5
0.04653745591640473,1.5
0.05980185270309449,1.5
0.1742226243019104,1.5
-0.09069014191627503,1.5
-0.3055848360061646,1.5
-0.0735179603099823,1.5
0.1423668146133423,1.5
0.14407566785812378,1.5
0.1624045491218567,1.5
-0.0867236375808716,1.5
-0.19781423807144166,1.5
-0.154368793964386,1.5
0.1893427610397339,1.5
0.05120577216148377,1.5
0.08644000291824341,1.5
0.07936530113220215,1.5
-0.060832840204238896,1.5
0.01454169899225235,1.5
-0.29133379459381104,1.5
-0.006246832385659218,1.5
0.10740628242492677,1.5
0.09165086746215821,1.5
0.30073409080505376,1.5
0.01245395839214325,1.5
-0.29144928455352787,1.5
-0.3390684604644776,1.5
0.12247247695922853,1.5
0.19938701391220093,1.5
0.19173449277877808,1.5
-0.020009301602840424,1.5
-0.1767729163169861,1.5
-0.10320347547531128,1.5
0.16386688947677613,1.5
0.024245983362197878,1.5
0.10380712747573853,1.5
0.005926893651485444,1.5
-0.147474205493927,1.5
0.049324020743370056,1.5
0.01194727197289467,1.5
0.023005662858486178,1.5
-0.016807673871517183,1.5
0.001988835632801056,1.5
0.10038968324661256,1.5
-0.15750399827957154,1.5
-0.11965521574020387,1.5
0.07468944787979126,1.5
0.13100792169570924,1.5
0.10445494651794435,1.5
-0.16769729852676393,1.5
-0.2081509828567505,1.5
0.09306543469429017,1.5
0.10369769334793091,1.5
0.14626744985580445,1.5
-0.1597006916999817,1.5
-0.23628478050231935,1.5
-0.04071309864521027,1.5
-0.09984464049339295,1.5
0.22234206199645998,1.5
0.13695465326309206,1.5
0.15634835958480836,1.5
0.02990333139896393,1.5
-0.03284983634948731,1.5
-0.12408151626586915,1.5
0.11643024682998658,1.5
0.12360886335372925,1.5
0.04313008487224579,1.5
0.07041971683502198,1.5
0.07105592489242554,1.5
-0.14304643869400024,1.5
-0.17199696302413942,1.5
-0.13156594038009645,1.5
0.018026357889175417,1.5
0.07122852206230164,1.5
0.1147273898124695,1.5
